exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
cifar10_mbv2_pattern_mining,2026-03-16T23:14:45,0,1,1,0,0.10546875,2.3447818756103516,0.5867168,0.31056141294538975,0.3054117737337947,0.0051496392115950584,3,4,0.02911026030778885,0.0051496392115950584,0.00143091706559062,393216.0,327680.0
cifar10_mbv2_pattern_mining,2026-03-16T23:14:45,0,2,1,1,0.12109375,2.326251745223999,0.5867168,0.15262383315712214,0.1479716133326292,0.004652219824492931,3,4,0.014025266282260418,0.004652219824492931,0.0007718950510025024,393216.0,327680.0
cifar10_mbv2_pattern_mining,2026-03-16T23:14:45,0,3,1,2,0.125,2.3440635204315186,0.5867168,0.07607885962352157,0.07403789553791285,0.0020409640856087208,3,4,0.006921747699379921,0.0020409640856087208,0.0004820418544113636,393216.0,327680.0
cifar10_mbv2_pattern_mining,2026-03-16T23:14:45,0,4,1,3,0.1171875,2.2819063663482666,0.5867168,0.08319826005026698,0.0812098802998662,0.0019883797504007816,3,4,0.007656219881027937,0.0019883797504007816,0.000464768148958683,393216.0,327680.0
cifar10_mbv2_pattern_mining,2026-03-16T23:14:45,0,5,1,4,0.1171875,2.265772819519043,0.5867168,0.0725735710002482,0.07059344090521336,0.0019801300950348377,3,4,0.006626274902373552,0.0019801300950348377,0.0004330691881477833,393216.0,327680.0
cifar10_mbv2_pattern_mining,2026-03-16T23:14:45,0,6,1,5,0.16015625,2.3048133850097656,0.5867168,0.08347659884020686,0.0809186277911067,0.0025579710491001606,3,4,0.0075952839106321335,0.0025579710491001606,0.0004965788684785366,393216.0,327680.0
cifar10_mbv2_pattern_mining,2026-03-16T23:14:45,0,7,1,6,0.140625,2.280527353286743,0.5867168,0.07896739523857832,0.07699403911828995,0.001973356120288372,3,4,0.007248160894960165,0.001973356120288372,0.00045124301686882973,393216.0,327680.0
cifar10_mbv2_pattern_mining,2026-03-16T23:14:45,0,8,1,7,0.15234375,2.2944912910461426,0.5867168,0.07243730966001749,0.07047714665532112,0.001960163004696369,3,4,0.006628627888858318,0.001960163004696369,0.0004190867766737938,393216.0,327680.0
cifar10_mbv2_pattern_mining,2026-03-16T23:14:45,0,9,1,8,0.17578125,2.2895359992980957,0.5867168,0.07249649846926332,0.07056176662445068,0.0019347318448126316,3,4,0.006618787068873644,0.0019347318448126316,0.0004373895935714245,393216.0,327680.0
cifar10_mbv2_pattern_mining,2026-03-16T23:14:45,0,10,1,9,0.12109375,2.301553249359131,0.5867168,0.07127674156799912,0.06933118682354689,0.001945554744452238,3,4,0.0065060947090387344,0.001945554744452238,0.0004270239733159542,393216.0,327680.0
cifar10_mbv2_pattern_mining,2026-03-16T23:14:45,0,11,1,10,0.1796875,2.1767165660858154,0.5867168,0.07285911124199629,0.07089906837791204,0.0019600428640842438,3,4,0.006647325120866299,0.0019600428640842438,0.0004425817169249058,393216.0,327680.0
