exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
neu18_pattern_mining,2026-03-18T17:48:41,0,1,1,0,0.125,1.97536039352417,15.4240672,0.10023813042789698,0.09447718970477581,0.005760940723121166,0,2,0.0027197590097784996,0.005760940723121166,0.006727959960699081,12845056.0,6422528.0
neu18_pattern_mining,2026-03-18T17:48:41,0,2,1,1,0.734375,0.6285843253135681,15.4240672,0.02474056277424097,0.023137046955525875,0.0016035158187150955,0,2,0.0004818779416382313,0.0016035158187150955,0.0018318267539143562,12845056.0,6422528.0
neu18_pattern_mining,2026-03-18T17:48:41,0,3,1,2,0.78125,0.8328929543495178,15.4240672,0.02447207272052765,0.022918586619198322,0.0015534861013293266,0,2,0.000482889823615551,0.0015534861013293266,0.0018089688383042812,12845056.0,6422528.0
neu18_pattern_mining,2026-03-18T17:48:42,0,4,1,3,0.921875,0.24880822002887726,15.4240672,0.024191190488636494,0.022640805691480637,0.001550384797155857,0,2,0.0004778285510838032,0.001550384797155857,0.0017862520180642605,12845056.0,6422528.0
neu18_pattern_mining,2026-03-18T17:48:42,0,5,1,4,1.0,0.1711648404598236,0.9733792,0.03449794976040721,0.03286643885076046,0.0016315109096467495,0,2,0.0006092488765716553,0.0016315109096467495,0.0026773950085043907,802816.0,401408.0
neu18_pattern_mining,2026-03-18T17:48:42,1,1,1,0,0.234375,1.8083661794662476,15.4240672,0.11338239163160324,0.10509994346648455,0.008282448165118694,0,2,0.004218900576233864,0.008282448165118694,0.006291093770414591,12845056.0,6422528.0
neu18_pattern_mining,2026-03-18T17:48:42,1,2,1,1,0.78125,0.5815715789794922,15.4240672,0.018783145118504763,0.017591589130461216,0.0011915559880435467,0,2,0.0003577619791030884,0.0011915559880435467,0.0014013969339430332,12845056.0,6422528.0
neu18_pattern_mining,2026-03-18T17:48:43,1,3,1,2,0.8125,0.5048096776008606,15.4240672,0.018168211448937654,0.01699198968708515,0.0011762217618525028,0,2,0.00032991310581564903,0.0011762217618525028,0.0013692858628928661,12845056.0,6422528.0
neu18_pattern_mining,2026-03-18T17:48:43,1,4,1,3,0.875,0.41268497705459595,15.4240672,0.022668955381959677,0.02117722760885954,0.0014917277731001377,0,2,0.0004265918396413326,0.0014917277731001377,0.0016911309212446213,12845056.0,6422528.0
neu18_pattern_mining,2026-03-18T17:48:43,1,5,1,4,0.0,3.505018472671509,0.7325344,0.018952627200633287,0.01775559037923813,0.0011970368213951588,0,2,0.00033844076097011566,0.0011970368213951588,0.0014371182769536972,602112.0,301056.0
neu18_pattern_mining,2026-03-18T17:48:43,2,1,1,0,0.265625,1.813838243484497,15.4240672,0.13330382388085127,0.12474195100367069,0.008561872877180576,0,2,0.005333730019629002,0.008561872877180576,0.007140465080738068,12845056.0,6422528.0
neu18_pattern_mining,2026-03-18T17:48:43,2,2,1,1,0.84375,0.5306955575942993,15.4240672,0.0532035157084465,0.049550202675163746,0.003653313033282757,0,2,0.0006490293890237808,0.003653313033282757,0.004305990878492594,12845056.0,6422528.0
neu18_pattern_mining,2026-03-18T17:48:43,2,3,1,2,0.921875,0.28291723132133484,15.4240672,0.03069128282368183,0.028615579940378666,0.0020757028833031654,0,2,0.00039324723184108734,0.0020757028833031654,0.0024683107621967793,12845056.0,6422528.0
neu18_pattern_mining,2026-03-18T17:48:43,2,4,1,3,0.890625,0.43693339824676514,15.4240672,0.025993359740823507,0.024247001856565475,0.0017463578842580318,0,2,0.00033071404322981834,0.0017463578842580318,0.002093986142426729,12845056.0,6422528.0
neu18_pattern_mining,2026-03-18T17:48:44,2,5,1,4,0.0,3.0789854526519775,0.7325344,0.028178051114082336,0.02660383004695177,0.0015742210671305656,0,2,0.0004587210714817047,0.0015742210671305656,0.0022016619332134724,602112.0,301056.0
neu18_pattern_mining,2026-03-18T17:48:44,3,1,1,0,0.296875,1.5870137214660645,15.4240672,0.06227908469736576,0.05763951689004898,0.00463956780731678,0,2,0.0020101936534047127,0.00463956780731678,0.0037537580356001854,12845056.0,6422528.0
neu18_pattern_mining,2026-03-18T17:48:44,3,2,1,1,0.765625,0.5468388795852661,15.4240672,0.02251880196854472,0.021021412685513496,0.0014973892830312252,0,2,0.00043808529153466225,0.0014973892830312252,0.0016640559770166874,12845056.0,6422528.0
neu18_pattern_mining,2026-03-18T17:48:44,3,3,1,2,0.75,0.7103903293609619,15.4240672,0.01898057945072651,0.017786938697099686,0.0011936407536268234,0,2,0.00042290985584259033,0.0011936407536268234,0.0013557840138673782,12845056.0,6422528.0
neu18_pattern_mining,2026-03-18T17:48:44,3,4,1,3,0.765625,0.5356367826461792,15.4240672,0.01824756618589163,0.017072069458663464,0.0011754967272281647,0,2,0.00035642506554722786,0.0011754967272281647,0.0013507818803191185,12845056.0,6422528.0
neu18_pattern_mining,2026-03-18T17:48:44,3,5,1,4,1.0,0.33430159091949463,0.7325344,0.024975227657705545,0.023723863996565342,0.0012513636611402035,0,2,0.00039549916982650757,0.0012513636611402035,0.0019768872298300266,602112.0,301056.0
neu18_pattern_mining,2026-03-18T17:48:45,4,1,1,0,0.3125,1.7097558975219727,15.4240672,0.07047035451978445,0.06520824041217566,0.005262114107608795,0,2,0.0022667250595986843,0.005262114107608795,0.004254098981618881,12845056.0,6422528.0
neu18_pattern_mining,2026-03-18T17:48:45,4,2,1,1,0.796875,0.6651148796081543,15.4240672,0.024905990809202194,0.02331321593374014,0.0015927748754620552,0,2,0.0004872889257967472,0.0015927748754620552,0.0018440326675772667,12845056.0,6422528.0
neu18_pattern_mining,2026-03-18T17:48:45,4,3,1,2,0.921875,0.30142930150032043,15.4240672,0.02434970485046506,0.022707926109433174,0.0016417787410318851,0,2,0.00045473966747522354,0.0016417787410318851,0.0018160529434680939,12845056.0,6422528.0
neu18_pattern_mining,2026-03-18T17:48:45,4,4,1,3,0.890625,0.3914766013622284,15.4240672,0.024892413057386875,0.023327097296714783,0.0015653157606720924,0,2,0.0005308827385306358,0.0015653157606720924,0.0018018269911408424,12845056.0,6422528.0
neu18_pattern_mining,2026-03-18T17:48:45,4,5,1,4,0.0,1.6196004152297974,0.7325344,0.03102391492575407,0.02940915059298277,0.0016147643327713013,0,2,0.000486989039927721,0.0016147643327713013,0.002453926019370556,602112.0,301056.0
neu18_pattern_mining,2026-03-18T17:48:47,0,6,2,0,0.984375,0.05327754467725754,15.4240672,0.0676673804409802,0.06197999231517315,0.005687388125807047,0,2,0.001925142016261816,0.005687388125807047,0.004272857215255499,12845056.0,6422528.0
neu18_pattern_mining,2026-03-18T17:48:47,0,7,2,1,0.8125,1.258988857269287,15.4240672,0.033881586510688066,0.03160565625876188,0.0022759302519261837,0,2,0.00048579880967736244,0.0022759302519261837,0.002674766816198826,12845056.0,6422528.0
neu18_pattern_mining,2026-03-18T17:48:47,0,8,2,2,0.875,0.3647446632385254,15.4240672,0.021935267839580774,0.02048108261078596,0.0014541852287948132,0,2,0.0003258492797613144,0.0014541852287948132,0.0017222589813172817,12845056.0,6422528.0
neu18_pattern_mining,2026-03-18T17:48:47,0,9,2,3,0.828125,0.5692275762557983,15.4240672,0.021668763365596533,0.020205858163535595,0.0014629052020609379,0,2,0.0003061490133404732,0.0014629052020609379,0.0017144368030130863,12845056.0,6422528.0
