exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
cifar10_mbv2_offline_profiling,2025-12-18T18:21:47,0,1,1,0,0.1015625,2.421764850616455,0.927504,0.17033621575683355,0.14542649500072002,0.02490972075611353,0,3,0.004518769681453705,0.02490972075611353,0.010023879818618298,1048576.0,98304.0
cifar10_mbv2_offline_profiling,2025-12-18T18:21:47,0,2,1,1,0.1328125,2.360738754272461,0.927504,0.08698125649243593,0.07692390121519566,0.010057355277240276,0,3,0.0011572213843464851,0.010057355277240276,0.0065351687371730804,1048576.0,98304.0
cifar10_mbv2_offline_profiling,2025-12-18T18:21:47,0,3,1,2,0.09765625,2.407182455062866,0.927504,0.05908471904695034,0.04810379818081856,0.010980920866131783,0,3,0.001057889312505722,0.010980920866131783,0.0037524905055761337,1048576.0,98304.0
cifar10_mbv2_offline_profiling,2025-12-18T18:21:47,0,4,1,3,0.13671875,2.414050817489624,0.927504,0.05469177756458521,0.04433929920196533,0.010352478362619877,0,3,0.0009703189134597778,0.010352478362619877,0.0034636110067367554,1048576.0,98304.0
cifar10_mbv2_offline_profiling,2025-12-18T18:21:47,0,5,1,4,0.1171875,2.383992910385132,0.927504,0.05202494375407696,0.042226528748869896,0.009798415005207062,0,3,0.0009224219247698784,0.009798415005207062,0.003300230950117111,1048576.0,98304.0
cifar10_mbv2_offline_profiling,2025-12-18T18:21:47,0,6,1,5,0.125,2.447678327560425,0.927504,0.058076610788702965,0.049594687297940254,0.00848192349076271,0,3,0.0009097997099161148,0.00848192349076271,0.004049669019877911,1048576.0,98304.0
cifar10_mbv2_offline_profiling,2025-12-18T18:21:47,0,7,1,6,0.140625,2.360245704650879,0.927504,0.05988306179642677,0.051369648426771164,0.008513413369655609,0,3,0.0009121261537075043,0.008513413369655609,0.004224838688969612,1048576.0,98304.0
cifar10_mbv2_offline_profiling,2025-12-18T18:21:48,0,8,1,7,0.12109375,2.41595458984375,0.927504,0.04884179774671793,0.04032558761537075,0.00851621013134718,0,3,0.0009097084403038025,0.00851621013134718,0.0031228503212332726,1048576.0,98304.0
cifar10_mbv2_offline_profiling,2025-12-18T18:21:48,0,9,1,8,0.11328125,2.381284475326538,0.927504,0.047488532960414886,0.03942959941923618,0.008058933541178703,0,3,0.0008598696440458298,0.008058933541178703,0.0030830902978777885,1048576.0,98304.0
cifar10_mbv2_offline_profiling,2025-12-18T18:21:48,0,10,1,9,0.109375,2.4242327213287354,0.927504,0.049437547102570534,0.04093179479241371,0.008505752310156822,0,3,0.000952456146478653,0.008505752310156822,0.003140723332762718,1048576.0,98304.0
cifar10_mbv2_offline_profiling,2025-12-18T18:21:48,0,11,1,10,0.1171875,2.4275574684143066,0.927504,0.04767170362174511,0.039645228534936905,0.008026475086808205,0,3,0.0008807005360722542,0.008026475086808205,0.0030838223174214363,1048576.0,98304.0
