exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
neu_mbv2_pattern_mining,2026-03-18T14:02:08,0,1,1,0,0.234375,1.774390459060669,0.0,0.42421067133545876,0.42421067133545876,0.0,4,4,0.04109050100669265,0.0,0.0013305661268532276,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:02:08,0,2,1,1,0.78125,0.8034873604774475,0.0,0.10885443072766066,0.10885443072766066,0.0,4,4,0.010382500011473894,0.0,0.0005029430612921715,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:02:08,0,3,1,2,0.953125,0.28119874000549316,0.0,0.11484491173177958,0.11484491173177958,0.0,4,4,0.010995022021234035,0.0,0.000489469151943922,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:02:08,0,4,1,3,0.90625,0.23205186426639557,0.0,0.10769306216388941,0.10769306216388941,0.0,4,4,0.01030969200655818,0.0,0.00045961420983076096,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:02:09,0,5,1,4,1.0,0.017782695591449738,0.0,0.12111044023185968,0.12111044023185968,0.0,4,4,0.011504148133099079,0.0,0.0006068958900868893,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:02:09,1,1,1,0,0.171875,1.8292646408081055,0.0,0.5626724194735289,0.5626724194735289,0.0,4,4,0.054762960877269506,0.0,0.0015042810700833797,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:02:09,1,2,1,1,0.859375,0.6646779775619507,0.0,0.12307177763432264,0.12307177763432264,0.0,4,4,0.011776033788919449,0.0,0.0005311439745128155,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:02:09,1,3,1,2,0.90625,0.3904820680618286,0.0,0.1172301871702075,0.1172301871702075,0.0,4,4,0.011227444745600224,0.0,0.0004955739714205265,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:02:09,1,4,1,3,0.90625,0.28105029463768005,0.0,0.10735428892076015,0.10735428892076015,0.0,4,4,0.010251517873257399,0.0,0.00048391101881861687,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:02:09,1,5,1,4,0.6666666666666666,1.9305578470230103,0.0,0.09807921946048737,0.09807921946048737,0.0,4,4,0.009346392937004566,0.0,0.0004615290090441704,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:02:10,2,1,1,0,0.203125,1.7546226978302002,0.0,0.5099594406783581,0.5099594406783581,0.0,4,4,0.04944053711369634,0.0,0.001555406954139471,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:02:10,2,2,1,1,0.78125,0.7748490571975708,0.0,0.12129044160246849,0.12129044160246849,0.0,4,4,0.011586694046854973,0.0,0.0005423501133918762,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:02:10,2,3,1,2,0.890625,0.3897913098335266,0.0,0.11393339838832617,0.11393339838832617,0.0,4,4,0.0108605339191854,0.0,0.0005328059196472168,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:02:10,2,4,1,3,0.984375,0.1314832866191864,0.0,0.10698283091187477,0.10698283091187477,0.0,4,4,0.010199231095612049,0.0,0.000499051995575428,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:02:10,2,5,1,4,1.0,0.34487757086753845,0.0,0.126354256644845,0.126354256644845,0.0,4,4,0.012007591780275106,0.0,0.0006278338842093945,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:02:11,3,1,1,0,0.28125,1.7297306060791016,0.0,0.39377907756716013,0.39377907756716013,0.0,4,4,0.038007094990462065,0.0,0.0013708127662539482,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:02:11,3,2,1,1,0.796875,0.7064549326896667,0.0,0.09657869581133127,0.09657869581133127,0.0,4,4,0.009198933839797974,0.0,0.0004589357413351536,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:02:11,3,3,1,2,0.890625,0.27443844079971313,0.0,0.10125335305929184,0.10125335305929184,0.0,4,4,0.00970358308404684,0.0,0.0004217522218823433,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:02:11,3,4,1,3,0.96875,0.17287123203277588,0.0,0.09792573750019073,0.09792573750019073,0.0,4,4,0.009386053774505854,0.0,0.00040651997551321983,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:02:11,3,5,1,4,0.6666666666666666,1.124775767326355,0.0,0.11398723814636469,0.11398723814636469,0.0,4,4,0.010747146792709827,0.0,0.0006515770219266415,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:02:12,4,1,1,0,0.171875,1.8922702074050903,0.0,0.33197212498635054,0.33197212498635054,0.0,4,4,0.03204704588279128,0.0,0.0011501666158437729,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:02:12,4,2,1,1,0.90625,0.6057528257369995,0.0,0.07176958955824375,0.07176958955824375,0.0,4,4,0.006799784023314714,0.0,0.0003771749325096607,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:02:12,4,3,1,2,0.921875,0.24818335473537445,0.0,0.06448462139815092,0.06448462139815092,0.0,4,4,0.006117687094956636,0.0,0.00033077504485845566,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:02:12,4,4,1,3,0.953125,0.15126657485961914,0.0,0.06718391552567482,0.06718391552567482,0.0,4,4,0.006383394822478294,0.0,0.0003349967300891876,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:02:12,4,5,1,4,0.6666666666666666,0.887764036655426,0.0,0.08404423017054796,0.08404423017054796,0.0,4,4,0.007918320130556822,0.0,0.0004861028864979744,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:02:13,0,6,2,0,0.96875,0.06676533818244934,0.0,0.5033226404339075,0.5033226404339075,0.0,4,4,0.04901420883834362,0.0,0.0013180552050471306,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:02:13,0,7,2,1,0.71875,2.00071120262146,0.0,0.12359676882624626,0.12359676882624626,0.0,4,4,0.011808500625193119,0.0,0.0005511762574315071,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:02:13,0,8,2,2,0.984375,0.0879131555557251,0.0,0.11680054944008589,0.11680054944008589,0.0,4,4,0.011165258008986712,0.0,0.0005147969350218773,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:02:13,0,9,2,3,0.96875,0.11385145783424377,0.0,0.11203824076801538,0.11203824076801538,0.0,4,4,0.01071034325286746,0.0,0.0004934808239340782,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:02:13,0,10,2,4,0.75,0.40815362334251404,0.0,0.11219144333153963,0.11219144333153963,0.0,4,4,0.010418580379337072,0.0,0.0008005639538168907,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:02:14,1,6,2,0,0.96875,0.09173101931810379,0.0,0.4740012902766466,0.4740012902766466,0.0,4,4,0.04564914898946881,0.0,0.0017509800381958485,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:02:14,1,7,2,1,0.640625,2.002897262573242,0.0,0.11870638001710176,0.11870638001710176,0.0,4,4,0.011315574869513512,0.0,0.0005550631321966648,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:02:14,1,8,2,2,0.859375,0.3646377623081207,0.0,0.11113060172647238,0.11113060172647238,0.0,4,4,0.010649639181792736,0.0,0.0004634209908545017,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:02:14,1,9,2,3,0.953125,0.1371999830007553,0.0,0.10916869156062603,0.10916869156062603,0.0,4,4,0.010458352975547314,0.0,0.0004585161805152893,0.0,0.0
