exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
cifar18_pattern_mining,2026-03-16T17:09:07,0,1,1,0,0.11328125,2.328035831451416,13.5366304,0.03368713287636638,0.021952646784484386,0.01173448609188199,0,5,0.0018028668127954006,0.01173448609188199,0.000392397865653038,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T17:09:07,0,2,1,1,0.14453125,2.67913818359375,13.5366304,0.006751878187060356,0.004040389321744442,0.002711488865315914,0,5,0.00028387783095240593,0.002711488865315914,0.00012016110122203827,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T17:09:07,0,3,1,2,0.18359375,2.280107021331787,13.5366304,0.006864181719720364,0.00426136888563633,0.002602812834084034,0,5,0.0002972469665110111,0.002602812834084034,0.00012888992205262184,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T17:09:07,0,4,1,3,0.1953125,2.1991219520568848,13.5366304,0.006369613576680422,0.0037967227399349213,0.0025728908367455006,0,5,0.00026960624381899834,0.0025728908367455006,0.00011006603017449379,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T17:09:07,0,5,1,4,0.19921875,2.16925048828125,13.5366304,0.006602595094591379,0.0039696041494607925,0.0026329909451305866,0,5,0.00027931714430451393,0.0026329909451305866,0.00011764327064156532,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T17:09:07,0,6,1,5,0.234375,2.0338850021362305,13.5366304,0.007198160048574209,0.004737037234008312,0.002461122814565897,0,5,0.00035895081236958504,0.002461122814565897,0.00011475291103124619,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T17:09:07,0,7,1,6,0.27734375,2.0275588035583496,13.5366304,0.0066446042619645596,0.00411465298384428,0.0025299512781202793,0,5,0.0002969261258840561,0.0025299512781202793,0.00011453917250037193,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T17:09:07,0,8,1,7,0.24609375,1.953534483909607,13.5366304,0.006670959293842316,0.004102461971342564,0.002568497322499752,0,5,0.0002841181121766567,0.002568497322499752,0.00012612808495759964,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T17:09:07,0,9,1,8,0.3125,1.9420602321624756,13.5366304,0.007386037148535252,0.004872214049100876,0.0025138230994343758,0,5,0.0003606798127293587,0.0025138230994343758,0.0001265415921807289,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T17:09:07,0,10,1,9,0.26953125,2.050753593444824,13.5366304,0.006501049734652042,0.003908178769052029,0.0025928709656000137,0,5,0.0002802829258143902,0.0025928709656000137,0.00011053495109081268,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T17:09:07,0,11,1,10,0.26953125,1.926788568496704,13.5366304,0.007656056433916092,0.005134865641593933,0.002521190792322159,0,5,0.0004098047502338886,0.002521190792322159,0.00010368181392550468,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T17:09:07,0,12,1,11,0.26171875,1.9227696657180786,13.5366304,0.006161917932331562,0.0037375930696725845,0.0024243248626589775,0,5,0.00026188232004642487,0.0024243248626589775,0.00011187698692083359,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T17:09:07,0,13,1,12,0.328125,1.8754236698150635,13.5366304,0.0069754826836287975,0.004326649941504002,0.002648832742124796,0,5,0.0003163362853229046,0.002648832742124796,0.00011632870882749557,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T17:09:08,0,14,1,13,0.27734375,1.916769027709961,13.5366304,0.007863734848797321,0.005366234108805656,0.002497500739991665,0,5,0.0004204846918582916,0.002497500739991665,0.00011613871902227402,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T17:09:08,0,15,1,14,0.3125,1.8483691215515137,13.5366304,0.006401909049600363,0.003954987041652203,0.00244692200794816,0,5,0.00029020896181464195,0.00244692200794816,0.00010528974235057831,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T17:09:08,0,16,1,15,0.37890625,1.7433972358703613,13.5366304,0.005869516637176275,0.0034348806366324425,0.0024346360005438328,0,5,0.00024393294006586075,0.0024346360005438328,9.95551235973835e-05,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T17:09:08,0,17,1,16,0.25,1.7958813905715942,13.5366304,0.006776364985853434,0.004083788953721523,0.0026925760321319103,0,5,0.000251994002610445,0.0026925760321319103,0.0001563848927617073,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T17:09:08,0,18,1,17,0.35546875,1.6983551979064941,13.5366304,0.006349538918584585,0.0038604112342000008,0.0024891276843845844,0,5,0.0002931728959083557,0.0024891276843845844,9.286822751164436e-05,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T17:09:08,0,19,1,18,0.3359375,1.7770895957946777,13.5366304,0.007330231834203005,0.004844963550567627,0.002485268283635378,0,5,0.00034453626722097397,0.002485268283635378,0.00013996008783578873,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T17:09:08,0,20,1,19,0.328125,1.820972204208374,13.5366304,0.008236517198383808,0.005714055150747299,0.002522462047636509,0,5,0.0004299911670386791,0.002522462047636509,0.0001414143480360508,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T17:09:08,0,21,1,20,0.2890625,1.805403470993042,13.5366304,0.0065643275156617165,0.004071220755577087,0.002493106760084629,0,5,0.000272184144705534,0.002493106760084629,0.00013493793085217476,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T17:09:08,0,22,1,21,0.36328125,1.6289489269256592,13.5366304,0.0072511425241827965,0.004819249734282494,0.002431892789900303,0,5,0.00034023914486169815,0.002431892789900303,0.0001416858285665512,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T17:09:08,0,23,1,22,0.328125,1.6908103227615356,13.5366304,0.007180747110396624,0.004719761200249195,0.0024609859101474285,0,5,0.00033366912975907326,0.0024609859101474285,0.00013830699026584625,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T17:09:08,0,24,1,23,0.35546875,1.6720950603485107,13.5366304,0.007241769228130579,0.004824469797313213,0.0024172994308173656,0,5,0.0003357958048582077,0.0024172994308173656,0.00014665117487311363,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T17:09:08,0,25,1,24,0.3671875,1.6191954612731934,13.5366304,0.007234106305986643,0.004809368401765823,0.0024247379042208195,0,5,0.000344602856785059,0.0024247379042208195,0.00013633398339152336,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T17:09:08,0,26,1,25,0.30078125,1.799983263015747,13.5366304,0.007174339611083269,0.004737316630780697,0.0024370229803025723,0,5,0.0003306688740849495,0.0024370229803025723,0.0001430627889931202,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T17:09:08,0,27,1,26,0.375,1.6656460762023926,13.5366304,0.007192232180386782,0.0047524599358439445,0.002439772244542837,0,5,0.0003304872661828995,0.002439772244542837,0.00014475872740149498,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T17:09:08,0,28,1,27,0.43359375,1.66383957862854,13.5366304,0.007039907854050398,0.004551517777144909,0.002488390076905489,0,5,0.0003189379349350929,0.002488390076905489,0.00013621384277939796,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T17:09:08,0,29,1,28,0.4375,1.65809166431427,1.7008288,0.0072593833319842815,0.004050787538290024,0.0032085957936942577,0,5,0.0002835257910192013,0.0032085957936942577,0.0001215529628098011,2097152.0,16384.0
cifar18_pattern_mining,2026-03-16T17:09:09,1,1,1,0,0.11328125,2.3596959114074707,13.5366304,0.023628619499504566,0.017059738747775555,0.0065688807517290115,0,5,0.0014736047014594078,0.0065688807517290115,0.00023236917331814766,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T17:09:09,1,2,1,1,0.1953125,2.592020034790039,13.5366304,0.006801307667046785,0.004032747820019722,0.0027685598470270634,0,5,0.00029126880690455437,0.0027685598470270634,0.00011200597509741783,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T17:09:09,1,3,1,2,0.1640625,2.447758674621582,13.5366304,0.00633488642051816,0.0038184504956007004,0.0025164359249174595,0,5,0.0002709291875362396,0.0025164359249174595,0.00011091586202383041,16777216.0,131072.0
