exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
euro_mbv2_pattern_mining,2026-03-18T12:58:28,0,1,1,0,0.09375,2.496152400970459,3.3654431999999996,0.27899700542911887,0.27207433711737394,0.006922668311744928,1,2,0.009569218847900629,0.006922668311744928,0.017638214863836765,3145728.0,1048576.0
euro_mbv2_pattern_mining,2026-03-18T12:58:28,0,2,1,1,0.2265625,2.121814727783203,3.3654431999999996,0.07734163105487823,0.07591233123093843,0.0014292998239398003,1,2,0.0017981049604713917,0.0014292998239398003,0.005793128162622452,3145728.0,1048576.0
euro_mbv2_pattern_mining,2026-03-18T12:58:28,0,3,1,2,0.34375,1.8790489435195923,3.3654431999999996,0.07709585269913077,0.0755961425602436,0.001499710138887167,1,2,0.0018280553631484509,0.001499710138887167,0.00573155889287591,3145728.0,1048576.0
euro_mbv2_pattern_mining,2026-03-18T12:58:29,0,4,1,3,0.578125,1.4948978424072266,3.3654431999999996,0.07630561897531152,0.0748674338683486,0.0014381851069629192,1,2,0.0017778510227799416,0.0014381851069629192,0.005708892364054918,3145728.0,1048576.0
euro_mbv2_pattern_mining,2026-03-18T12:58:29,0,5,1,4,0.6796875,1.2680895328521729,3.3654431999999996,0.07738175895065069,0.07592141162604094,0.0014603473246097565,1,2,0.0019363760948181152,0.0014603473246097565,0.005655765067785978,3145728.0,1048576.0
euro_mbv2_pattern_mining,2026-03-18T12:58:29,0,6,1,5,0.734375,0.9655911326408386,3.3654431999999996,0.07523782830685377,0.07376638241112232,0.0014714458957314491,1,2,0.0018304469995200634,0.0014714458957314491,0.005546191241592169,3145728.0,1048576.0
euro_mbv2_pattern_mining,2026-03-18T12:58:29,0,7,1,6,0.765625,0.9033017158508301,3.3654431999999996,0.07838129857555032,0.07690818049013615,0.0014731180854141712,1,2,0.0018390989862382412,0.0014731180854141712,0.0058517190627753735,3145728.0,1048576.0
euro_mbv2_pattern_mining,2026-03-18T12:58:29,0,8,1,7,0.828125,0.6809749603271484,3.3654431999999996,0.07364304549992085,0.07222448941320181,0.001418556086719036,1,2,0.0016853511333465576,0.001418556086719036,0.005537097807973623,3145728.0,1048576.0
euro_mbv2_pattern_mining,2026-03-18T12:58:29,0,9,1,8,0.8359375,0.5811728835105896,3.3654431999999996,0.07690928690135479,0.07544995285570621,0.0014593340456485748,1,2,0.0017793131992220879,0.0014593340456485748,0.005765682086348534,3145728.0,1048576.0
euro_mbv2_pattern_mining,2026-03-18T12:58:29,0,10,1,9,0.8671875,0.48494693636894226,3.3654431999999996,0.0769401490688324,0.07547164801508188,0.001468501053750515,1,2,0.0019294149242341518,0.001468501053750515,0.005617749877274036,3145728.0,1048576.0
