exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
euro_mbv2_pattern_mining,2026-03-18T12:42:26,0,1,1,0,0.0859375,2.4034078121185303,0.0,0.28129291720688343,0.28129291720688343,0.0,1,1,0.008858576882630587,0.0,0.019270714838057756,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T12:42:26,0,2,1,1,0.34375,2.0374367237091064,0.0,0.11545338202267885,0.11545338202267885,0.0,1,1,0.0020625153556466103,0.0,0.009482822846621275,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T12:42:26,0,3,1,2,0.4765625,1.7958451509475708,0.0,0.11322864796966314,0.11322864796966314,0.0,1,1,0.0021702898666262627,0.0,0.009152574930340052,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T12:42:26,0,4,1,3,0.6796875,1.397135853767395,0.0,0.11759343091398478,0.11759343091398478,0.0,1,1,0.002236132975667715,0.0,0.009523210115730762,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T12:42:26,0,5,1,4,0.6875,1.2668800354003906,0.0,0.1487487368285656,0.1487487368285656,0.0,1,1,0.003169356845319271,0.0,0.011705516837537289,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T12:42:26,0,6,1,5,0.7578125,0.8786894083023071,0.0,0.12998685240745544,0.12998685240745544,0.0,1,1,0.0024824412539601326,0.0,0.010516243986785412,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T12:42:26,0,7,1,6,0.828125,0.6850652098655701,0.0,0.15898242592811584,0.15898242592811584,0.0,1,1,0.0026248209178447723,0.0,0.013273421674966812,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T12:42:26,0,8,1,7,0.8203125,0.7124084830284119,0.0,0.13249235227704048,0.13249235227704048,0.0,1,1,0.0025658351369202137,0.0,0.010683400090783834,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T12:42:26,0,9,1,8,0.8203125,0.6133753061294556,0.0,0.13858566991984844,0.13858566991984844,0.0,1,1,0.0025885039940476418,0.0,0.011270062997937202,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T12:42:26,0,10,1,9,0.8671875,0.5177395343780518,0.0,0.16942829824984074,0.16942829824984074,0.0,1,1,0.003540649078786373,0.0,0.0134021807461977,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T12:42:26,0,11,1,10,0.875,0.387235164642334,0.0,0.0916931452229619,0.0916931452229619,0.0,1,1,0.0018475428223609924,0.0,0.007321771699935198,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T12:42:26,0,12,1,11,0.8984375,0.3392834961414337,0.0,0.10775705333799124,0.10775705333799124,0.0,1,1,0.002286498434841633,0.0,0.008489206898957491,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T12:42:26,0,13,1,12,0.90625,0.36765021085739136,0.0,0.12475866824388504,0.12475866824388504,0.0,1,1,0.0025187209248542786,0.0,0.009957145899534225,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T12:42:27,0,14,1,13,0.8984375,0.3047597408294678,0.0,0.1371840899810195,0.1371840899810195,0.0,1,1,0.0028004441410303116,0.0,0.010917964857071638,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T12:42:27,0,15,1,14,0.8984375,0.3144989013671875,0.0,0.14797201845794916,0.14797201845794916,0.0,1,1,0.0029104198329150677,0.0,0.011886782012879848,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T12:42:27,0,16,1,15,0.875,0.3657212257385254,0.0,0.12768718414008617,0.12768718414008617,0.0,1,1,0.002411068417131901,0.0,0.010357649996876717,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T12:42:27,0,17,1,16,0.9375,0.24592997133731842,0.0,0.13212301302701235,0.13212301302701235,0.0,1,1,0.0025247582234442234,0.0,0.010687543079257011,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T12:42:27,0,18,1,17,0.9296875,0.23365987837314606,0.0,0.1462234929203987,0.1462234929203987,0.0,1,1,0.002647997345775366,0.0,0.011974351946264505,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T12:42:27,0,19,1,18,0.9375,0.1528303325176239,0.0,0.13839516788721085,0.13839516788721085,0.0,1,1,0.0026127309538424015,0.0,0.011226785834878683,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T12:42:27,0,20,1,19,0.9296875,0.264578640460968,0.0,0.16957791056483984,0.16957791056483984,0.0,1,1,0.0033290600404143333,0.0,0.01362873101606965,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T12:42:27,0,21,1,20,0.921875,0.22899477183818817,0.0,0.14465261716395617,0.14465261716395617,0.0,1,1,0.002768964972347021,0.0,0.011696296744048595,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T12:42:27,0,22,1,21,0.9296875,0.20624125003814697,0.0,0.15392307192087173,0.15392307192087173,0.0,1,1,0.0029656090773642063,0.0,0.012426698114722967,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T12:42:27,0,23,1,22,0.9609375,0.19371575117111206,0.0,0.15492988750338554,0.15492988750338554,0.0,1,1,0.003014662768691778,0.0,0.012478325981646776,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T12:42:27,0,24,1,23,0.9609375,0.14385055005550385,0.0,0.15292740426957607,0.15292740426957607,0.0,1,1,0.002925942186266184,0.0,0.012366798240691423,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T12:42:27,0,25,1,24,0.890625,0.2622049152851105,0.0,0.14948211144655943,0.14948211144655943,0.0,1,1,0.002810496836900711,0.0,0.012137714307755232,0.0,0.0
