exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
euro_mbv2_pattern_mining,2026-03-18T16:37:20,0,1,1,0,0.078125,2.5309200286865234,2.63144,0.309236366301775,0.3083317680284381,0.0009045982733368874,4,5,0.02960997587069869,0.0009045982733368874,0.0012232009321451187,655360.0,2621440.0
euro_mbv2_pattern_mining,2026-03-18T16:37:20,0,2,1,1,0.2734375,2.0944128036499023,2.63144,0.12032777396962047,0.1200422877445817,0.00028548622503876686,4,5,0.01171419769525528,0.00028548622503876686,0.0002900310792028904,655360.0,2621440.0
euro_mbv2_pattern_mining,2026-03-18T16:37:20,0,3,1,2,0.4296875,1.8147807121276855,2.63144,0.09920144034549594,0.09894296526908875,0.00025847507640719414,4,5,0.009638191666454077,0.00025847507640719414,0.00025610486045479774,655360.0,2621440.0
euro_mbv2_pattern_mining,2026-03-18T16:37:20,0,4,1,3,0.6328125,1.4274485111236572,2.63144,0.10546929109841585,0.10512808337807655,0.00034120772033929825,4,5,0.010033779311925173,0.00034120772033929825,0.00047902902588248253,655360.0,2621440.0
euro_mbv2_pattern_mining,2026-03-18T16:37:20,0,5,1,4,0.703125,1.1977193355560303,2.63144,0.09416904114186764,0.09393526706844568,0.0002337740734219551,4,5,0.009147332981228828,0.0002337740734219551,0.0002461937256157398,655360.0,2621440.0
euro_mbv2_pattern_mining,2026-03-18T16:37:20,0,6,1,5,0.75,0.9609079360961914,2.63144,0.09080721996724606,0.09058117866516113,0.0002260413020849228,4,5,0.008815342094749212,0.0002260413020849228,0.00024277577176690102,655360.0,2621440.0
euro_mbv2_pattern_mining,2026-03-18T16:37:20,0,7,1,6,0.859375,0.6845424175262451,2.63144,0.08910384541377425,0.0888841412961483,0.00021970411762595177,4,5,0.008652855176478624,0.00021970411762595177,0.00023555895313620567,655360.0,2621440.0
euro_mbv2_pattern_mining,2026-03-18T16:37:21,0,8,1,7,0.765625,0.7641189098358154,2.63144,0.08755571488291025,0.0873349467292428,0.00022076815366744995,4,5,0.008480495773255825,0.00022076815366744995,0.0002529988996684551,655360.0,2621440.0
euro_mbv2_pattern_mining,2026-03-18T16:37:21,0,9,1,8,0.8125,0.6574448943138123,2.63144,0.08403967320919037,0.08382930886000395,0.00021036434918642044,4,5,0.008143930695950985,0.00021036434918642044,0.00023900019004940987,655360.0,2621440.0
euro_mbv2_pattern_mining,2026-03-18T16:37:21,0,10,1,9,0.8046875,0.5728051662445068,2.63144,0.08588985307142138,0.08567681536078453,0.00021303771063685417,4,5,0.008327877148985863,0.00021303771063685417,0.00023980438709259033,655360.0,2621440.0
euro_mbv2_pattern_mining,2026-03-18T16:37:21,0,11,1,10,0.8828125,0.39408212900161743,2.63144,0.08618583856150508,0.085973902605474,0.00021193595603108406,4,5,0.008364479057490826,0.00021193595603108406,0.00023291120305657387,655360.0,2621440.0
euro_mbv2_pattern_mining,2026-03-18T16:37:21,0,12,1,11,0.8203125,0.53087317943573,2.63144,0.08609424345195293,0.08588031865656376,0.00021392479538917542,4,5,0.00835285009816289,0.00021392479538917542,0.0002351817674934864,655360.0,2621440.0
