exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
euro_mbv2_pattern_mining,2026-03-18T13:36:05,0,1,1,0,0.109375,2.403886318206787,3.0508704,0.09948759060353041,0.08442125748842955,0.01506633311510086,1,4,0.007059004623442888,0.01506633311510086,0.0013831211254000664,3145728.0,655360.0
euro_mbv2_pattern_mining,2026-03-18T13:36:05,0,2,1,1,0.1953125,2.081869602203369,3.0508704,0.03036074247211218,0.023241122253239155,0.007119620218873024,1,4,0.001832486130297184,0.007119620218873024,0.0004916260950267315,3145728.0,655360.0
euro_mbv2_pattern_mining,2026-03-18T13:36:05,0,3,1,2,0.53125,1.6763527393341064,3.0508704,0.040683319326490164,0.030988501384854317,0.009694817941635847,1,4,0.00253047002479434,0.009694817941635847,0.0005683801136910915,3145728.0,655360.0
euro_mbv2_pattern_mining,2026-03-18T13:36:05,0,4,1,3,0.671875,1.4086774587631226,3.0508704,0.036459727212786674,0.027726651169359684,0.00873307604342699,1,4,0.002209233120083809,0.00873307604342699,0.0005634319968521595,3145728.0,655360.0
euro_mbv2_pattern_mining,2026-03-18T13:36:05,0,5,1,4,0.6953125,1.2164807319641113,3.0508704,0.023750200867652893,0.0182678597047925,0.0054823411628603935,1,4,0.0014436529017984867,0.0054823411628603935,0.00038313306868076324,3145728.0,655360.0
euro_mbv2_pattern_mining,2026-03-18T13:36:05,0,6,1,5,0.796875,0.8577398061752319,3.0508704,0.0241388282738626,0.018567289225757122,0.005571539048105478,1,4,0.0014723921194672585,0.005571539048105478,0.00038433680310845375,3145728.0,655360.0
euro_mbv2_pattern_mining,2026-03-18T13:36:05,0,7,1,6,0.7421875,0.7956587076187134,3.0508704,0.036443911492824554,0.027248719707131386,0.009195191785693169,1,4,0.0022003590129315853,0.009195191785693169,0.0005245129577815533,3145728.0,655360.0
euro_mbv2_pattern_mining,2026-03-18T13:36:05,0,8,1,7,0.859375,0.5444919466972351,3.0508704,0.03706648480147123,0.027756737545132637,0.009309747256338596,1,4,0.002219670917838812,0.009309747256338596,0.0005560028366744518,3145728.0,655360.0
euro_mbv2_pattern_mining,2026-03-18T13:36:05,0,9,1,8,0.8984375,0.506794810295105,3.0508704,0.022501374129205942,0.017081773839890957,0.005419600289314985,1,4,0.001326028723269701,0.005419600289314985,0.0003821486607193947,3145728.0,655360.0
euro_mbv2_pattern_mining,2026-03-18T13:36:05,0,10,1,9,0.921875,0.3088229298591614,3.0508704,0.023036605212837458,0.017594867385923862,0.005441737826913595,1,4,0.0013805106282234192,0.005441737826913595,0.00037897611036896706,3145728.0,655360.0
