exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
cifar10_mbv2_pattern_mining,2026-03-16T16:28:11,0,1,1,0,0.0625,2.3720803260803223,3.6275872,0.07379669742658734,0.05092926323413849,0.022867434192448854,0,4,0.0038273981772363186,0.022867434192448854,0.0012655281461775303,4194304.0,327680.0
cifar10_mbv2_pattern_mining,2026-03-16T16:28:11,0,2,1,1,0.12890625,2.3597311973571777,3.6275872,0.020161805674433708,0.011631329543888569,0.00853047613054514,0,4,0.0007356991991400719,0.00853047613054514,0.000427433755248785,4194304.0,327680.0
cifar10_mbv2_pattern_mining,2026-03-16T16:28:11,0,3,1,2,0.10546875,2.3366310596466064,3.6275872,0.02089273277670145,0.013120686635375023,0.0077720461413264275,0,4,0.0008631320670247078,0.0077720461413264275,0.0004489365965127945,4194304.0,327680.0
cifar10_mbv2_pattern_mining,2026-03-16T16:28:11,0,4,1,3,0.13671875,2.277080535888672,3.6275872,0.019120383076369762,0.011482681147754192,0.00763770192861557,0,4,0.0007341047748923302,0.00763770192861557,0.00041416333988308907,4194304.0,327680.0
cifar10_mbv2_pattern_mining,2026-03-16T16:28:11,0,5,1,4,0.12890625,2.263242483139038,3.6275872,0.019454058725386858,0.011882418766617775,0.007571639958769083,0,4,0.0007582549005746841,0.007571639958769083,0.00042998697608709335,4194304.0,327680.0
cifar10_mbv2_pattern_mining,2026-03-16T16:28:11,0,6,1,5,0.1640625,2.2259676456451416,3.6275872,0.019210284110158682,0.011592982336878777,0.007617301773279905,0,4,0.0007453979924321175,0.007617301773279905,0.0004139002412557602,4194304.0,327680.0
cifar10_mbv2_pattern_mining,2026-03-16T16:28:11,0,7,1,6,0.11328125,2.308570623397827,3.6275872,0.01913359295576811,0.011421944946050644,0.0077116480097174644,0,4,0.0007258318364620209,0.0077116480097174644,0.0004163626581430435,4194304.0,327680.0
cifar10_mbv2_pattern_mining,2026-03-16T16:28:11,0,8,1,7,0.140625,2.3096988201141357,3.6275872,0.019137016031891108,0.01159491017460823,0.007542105857282877,0,4,0.0007341979071497917,0.007542105857282877,0.00042529311031103134,4194304.0,327680.0
cifar10_mbv2_pattern_mining,2026-03-16T16:28:11,0,9,1,8,0.1640625,2.2403669357299805,3.6275872,0.02129260404035449,0.013601575046777725,0.007691028993576765,0,4,0.0007253242656588554,0.007691028993576765,0.0006348332390189171,4194304.0,327680.0
cifar10_mbv2_pattern_mining,2026-03-16T16:28:11,0,10,1,9,0.15234375,2.2992610931396484,3.6275872,0.019268163945525885,0.011700447648763657,0.007567716296762228,0,4,0.0007450957782566547,0.007567716296762228,0.0004249489866197109,4194304.0,327680.0
cifar10_mbv2_pattern_mining,2026-03-16T16:28:12,0,11,1,10,0.13671875,2.266587734222412,3.6275872,0.0190704558044672,0.011500599794089794,0.007569856010377407,0,4,0.0007386021316051483,0.007569856010377407,0.0004114578478038311,4194304.0,327680.0
