exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
ham_mbv2_pattern_mining,2026-03-19T02:08:39,0,1,1,0,0.01171875,2.0848188400268555,28.269123200000003,0.17396891908720136,0.13696824200451374,0.037000677082687616,1,5,0.013032156974077225,0.037000677082687616,0.0006646672263741493,19267584.0,16056320.0
ham_mbv2_pattern_mining,2026-03-19T02:08:39,0,2,1,1,0.00390625,2.0328054428100586,28.269123200000003,0.022204400040209293,0.0168355880305171,0.005368812009692192,1,5,0.0014697108417749405,0.005368812009692192,0.00021384796127676964,19267584.0,16056320.0
ham_mbv2_pattern_mining,2026-03-19T02:08:39,0,3,1,2,0.01953125,1.9726109504699707,28.269123200000003,0.022151322104036808,0.01690615899860859,0.005245163105428219,1,5,0.0014912029728293419,0.005245163105428219,0.00019941292703151703,19267584.0,16056320.0
ham_mbv2_pattern_mining,2026-03-19T02:08:40,0,4,1,3,0.0234375,1.918701171875,28.269123200000003,0.022026761900633574,0.01673916820436716,0.005287593696266413,1,5,0.0014714347198605537,0.005287593696266413,0.00020248210057616234,19267584.0,16056320.0
ham_mbv2_pattern_mining,2026-03-19T02:08:40,0,5,1,4,0.1171875,1.8700058460235596,28.269123200000003,0.03142578201368451,0.023242770694196224,0.008183011319488287,1,5,0.002030528150498867,0.008183011319488287,0.0002937489189207554,19267584.0,16056320.0
ham_mbv2_pattern_mining,2026-03-19T02:08:41,0,6,1,5,0.5,1.5431667566299438,0.23077440000000002,0.03199360752478242,0.022315229289233685,0.009678378235548735,1,5,0.001976802945137024,0.009678378235548735,0.00025471998378634453,150528.0,125440.0
ham_mbv2_pattern_mining,2026-03-19T02:08:44,1,1,1,0,0.015625,2.0853331089019775,28.269123200000003,0.19652473367750645,0.15542049892246723,0.041104234755039215,1,5,0.014894304797053337,0.041104234755039215,0.0006477450951933861,19267584.0,16056320.0
ham_mbv2_pattern_mining,2026-03-19T02:08:44,1,2,1,1,0.0078125,2.00667667388916,28.269123200000003,0.02156002214178443,0.016216193325817585,0.0053438288159668446,1,5,0.0014316621236503124,0.0053438288159668446,0.00018995720893144608,19267584.0,16056320.0
ham_mbv2_pattern_mining,2026-03-19T02:08:44,1,3,1,2,0.0234375,1.971505880355835,28.269123200000003,0.02825188124552369,0.022246558219194412,0.006005323026329279,1,5,0.002010899130254984,0.006005323026329279,0.00021375669166445732,19267584.0,16056320.0
ham_mbv2_pattern_mining,2026-03-19T02:08:44,1,4,1,3,0.02734375,1.8894996643066406,28.269123200000003,0.02111111907288432,0.015878858976066113,0.005232260096818209,1,5,0.001398321706801653,0.005232260096818209,0.00018956419080495834,19267584.0,16056320.0
ham_mbv2_pattern_mining,2026-03-19T02:08:45,1,5,1,4,0.07421875,1.8778680562973022,28.269123200000003,0.023977601900696754,0.01829588320106268,0.005681718699634075,1,5,0.0015978231094777584,0.005681718699634075,0.00023176521062850952,19267584.0,16056320.0
ham_mbv2_pattern_mining,2026-03-19T02:08:45,1,6,1,5,0.0,2.01873517036438,0.23077440000000002,0.026364543940871954,0.01899304799735546,0.007371495943516493,1,5,0.001672383863478899,0.007371495943516493,0.0002269209362566471,150528.0,125440.0
ham_mbv2_pattern_mining,2026-03-19T02:08:48,2,1,1,0,0.01171875,2.0986223220825195,28.269123200000003,0.1740240277722478,0.13659038580954075,0.03743364196270704,1,5,0.012912019155919552,0.03743364196270704,0.000747019425034523,19267584.0,16056320.0
