exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
ham18_pattern_mining,2026-03-18T20:55:41,0,1,1,0,0.0078125,2.0702717304229736,0.0,6.3501220010221004,6.3501220010221004,0.0,0,0,0.3205983890220523,0.0,0.31441381108015776,0.0,0.0
ham18_pattern_mining,2026-03-18T20:55:41,0,2,1,1,0.29296875,1.8166906833648682,0.0,0.044976179488003254,0.044976179488003254,0.0,0,0,0.000534924678504467,0.0,0.003962693270295858,0.0,0.0
ham18_pattern_mining,2026-03-18T20:55:41,0,3,1,2,0.39453125,1.6636000871658325,0.0,0.042236121371388435,0.042236121371388435,0.0,0,0,0.00046779727563261986,0.0,0.0037558148615062237,0.0,0.0
ham18_pattern_mining,2026-03-18T20:55:41,0,4,1,3,0.50390625,1.4939216375350952,0.0,0.04304167348891497,0.04304167348891497,0.0,0,0,0.0004898351617157459,0.0,0.0038143321871757507,0.0,0.0
ham18_pattern_mining,2026-03-18T20:55:42,0,5,1,4,0.58984375,1.3657822608947754,0.0,0.05949696060270071,0.05949696060270071,0.0,0,0,0.0005170628428459167,0.0,0.005432633217424154,0.0,0.0
ham18_pattern_mining,2026-03-18T20:55:42,0,6,1,5,0.5,2.0256576538085938,0.0,0.25491124019026756,0.25491124019026756,0.0,0,0,0.001949951983988285,0.0,0.02354117203503847,0.0,0.0
ham18_pattern_mining,2026-03-18T20:55:45,1,1,1,0,0.0078125,2.070452928543091,0.0,0.13819382525980473,0.13819382525980473,0.0,0,0,0.006211323197931051,0.0,0.007608059328049421,0.0,0.0
ham18_pattern_mining,2026-03-18T20:55:45,1,2,1,1,0.2421875,1.8111132383346558,0.0,0.060183582827448845,0.060183582827448845,0.0,0,0,0.000590854324400425,0.0,0.0054275039583444595,0.0,0.0
ham18_pattern_mining,2026-03-18T20:55:45,1,3,1,2,0.46484375,1.626747727394104,0.0,0.04704883322119713,0.04704883322119713,0.0,0,0,0.0005526603199541569,0.0,0.004152223002165556,0.0,0.0
ham18_pattern_mining,2026-03-18T20:55:46,1,4,1,3,0.52734375,1.488335132598877,0.0,0.03765264991670847,0.03765264991670847,0.0,0,0,0.00044401828199625015,0.0,0.003321246709674597,0.0,0.0
