exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
euro_mbv2_pattern_mining,2026-03-18T14:29:37,0,1,1,0,0.1328125,2.2817482948303223,1.4780064,0.18889921670779586,0.18003385048359632,0.008865366224199533,2,3,0.01266344403848052,0.008865366224199533,0.005339941009879112,1048576.0,786432.0
euro_mbv2_pattern_mining,2026-03-18T14:29:37,0,2,1,1,0.265625,2.1190505027770996,1.4780064,0.0869887163862586,0.08297588210552931,0.004012834280729294,2,3,0.004437606316059828,0.004012834280729294,0.003859981894493103,1048576.0,786432.0
euro_mbv2_pattern_mining,2026-03-18T14:29:37,0,3,1,2,0.5390625,1.7491422891616821,1.4780064,0.06486253812909126,0.061125801876187325,0.0037367362529039383,2,3,0.003453589975833893,0.0037367362529039383,0.0026589902117848396,1048576.0,786432.0
euro_mbv2_pattern_mining,2026-03-18T14:29:37,0,4,1,3,0.6953125,1.4082609415054321,1.4780064,0.06508475821465254,0.06034869235008955,0.004736065864562988,2,3,0.0034026079811155796,0.004736065864562988,0.0026322612538933754,1048576.0,786432.0
euro_mbv2_pattern_mining,2026-03-18T14:29:37,0,5,1,4,0.640625,1.2716866731643677,1.4780064,0.057661335449665785,0.05337712820619345,0.004284207243472338,2,3,0.002915044780820608,0.004284207243472338,0.0024226680397987366,1048576.0,786432.0
euro_mbv2_pattern_mining,2026-03-18T14:29:37,0,6,1,5,0.6796875,1.0517916679382324,1.4780064,0.05446465685963631,0.051283854991197586,0.0031808018684387207,2,3,0.0028857397846877575,0.0031808018684387207,0.002242645714432001,1048576.0,786432.0
euro_mbv2_pattern_mining,2026-03-18T14:29:37,0,7,1,6,0.8203125,0.6851810812950134,1.4780064,0.054614793974906206,0.051448228769004345,0.003166565205901861,2,3,0.0028685019351541996,0.003166565205901861,0.002276320941746235,1048576.0,786432.0
euro_mbv2_pattern_mining,2026-03-18T14:29:37,0,8,1,7,0.796875,0.699789822101593,1.4780064,0.054667654912918806,0.05148920230567455,0.003178452607244253,2,3,0.0028881169855594635,0.003178452607244253,0.002260803245007992,1048576.0,786432.0
euro_mbv2_pattern_mining,2026-03-18T14:29:37,0,9,1,8,0.875,0.5215017795562744,1.4780064,0.05717018153518438,0.05291018635034561,0.004259995184838772,2,3,0.002902657724916935,0.004259995184838772,0.002388360910117626,1048576.0,786432.0
euro_mbv2_pattern_mining,2026-03-18T14:29:37,0,10,1,9,0.875,0.46827176213264465,1.4780064,0.054169015027582645,0.051015918143093586,0.0031530968844890594,2,3,0.0028688469901680946,0.0031530968844890594,0.002232744824141264,1048576.0,786432.0
euro_mbv2_pattern_mining,2026-03-18T14:29:37,0,11,1,10,0.8125,0.4874427318572998,1.4780064,0.05547056486830115,0.05224668886512518,0.003223876003175974,2,3,0.0029272809624671936,0.003223876003175974,0.0022973879240453243,1048576.0,786432.0
euro_mbv2_pattern_mining,2026-03-18T14:29:37,0,12,1,11,0.921875,0.3134678602218628,1.4780064,0.05427320674061775,0.05112237762659788,0.0031508291140198708,2,3,0.002862175926566124,0.0031508291140198708,0.002250061836093664,1048576.0,786432.0
euro_mbv2_pattern_mining,2026-03-18T14:29:37,0,13,1,12,0.8046875,0.4707699418067932,1.4780064,0.0650170361623168,0.0618410250172019,0.0031760111451148987,2,3,0.002867746166884899,0.0031760111451148987,0.003316356334835291,1048576.0,786432.0
euro_mbv2_pattern_mining,2026-03-18T14:29:38,0,14,1,13,0.9140625,0.3005242645740509,1.4780064,0.07182884542271495,0.06840648129582405,0.0034223641268908978,2,3,0.004390475805848837,0.0034223641268908978,0.002450172323733568,1048576.0,786432.0
euro_mbv2_pattern_mining,2026-03-18T14:29:38,0,15,1,14,0.8515625,0.3851114809513092,1.4780064,0.06981851439923048,0.06648321636021137,0.003335298039019108,2,3,0.0042776246555149555,0.003335298039019108,0.0023706969805061817,1048576.0,786432.0
euro_mbv2_pattern_mining,2026-03-18T14:29:38,0,16,1,15,0.9609375,0.22238308191299438,1.4780064,0.07004462508484721,0.0666396738961339,0.003404951188713312,2,3,0.0043088700622320175,0.003404951188713312,0.0023550973273813725,1048576.0,786432.0
euro_mbv2_pattern_mining,2026-03-18T14:29:38,0,17,1,16,0.8515625,0.405996173620224,1.4780064,0.061926901806145906,0.05777039099484682,0.004156510811299086,2,3,0.0033378838561475277,0.004156510811299086,0.0024391552433371544,1048576.0,786432.0
euro_mbv2_pattern_mining,2026-03-18T14:29:38,0,18,1,17,0.8984375,0.28992772102355957,1.4780064,0.05373971676453948,0.050588040612638,0.0031516761519014835,2,3,0.0028419108130037785,0.0031516761519014835,0.002216893248260021,1048576.0,786432.0
euro_mbv2_pattern_mining,2026-03-18T14:29:38,0,19,1,18,0.90625,0.2736871838569641,1.4780064,0.054265318904072046,0.051112002693116665,0.0031533162109553814,2,3,0.002848312258720398,0.0031533162109553814,0.0022628880105912685,1048576.0,786432.0
euro_mbv2_pattern_mining,2026-03-18T14:29:38,0,20,1,19,0.8984375,0.40696901082992554,1.4780064,0.07128430716693401,0.06796782836318016,0.003316478803753853,2,3,0.004425151739269495,0.003316478803753853,0.002371631097048521,1048576.0,786432.0
euro_mbv2_pattern_mining,2026-03-18T14:29:38,0,21,1,20,0.8984375,0.3013254404067993,1.4780064,0.06666664779186249,0.06331315264105797,0.0033534951508045197,2,3,0.00394645007327199,0.0033534951508045197,0.002384865190833807,1048576.0,786432.0
euro_mbv2_pattern_mining,2026-03-18T14:29:38,0,22,1,21,0.890625,0.3531297445297241,1.4780064,0.05391048174351454,0.050731305964291096,0.003179175779223442,2,3,0.002848425880074501,0.003179175779223442,0.0022247047163546085,1048576.0,786432.0
