exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
euro18_pattern_mining,2026-03-18T17:30:22,0,1,1,0,0.0703125,2.5669641494750977,13.4842016,0.062201584689319134,0.05924129858613014,0.0029602861031889915,2,5,0.005635008681565523,0.0029602861031889915,0.0002891211770474911,16777216.0,65536.0
euro18_pattern_mining,2026-03-18T17:30:22,0,2,1,1,0.265625,2.1596245765686035,13.4842016,0.019278507214039564,0.01782091334462166,0.0014575938694179058,2,5,0.001645493321120739,0.0014575938694179058,0.00013659801334142685,16777216.0,65536.0
euro18_pattern_mining,2026-03-18T17:30:22,0,3,1,2,0.3203125,1.9864559173583984,13.4842016,0.020538521464914083,0.01898676622658968,0.0015517552383244038,2,5,0.0017663189209997654,0.0015517552383244038,0.00013235770165920258,16777216.0,65536.0
euro18_pattern_mining,2026-03-18T17:30:22,0,4,1,3,0.4765625,1.7817943096160889,13.4842016,0.019107092637568712,0.017666411586105824,0.0014406810514628887,2,5,0.001637136097997427,0.0014406810514628887,0.00012950506061315536,16777216.0,65536.0
euro18_pattern_mining,2026-03-18T17:30:22,0,5,1,4,0.609375,1.4753015041351318,13.4842016,0.018884761724621058,0.017505306750535965,0.0013794549740850925,2,5,0.0016289129853248596,0.0013794549740850925,0.00012161768972873688,16777216.0,65536.0
euro18_pattern_mining,2026-03-18T17:30:22,0,6,1,5,0.4921875,1.4835377931594849,13.4842016,0.017564598936587572,0.016197259537875652,0.0013673393987119198,2,5,0.001512323971837759,0.0013673393987119198,0.00010740198194980621,16777216.0,65536.0
euro18_pattern_mining,2026-03-18T17:30:22,0,7,1,6,0.5703125,1.248514175415039,13.4842016,0.019791675731539726,0.01833499874919653,0.0014566769823431969,2,5,0.0017124186269938946,0.0014566769823431969,0.00012108124792575836,16777216.0,65536.0
euro18_pattern_mining,2026-03-18T17:30:23,0,8,1,7,0.6640625,1.1503143310546875,13.4842016,0.02669124212116003,0.024462970905005932,0.0022282712161540985,2,5,0.0022870972752571106,0.0022282712161540985,0.0001591998152434826,16777216.0,65536.0
euro18_pattern_mining,2026-03-18T17:30:23,0,9,1,8,0.65625,1.0358977317810059,13.4842016,0.030113430228084326,0.027746111154556274,0.0023673190735280514,2,5,0.002615685109049082,0.0023673190735280514,0.00015892600640654564,16777216.0,65536.0
euro18_pattern_mining,2026-03-18T17:30:23,0,10,1,9,0.6953125,0.9553982019424438,13.4842016,0.018442747183144093,0.017095860093832016,0.0013468870893120766,2,5,0.0015853401273488998,0.0013468870893120766,0.00012424588203430176,16777216.0,65536.0
euro18_pattern_mining,2026-03-18T17:30:23,0,11,1,10,0.7890625,0.7260090708732605,13.4842016,0.021814361680299044,0.020232251845300198,0.001582109834998846,2,5,0.0018894970417022705,0.001582109834998846,0.00013372814282774925,16777216.0,65536.0
euro18_pattern_mining,2026-03-18T17:30:23,0,12,1,11,0.703125,0.8246158957481384,13.4842016,0.01923286309465766,0.017835861071944237,0.0013970020227134228,2,5,0.0016544871032238007,0.0013970020227134228,0.00012909900397062302,16777216.0,65536.0
euro18_pattern_mining,2026-03-18T17:30:23,0,13,1,12,0.796875,0.6731756925582886,13.4842016,0.021247193217277527,0.019724620506167412,0.001522572711110115,2,5,0.0018344330601394176,0.001522572711110115,0.00013802899047732353,16777216.0,65536.0
