exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
cifar10_mbv2_pattern_mining,2026-03-16T21:35:46,0,1,1,0,0.11328125,2.353062152862549,0.6915744,0.13482763106003404,0.12274724896997213,0.012080382090061903,2,4,0.011419801972806454,0.012080382090061903,0.0008549229241907597,524288.0,327680.0
cifar10_mbv2_pattern_mining,2026-03-16T21:35:46,0,2,1,1,0.14453125,2.3288722038269043,0.6915744,0.04028421174734831,0.03469588700681925,0.00558832474052906,2,4,0.0030321679078042507,0.00558832474052906,0.0004374207928776741,524288.0,327680.0
cifar10_mbv2_pattern_mining,2026-03-16T21:35:46,0,3,1,2,0.125,2.305063247680664,0.6915744,0.048467271495610476,0.04311686847358942,0.005350403022021055,2,4,0.003880821168422699,0.005350403022021055,0.00043086567893624306,524288.0,327680.0
cifar10_mbv2_pattern_mining,2026-03-16T21:35:46,0,4,1,3,0.1328125,2.324049472808838,0.6915744,0.041838398203253746,0.03663120325654745,0.005207194946706295,2,4,0.0032609663903713226,0.005207194946706295,0.00040215393528342247,524288.0,327680.0
cifar10_mbv2_pattern_mining,2026-03-16T21:35:46,0,5,1,4,0.125,2.2784557342529297,0.6915744,0.049167930614203215,0.042782118543982506,0.006385812070220709,2,4,0.0038336128927767277,0.006385812070220709,0.0004445989616215229,524288.0,327680.0
cifar10_mbv2_pattern_mining,2026-03-16T21:35:46,0,6,1,5,0.15234375,2.2680230140686035,0.6915744,0.04313382180407643,0.0376804219558835,0.00545339984819293,2,4,0.003352187108248472,0.00545339984819293,0.0004158550873398781,524288.0,327680.0
cifar10_mbv2_pattern_mining,2026-03-16T21:35:46,0,7,1,6,0.125,2.327613353729248,0.6915744,0.046437426935881376,0.04019541200250387,0.006242014933377504,2,4,0.0036037913523614407,0.006242014933377504,0.00041574984788894653,524288.0,327680.0
cifar10_mbv2_pattern_mining,2026-03-16T21:35:46,0,8,1,7,0.12109375,2.3748693466186523,0.6915744,0.04250233108177781,0.03692318685352802,0.005579144228249788,2,4,0.0032566748559474945,0.005579144228249788,0.00043564382940530777,524288.0,327680.0
cifar10_mbv2_pattern_mining,2026-03-16T21:35:46,0,9,1,8,0.14453125,2.298457622528076,0.6915744,0.04262193292379379,0.03714656922966242,0.005475363694131374,2,4,0.0032124859280884266,0.005475363694131374,0.0005021709948778152,524288.0,327680.0
cifar10_mbv2_pattern_mining,2026-03-16T21:35:46,0,10,1,9,0.1484375,2.3068366050720215,0.6915744,0.044846899807453156,0.038068536669015884,0.006778363138437271,2,4,0.003275049850344658,0.006778363138437271,0.0005318038165569305,524288.0,327680.0
cifar10_mbv2_pattern_mining,2026-03-16T21:35:46,0,11,1,10,0.10546875,2.290459632873535,0.6915744,0.04961190279573202,0.04307283088564873,0.006539071910083294,2,4,0.0038098739460110664,0.006539071910083294,0.0004974091425538063,524288.0,327680.0
