exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
cifar10_mbv2_offline_profiling,2025-12-19T10:12:36,0,1,1,0,0.07421875,2.4057703018188477,0.01,0.3128767106682062,0.3128767106682062,0.0,4,4,0.030188829638063908,0.0,0.0010988414287567139,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:36,0,2,1,1,0.0859375,2.3703160285949707,0.01,0.14403175562620163,0.14403175562620163,0.0,4,4,0.013801823370158672,0.0,0.0006013521924614906,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:36,0,3,1,2,0.10546875,2.345412254333496,0.01,0.13942130841314793,0.13942130841314793,0.0,4,4,0.013392062857747078,0.0,0.0005500679835677147,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:36,0,4,1,3,0.125,2.365572690963745,0.01,0.13495894148945808,0.13495894148945808,0.0,4,4,0.012943316251039505,0.0,0.0005525778979063034,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:36,0,5,1,4,0.06640625,2.4621222019195557,0.01,0.1429088693112135,0.1429088693112135,0.0,4,4,0.013721228577196598,0.0,0.0005696583539247513,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:36,0,6,1,5,0.1171875,2.387619972229004,0.01,0.15598272904753685,0.15598272904753685,0.0,4,4,0.01498927641659975,0.0,0.0006089964881539345,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:36,0,7,1,6,0.12890625,2.4321348667144775,0.01,0.15388778410851955,0.15388778410851955,0.0,4,4,0.014781713485717773,0.0,0.000607064925134182,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:37,0,8,1,7,0.11328125,2.3472042083740234,0.01,0.15220257453620434,0.15220257453620434,0.0,4,4,0.0146250668913126,0.0,0.0005951905623078346,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:37,0,9,1,8,0.1171875,2.355678081512451,0.01,0.1689110603183508,0.1689110603183508,0.0,4,4,0.016281207092106342,0.0,0.0006098989397287369,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:37,0,10,1,9,0.09375,2.435999870300293,0.01,0.1676485501229763,0.1676485501229763,0.0,4,4,0.015881220810115337,0.0,0.0008836342021822929,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:37,0,11,1,10,0.16015625,2.3655402660369873,0.01,0.1663120836019516,0.1663120836019516,0.0,4,4,0.01598384790122509,0.0,0.0006473604589700699,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:37,0,12,1,11,0.12890625,2.317396640777588,0.01,0.18604534678161144,0.18604534678161144,0.0,4,4,0.017875496298074722,0.0,0.000729038380086422,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:37,0,13,1,12,0.125,2.3248801231384277,0.01,0.1899840496480465,0.1899840496480465,0.0,4,4,0.01829480566084385,0.0,0.0007035993039608002,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:37,0,14,1,13,0.140625,2.3527321815490723,0.01,0.18875636160373688,0.18875636160373688,0.0,4,4,0.01816224306821823,0.0,0.0007133930921554565,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:37,0,15,1,14,0.1484375,2.2687137126922607,0.01,0.19010478630661964,0.19010478630661964,0.0,4,4,0.017966547049582005,0.0,0.0010439315810799599,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:37,0,16,1,15,0.13671875,2.374375343322754,0.01,0.1860495377331972,0.1860495377331972,0.0,4,4,0.017878716811537743,0.0,0.0007262369617819786,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:37,0,17,1,16,0.12109375,2.347728729248047,0.01,0.19859901629388332,0.19859901629388332,0.0,4,4,0.019045179709792137,0.0,0.0008147219195961952,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:37,0,18,1,17,0.125,2.3310189247131348,0.01,0.1870590727776289,0.1870590727776289,0.0,4,4,0.01801302842795849,0.0,0.0006928788498044014,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:37,0,19,1,18,0.109375,2.3615825176239014,0.01,0.18496817909181118,0.18496817909181118,0.0,4,4,0.017541526816785336,0.0,0.0009552910923957825,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:37,0,20,1,19,0.14453125,2.275264263153076,0.01,0.18377212807536125,0.18377212807536125,0.0,4,4,0.017726813443005085,0.0,0.0006503993645310402,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:37,0,21,1,20,0.1484375,2.3120086193084717,0.01,0.16900724731385708,0.16900724731385708,0.0,4,4,0.01631274912506342,0.0,0.0005879756063222885,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:37,0,22,1,21,0.1796875,2.309579849243164,0.01,0.15042472630739212,0.15042472630739212,0.0,4,4,0.014416465535759926,0.0,0.0006260070949792862,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:37,0,23,1,22,0.13671875,2.3088574409484863,0.01,0.14496729709208012,0.14496729709208012,0.0,4,4,0.013912721537053585,0.0,0.0005840081721544266,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:37,0,24,1,23,0.13671875,2.274982213973999,0.01,0.14252204447984695,0.14252204447984695,0.0,4,4,0.013676165603101254,0.0,0.0005760388448834419,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:37,0,25,1,24,0.15234375,2.3106942176818848,0.01,0.12179606594145298,0.12179606594145298,0.0,4,4,0.011781997047364712,0.0,0.00039760954678058624,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:37,0,26,1,25,0.16015625,2.261183977127075,0.01,0.09400798007845879,0.09400798007845879,0.0,4,4,0.00899338349699974,0.0,0.000407414510846138,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:37,0,27,1,26,0.140625,2.2967705726623535,0.01,0.0982310064136982,0.0982310064136982,0.0,4,4,0.009427139535546303,0.0,0.00039596110582351685,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:37,0,28,1,27,0.1328125,2.30743408203125,0.01,0.14917735010385513,0.14917735010385513,0.0,4,4,0.014344236813485622,0.0,0.0005734981968998909,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:37,0,29,1,28,0.17578125,2.2882447242736816,0.01,0.14863050542771816,0.14863050542771816,0.0,4,4,0.014241864904761314,0.0,0.0006211856380105019,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:37,0,30,1,29,0.22265625,2.1817586421966553,0.01,0.13940378092229366,0.13940378092229366,0.0,4,4,0.013347006402909756,0.0,0.0005933716893196106,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:37,0,31,1,30,0.16796875,2.3069753646850586,0.01,0.1701820269227028,0.1701820269227028,0.0,4,4,0.016416900791227818,0.0,0.0006013019010424614,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:38,0,32,1,31,0.21484375,2.2400805950164795,0.01,0.1195303350687027,0.1195303350687027,0.0,4,4,0.011387095786631107,0.0,0.0005659377202391624,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:38,0,33,1,32,0.19140625,2.216428756713867,0.01,0.1418403722345829,0.1418403722345829,0.0,4,4,0.013613943010568619,0.0,0.0005700942128896713,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:38,0,34,1,33,0.12109375,2.2926294803619385,0.01,0.13264862820506096,0.13264862820506096,0.0,4,4,0.012701726518571377,0.0,0.0005631363019347191,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:38,0,35,1,34,0.1953125,2.2432756423950195,0.01,0.13905656524002552,0.13905656524002552,0.0,4,4,0.01336448173969984,0.0,0.0005411747843027115,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:38,0,36,1,35,0.13671875,2.2507407665252686,0.01,0.13210688717663288,0.13210688717663288,0.0,4,4,0.012686514295637608,0.0,0.0005241744220256805,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:38,0,37,1,36,0.12890625,2.272780418395996,0.01,0.13736587949097157,0.13736587949097157,0.0,4,4,0.013231586664915085,0.0,0.0005050012841820717,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:38,0,38,1,37,0.18359375,2.2460861206054688,0.01,0.13884885236620903,0.13884885236620903,0.0,4,4,0.013378291390836239,0.0,0.0005065938457846642,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:38,0,39,1,38,0.1640625,2.2190184593200684,0.01,0.13425113633275032,0.13425113633275032,0.0,4,4,0.012914156541228294,0.0,0.0005109570920467377,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:38,0,40,1,39,0.25,2.3138444423675537,0.01,0.13933038339018822,0.13933038339018822,0.0,4,4,0.013342821039259434,0.0,0.000590217299759388,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:39,1,1,1,0,0.0859375,2.408036708831787,0.01,0.36727607250213623,0.36727607250213623,0.0,4,4,0.03595926612615585,0.0,0.0007683411240577698,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-19T10:12:39,1,2,1,1,0.07421875,2.4235053062438965,0.01,0.2054566703736782,0.2054566703736782,0.0,4,4,0.01667932141572237,0.0,0.0038663456216454506,0.0,0.0
