exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
neu_mbv2_pattern_mining,2026-03-18T10:51:25,0,1,1,0,0.1875,1.8970003128051758,0.0,4.82016634196043,4.82016634196043,0.0,0,0,0.3675574669614434,0.0,0.11445916723459959,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T10:51:25,0,2,1,1,0.96875,0.6349536776542664,0.0,0.12966293841600418,0.12966293841600418,0.0,0,0,0.0010666758753359318,0.0,0.011899617966264486,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T10:51:25,0,3,1,2,0.984375,0.16537663340568542,0.0,0.1150382962077856,0.1150382962077856,0.0,0,0,0.0010430309921503067,0.0,0.010460798628628254,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T10:51:25,0,4,1,3,0.96875,0.11484743654727936,0.0,0.1270086644217372,0.1270086644217372,0.0,0,0,0.0009399540722370148,0.0,0.011760912369936705,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T10:51:25,0,5,1,4,0.75,0.650241494178772,0.0,0.4095457214862108,0.4095457214862108,0.0,0,0,0.010846110060811043,0.0,0.03010846208781004,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T10:51:26,1,1,1,0,0.09375,1.9916245937347412,0.0,0.2907210402190685,0.2907210402190685,0.0,0,0,0.003519727848470211,0.0,0.02555237617343664,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T10:51:26,1,2,1,1,0.671875,0.9846176505088806,0.0,0.07386199664324522,0.07386199664324522,0.0,0,0,0.0005979523994028568,0.0,0.006788247264921665,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T10:51:26,1,3,1,2,0.921875,0.3639810085296631,0.0,0.0739909615367651,0.0739909615367651,0.0,0,0,0.0006417306140065193,0.0,0.0067573655396699905,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T10:51:26,1,4,1,3,0.96875,0.13566815853118896,0.0,0.07302152924239635,0.07302152924239635,0.0,0,0,0.0005974750965833664,0.0,0.006704677827656269,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T10:51:26,1,5,1,4,1.0,0.29307734966278076,0.0,0.339401843957603,0.339401843957603,0.0,0,0,0.003331518266350031,0.0,0.030608666129410267,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T10:51:26,2,1,1,0,0.15625,1.935347080230713,0.0,0.33272672910243273,0.33272672910243273,0.0,0,0,0.004199259914457798,0.0,0.029073412995785475,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T10:51:26,2,2,1,1,0.9375,0.7337116003036499,0.0,0.08578228764235973,0.08578228764235973,0.0,0,0,0.0006910567171871662,0.0,0.007887172047048807,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T10:51:27,2,3,1,2,0.96875,0.2897101640701294,0.0,0.08392519783228636,0.08392519783228636,0.0,0,0,0.0006486638449132442,0.0,0.0077438559383153915,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T10:51:27,2,4,1,3,0.984375,0.09031057357788086,0.0,0.08634948171675205,0.08634948171675205,0.0,0,0,0.0007364321500062943,0.0,0.007898516021668911,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T10:51:27,2,5,1,4,1.0,0.09040703624486923,0.0,0.10944618843495846,0.10944618843495846,0.0,0,0,0.0007061287760734558,0.0,0.01023849006742239,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T10:51:27,3,1,1,0,0.1875,1.8981192111968994,0.0,0.5024498282000422,0.5024498282000422,0.0,0,0,0.0053230272606015205,0.0,0.044921955559402704,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T10:51:27,3,2,1,1,0.875,0.7233982086181641,0.0,0.08527523837983608,0.08527523837983608,0.0,0,0,0.0006786370649933815,0.0,0.007848886772990227,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T10:51:27,3,3,1,2,0.90625,0.2650817632675171,0.0,0.08500849362462759,0.08500849362462759,0.0,0,0,0.0006447001360356808,0.0,0.007856149226427078,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T10:51:27,3,4,1,3,0.953125,0.14958728849887848,0.0,0.0875549390912056,0.0875549390912056,0.0,0,0,0.0006943908520042896,0.0,0.00806110305711627,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T10:51:27,3,5,1,4,0.0,2.9282000064849854,0.0,0.10667129885405302,0.10667129885405302,0.0,0,0,0.0007019760087132454,0.0,0.009965153876692057,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T10:51:28,4,1,1,0,0.25,1.8189723491668701,0.0,0.5446742195636034,0.5446742195636034,0.0,0,0,0.005717101972550154,0.0,0.048750319983810186,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T10:51:28,4,2,1,1,0.796875,0.7825429439544678,0.0,0.12280624825507402,0.12280624825507402,0.0,0,0,0.000944195780903101,0.0,0.011336429044604301,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T10:51:28,4,3,1,2,0.90625,0.2595394551753998,0.0,0.13964292127639055,0.13964292127639055,0.0,0,0,0.0007142350077629089,0.0,0.013250057119876146,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T10:51:28,4,4,1,3,0.96875,0.1427305042743683,0.0,0.0850073155015707,0.0850073155015707,0.0,0,0,0.0006897556595504284,0.0,0.007810975890606642,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T10:51:28,4,5,1,4,0.0,1.5044997930526733,0.0,0.1044700713828206,0.1044700713828206,0.0,0,0,0.0006885882467031479,0.0,0.009758418891578913,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T10:51:30,0,6,2,0,1.0,0.03009691834449768,0.0,0.3061057534068823,0.3061057534068823,0.0,0,0,0.00188418198376894,0.0,0.02872639335691929,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T10:51:30,0,7,2,1,0.859375,1.6363976001739502,0.0,0.0836063688620925,0.0836063688620925,0.0,0,0,0.000632063951343298,0.0,0.0077285729348659515,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T10:51:30,0,8,2,2,0.96875,0.1395639181137085,0.0,0.08195429109036922,0.08195429109036922,0.0,0,0,0.0006105317734181881,0.0,0.007584897335618734,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T10:51:30,0,9,2,3,0.921875,0.15528680384159088,0.0,0.0825426122173667,0.0825426122173667,0.0,0,0,0.0006373650394380093,0.0,0.00761689618229866,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T10:51:30,0,10,2,4,0.75,0.295555979013443,0.0,0.08312575053423643,0.08312575053423643,0.0,0,0,0.0006259330548346043,0.0,0.007686641998589039,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T10:51:30,1,6,2,0,0.96875,0.08918915688991547,0.0,0.3748624864965677,0.3748624864965677,0.0,0,0,0.004564011935144663,0.0,0.03292223671451211,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T10:51:30,1,7,2,1,0.703125,1.8276009559631348,0.0,0.093193668872118,0.093193668872118,0.0,0,0,0.0008135689422488213,0.0,0.008505797944962978,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T10:51:30,1,8,2,2,0.96875,0.14328649640083313,0.0,0.08765788748860359,0.08765788748860359,0.0,0,0,0.0007382137700915337,0.0,0.008027574978768826,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T10:51:30,1,9,2,3,0.9375,0.1721922904253006,0.0,0.08756561204791069,0.08756561204791069,0.0,0,0,0.0007619471289217472,0.0,0.007994614075869322,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T10:51:30,1,10,2,4,0.0,1.6323977708816528,0.0,0.11564074084162712,0.11564074084162712,0.0,0,0,0.0007464271038770676,0.0,0.010817646980285645,0.0,0.0
