exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
euro18_pattern_mining,2026-03-18T15:25:02,0,1,1,0,0.171875,2.458192825317383,30.2089888,0.051182280760258436,0.04460275173187256,0.006579529028385878,1,4,0.003936442080885172,0.006579529028385878,0.000523833092302084,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:02,0,2,1,1,0.2578125,2.1278655529022217,30.2089888,0.015485221520066261,0.013026958331465721,0.00245826318860054,1,4,0.0010959417559206486,0.00245826318860054,0.00020675407722592354,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:02,0,3,1,2,0.34375,1.895859956741333,30.2089888,0.015744393225759268,0.013294476084411144,0.0024499171413481236,1,4,0.0011307396925985813,0.0024499171413481236,0.0001987079158425331,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:03,0,4,1,3,0.5546875,1.6329355239868164,30.2089888,0.01698365295305848,0.014532799832522869,0.002450853120535612,1,4,0.0012382878921926022,0.002450853120535612,0.00021499209105968475,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:03,0,5,1,4,0.53125,1.4922003746032715,30.2089888,0.015482010319828987,0.01304886769503355,0.002433142624795437,1,4,0.0010908725671470165,0.002433142624795437,0.0002140142023563385,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:03,0,6,1,5,0.4921875,1.469387173652649,30.2089888,0.01489952439442277,0.012546456418931484,0.0023530679754912853,1,4,0.0010536867193877697,0.0023530679754912853,0.00020095892250537872,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:03,0,7,1,6,0.671875,1.1097532510757446,30.2089888,0.01576411072164774,0.013338364660739899,0.0024257460609078407,1,4,0.0011341446079313755,0.0024257460609078407,0.00019969185814261436,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:03,0,8,1,7,0.6171875,1.0958046913146973,30.2089888,0.015615885145962238,0.013181646354496479,0.0024342387914657593,1,4,0.001118307001888752,0.0024342387914657593,0.00019985763356089592,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:03,0,9,1,8,0.6484375,1.0356470346450806,30.2089888,0.015506139490753412,0.01306731253862381,0.0024388269521296024,1,4,0.0011066291481256485,0.0024388269521296024,0.00020010210573673248,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:03,0,10,1,9,0.734375,0.8798288106918335,30.2089888,0.015615383628755808,0.01320576760917902,0.002409616019576788,1,4,0.0011277669109404087,0.002409616019576788,0.00019280984997749329,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:04,0,11,1,10,0.6640625,0.9706264734268188,30.2089888,0.015725082252174616,0.013326192274689674,0.0023988899774849415,1,4,0.001132340170443058,0.0023988899774849415,0.00020027905702590942,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:04,0,12,1,11,0.6796875,0.9555764198303223,30.2089888,0.015434613451361656,0.013014329597353935,0.002420283854007721,1,4,0.0011061099357903004,0.002420283854007721,0.00019532302394509315,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:04,0,13,1,12,0.75,0.7380983829498291,30.2089888,0.013555053155869246,0.011697458103299141,0.0018575950525701046,1,4,0.0009940480813384056,0.0018575950525701046,0.00017569772899150848,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:04,0,14,1,13,0.6953125,0.7957916855812073,30.2089888,0.013437464367598295,0.01138550229370594,0.002051962073892355,1,4,0.0009622732177376747,0.002051962073892355,0.0001762770116329193,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:04,0,15,1,14,0.75,0.6939941644668579,30.2089888,0.012167656794190407,0.010336632840335369,0.0018310239538550377,1,4,0.0008707349188625813,0.0018310239538550377,0.00016292836517095566,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:04,0,16,1,15,0.6953125,0.8446288704872131,30.2089888,0.012504363432526588,0.0106359226629138,0.0018684407696127892,1,4,0.0009002541191875935,0.0018684407696127892,0.00016333814710378647,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:04,0,17,1,16,0.7421875,0.7913609743118286,30.2089888,0.013671270105987787,0.011623441241681576,0.0020478288643062115,1,4,0.000981655903160572,0.0020478288643062115,0.00018068822100758553,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:05,0,18,1,17,0.828125,0.572443425655365,30.2089888,0.013025360647588968,0.011205007322132587,0.0018203533254563808,1,4,0.0009428868070244789,0.0018203533254563808,0.00017761392518877983,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:05,0,19,1,18,0.8203125,0.5361052751541138,30.2089888,0.012420998886227608,0.010604700073599815,0.0018162988126277924,1,4,0.0008914950303733349,0.0018162988126277924,0.00016897497698664665,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:05,0,20,1,19,0.8046875,0.5392462015151978,30.2089888,0.013421439565718174,0.011584246531128883,0.0018371930345892906,1,4,0.000979266595095396,0.0018371930345892906,0.0001791580580174923,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:05,0,21,1,20,0.859375,0.45660659670829773,30.2089888,0.01379870343953371,0.011966340243816376,0.0018323631957173347,1,4,0.001030988059937954,0.0018323631957173347,0.00016564596444368362,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:05,0,22,1,21,0.8203125,0.6055728197097778,30.2089888,0.01191711239516735,0.010105553083121777,0.0018115593120455742,1,4,0.0008512130007147789,0.0018115593120455742,0.00015934230759739876,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:05,0,23,1,22,0.7578125,0.6869360208511353,30.2089888,0.013032871764153242,0.01113911159336567,0.0018937601707875729,1,4,0.0009341239929199219,0.0018937601707875729,0.00017978716641664505,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:05,0,24,1,23,0.78125,0.569219708442688,30.2089888,0.012891161721199751,0.011014798656105995,0.0018763630650937557,1,4,0.0009235460311174393,0.0018763630650937557,0.00017793383449316025,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:05,0,25,1,24,0.859375,0.46634355187416077,30.2089888,0.013012535870075226,0.01116650179028511,0.0018460340797901154,1,4,0.0009436551481485367,0.0018460340797901154,0.00017299503087997437,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:06,0,26,1,25,0.796875,0.5264118909835815,30.2089888,0.012175609823316336,0.010348986834287643,0.0018266229890286922,1,4,0.0008703968487679958,0.0018266229890286922,0.0001645018346607685,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:06,0,27,1,26,0.859375,0.5246106386184692,30.2089888,0.01221930282190442,0.010303440503776073,0.0019158623181283474,1,4,0.0008619031868875027,0.0019158623181283474,0.00016844086349010468,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:06,0,28,1,27,0.8515625,0.4697096645832062,30.2089888,0.011627830099314451,0.00986343715339899,0.0017643929459154606,1,4,0.0008386019617319107,0.0017643929459154606,0.00014774175360798836,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:06,0,29,1,28,0.8203125,0.49083444476127625,30.2089888,0.014420671854168177,0.012554777786135674,0.0018658940680325031,1,4,0.0010277261026203632,0.0018658940680325031,0.00022775167599320412,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:06,0,30,1,29,0.78125,0.4994594156742096,30.2089888,0.013725188095122576,0.011866199783980846,0.0018589883111417294,1,4,0.0010073869489133358,0.0018589883111417294,0.00017923302948474884,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:06,0,31,1,30,0.7708333333333334,0.6861630082130432,11.3346208,0.0206636362709105,0.018563163466751575,0.002100472804158926,1,4,0.0016701617278158665,0.002100472804158926,0.00018615461885929108,12582912.0,1572864.0
euro18_pattern_mining,2026-03-18T15:25:07,1,1,1,0,0.2265625,2.39550518989563,30.2089888,0.042698193807154894,0.03877710551023483,0.003921088296920061,1,4,0.003524725791066885,0.003921088296920061,0.0003529847599565983,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:07,1,2,1,1,0.234375,2.172426700592041,30.2089888,0.015847342554479837,0.013389326632022858,0.0024580159224569798,1,4,0.00113987410441041,0.0024580159224569798,0.00019905855879187584,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:07,1,3,1,2,0.265625,1.9998372793197632,30.2089888,0.01610889518633485,0.013630813919007778,0.0024780812673270702,1,4,0.001160445623099804,0.0024780812673270702,0.0002026357688009739,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:08,1,4,1,3,0.328125,1.7430297136306763,30.2089888,0.016919587273150682,0.014348798431456089,0.0025707888416945934,1,4,0.0012137750163674355,0.0025707888416945934,0.00022110482677817345,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:08,1,5,1,4,0.578125,1.4332420825958252,30.2089888,0.016031223814934492,0.013540945947170258,0.0024902778677642345,1,4,0.0011469568125903606,0.0024902778677642345,0.00020713778212666512,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:08,1,6,1,5,0.53125,1.4226666688919067,30.2089888,0.015347756445407867,0.012900568544864655,0.002447187900543213,1,4,0.0010898960754275322,0.002447187900543213,0.00020016077905893326,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:08,1,7,1,6,0.6875,1.2051146030426025,30.2089888,0.014815289061516523,0.012402958236634731,0.002412330824881792,1,4,0.001047590747475624,0.002412330824881792,0.00019270507618784904,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:08,1,8,1,7,0.65625,1.0291457176208496,30.2089888,0.01743701519444585,0.014888360165059566,0.002548655029386282,1,4,0.0012500029988586903,0.002548655029386282,0.0002388330176472664,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:08,1,9,1,8,0.65625,1.0275226831436157,30.2089888,0.020648812875151634,0.017650327645242214,0.00299848522990942,1,4,0.0014802268706262112,0.00299848522990942,0.00028480589389801025,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:09,1,10,1,9,0.7109375,0.9159193634986877,30.2089888,0.016530589666217566,0.014010397717356682,0.0025201919488608837,1,4,0.0011917208321392536,0.0025201919488608837,0.00020931893959641457,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:09,1,11,1,10,0.703125,0.9030550718307495,30.2089888,0.015202205162495375,0.012768926098942757,0.002433279063552618,1,4,0.0010796026326715946,0.002433279063552618,0.00019728997722268105,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:09,1,12,1,11,0.7890625,0.7616691589355469,30.2089888,0.015145401936024427,0.01272355206310749,0.002421849872916937,1,4,0.0010708482004702091,0.002421849872916937,0.00020150700584053993,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:09,1,13,1,12,0.703125,0.8836333751678467,30.2089888,0.016167670488357544,0.013713361695408821,0.002454308792948723,1,4,0.0011543631553649902,0.002454308792948723,0.00021697301417589188,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:09,1,14,1,13,0.71875,0.7537705302238464,30.2089888,0.016647948417812586,0.01417703926563263,0.0024709091521799564,1,4,0.0012103109620511532,0.0024709091521799564,0.00020739296451210976,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:09,1,15,1,14,0.78125,0.6804672479629517,30.2089888,0.017371095716953278,0.014838650822639465,0.0025324448943138123,1,4,0.0012645972892642021,0.0025324448943138123,0.00021926779299974442,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:09,1,16,1,15,0.6875,0.8558575510978699,30.2089888,0.01594595145434141,0.013437923043966293,0.0025080284103751183,1,4,0.0011350731365382671,0.0025080284103751183,0.0002087191678583622,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:10,1,17,1,16,0.765625,0.6718246936798096,30.2089888,0.015370668843388557,0.012941369786858559,0.0024292990565299988,1,4,0.0010864557698369026,0.0024292990565299988,0.00020768120884895325,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:10,1,18,1,17,0.6953125,0.8685415983200073,30.2089888,0.01904937205836177,0.01611138228327036,0.0029379897750914097,1,4,0.001367282122373581,0.0029379897750914097,0.00024385610595345497,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:10,1,19,1,18,0.7890625,0.6289308071136475,30.2089888,0.015549683012068272,0.013098549097776413,0.0024511339142918587,1,4,0.0011154171079397202,0.0024511339142918587,0.00019443780183792114,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:10,1,20,1,19,0.78125,0.6595136523246765,30.2089888,0.015026732347905636,0.012604421935975552,0.0024223104119300842,1,4,0.0010657310485839844,0.0024223104119300842,0.00019471114501357079,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:10,1,21,1,20,0.7421875,0.6814475655555725,30.2089888,0.014758192468434572,0.012379670515656471,0.002378521952778101,1,4,0.0010442109778523445,0.002378521952778101,0.0001937560737133026,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:10,1,22,1,21,0.7578125,0.6873335838317871,30.2089888,0.024367965292185545,0.02029630821198225,0.004071657080203295,1,4,0.001766290981322527,0.004071657080203295,0.0002633398398756981,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:10,1,23,1,22,0.7421875,0.7118850946426392,30.2089888,0.02421317994594574,0.020016473717987537,0.004196706227958202,1,4,0.0017228089272975922,0.004196706227958202,0.0002788384445011616,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:10,1,24,1,23,0.75,0.669611930847168,30.2089888,0.013862202409654856,0.011487789452075958,0.0023744129575788975,1,4,0.0008854297921061516,0.0023744129575788975,0.00026334915310144424,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:10,1,25,1,24,0.84375,0.4766120910644531,30.2089888,0.010785955470055342,0.008991281501948833,0.0017946739681065083,1,4,0.0007532811723649502,0.0017946739681065083,0.00014584697782993317,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:10,1,26,1,25,0.7578125,0.6775937080383301,30.2089888,0.012057761661708355,0.010244459845125675,0.0018133018165826797,1,4,0.0008572330698370934,0.0018133018165826797,0.00016721291467547417,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:10,1,27,1,26,0.8359375,0.44744282960891724,30.2089888,0.01345533924177289,0.011392026208341122,0.0020633130334317684,1,4,0.0009551928378641605,0.0020633130334317684,0.00018400978296995163,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:10,1,28,1,27,0.8359375,0.540725827217102,30.2089888,0.014890244696289301,0.012458632700145245,0.0024316119961440563,1,4,0.001050146296620369,0.0024316119961440563,0.0001957169733941555,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:10,1,29,1,28,0.7890625,0.5413045883178711,30.2089888,0.01430595712736249,0.011909021995961666,0.0023969351314008236,1,4,0.001006054226309061,0.0023969351314008236,0.00018484797328710556,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:10,1,30,1,29,0.8203125,0.5391959547996521,30.2089888,0.013152106665074825,0.010820543393492699,0.0023315632715821266,1,4,0.0009242882952094078,0.0023315632715821266,0.00015776604413986206,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:10,1,31,1,30,0.8333333333333334,0.5971450209617615,11.3346208,0.021092602983117104,0.01864161342382431,0.0024509895592927933,1,4,0.0017081391997635365,0.0024509895592927933,0.00015602214261889458,12582912.0,1572864.0
euro18_pattern_mining,2026-03-18T15:25:11,2,1,1,0,0.1484375,2.568441390991211,30.2089888,0.05607505654916167,0.05157086532562971,0.0045041912235319614,1,4,0.004761791322380304,0.0045041912235319614,0.0003952952101826668,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T15:25:11,2,2,1,1,0.1953125,2.200563430786133,30.2089888,0.02285411860793829,0.01888875849545002,0.00396536011248827,1,4,0.0016139070503413677,0.00396536011248827,0.00027496879920363426,33554432.0,4194304.0
