exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
ham_mbv2_pattern_mining,2026-03-19T03:43:28,0,1,1,0,0.1171875,2.00266170501709,9.0015392,0.26998236682265997,0.256970371119678,0.013011995702981949,2,3,0.01720281783491373,0.013011995702981949,0.008494219277054071,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:43:28,0,2,1,1,0.171875,1.9349966049194336,9.0015392,0.04673872096464038,0.044243806041777134,0.002494914922863245,2,3,0.0025315028615295887,0.002494914922863245,0.0018928777426481247,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:43:28,0,3,1,2,0.34765625,1.8923475742340088,9.0015392,0.04672093642875552,0.04426238127052784,0.002458555158227682,2,3,0.0026259562000632286,0.002458555158227682,0.0018002819269895554,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:43:28,0,4,1,3,0.4453125,1.8549199104309082,9.0015392,0.05258451262488961,0.049985749647021294,0.0025987629778683186,2,3,0.003231002949178219,0.0025987629778683186,0.0017675720155239105,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:43:29,0,5,1,4,0.5625,1.7714643478393555,9.0015392,0.04715047078207135,0.04466034471988678,0.0024901260621845722,2,3,0.0026615411043167114,0.0024901260621845722,0.0018044933676719666,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:43:30,0,6,1,5,0.5,1.8377079963684082,0.0802464,0.05714189866557717,0.052676163613796234,0.004465735051780939,2,3,0.0026532490737736225,0.004465735051780939,0.002614367287606001,50176.0,37632.0
ham_mbv2_pattern_mining,2026-03-19T03:43:32,1,1,1,0,0.1015625,1.9894556999206543,9.0015392,0.2846099161542952,0.27192107401788235,0.012688842136412859,2,3,0.01773921912536025,0.012688842136412859,0.009452888276427984,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:43:32,1,2,1,1,0.11328125,1.9623444080352783,9.0015392,0.0496181957423687,0.04697049967944622,0.0026476960629224777,2,3,0.002799081150442362,0.0026476960629224777,0.0018979688175022602,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:43:32,1,3,1,2,0.28125,1.8998491764068604,9.0015392,0.0552286054007709,0.052305576391518116,0.0029230290092527866,2,3,0.0032021268270909786,0.0029230290092527866,0.002028430812060833,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:43:33,1,4,1,3,0.3828125,1.874542236328125,9.0015392,0.04915259964764118,0.046575949527323246,0.002576650120317936,2,3,0.002818685956299305,0.002576650120317936,0.0018389089964330196,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:43:34,1,5,1,4,0.46484375,1.8178610801696777,9.0015392,0.04598163068294525,0.04348012153059244,0.00250150915235281,2,3,0.0025548413395881653,0.00250150915235281,0.0017931708134710789,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:43:34,1,6,1,5,0.5,1.7007569074630737,0.0802464,0.05325030442327261,0.049995286390185356,0.0032550180330872536,2,3,0.0024621328338980675,0.0032550180330872536,0.002537395805120468,50176.0,37632.0
ham_mbv2_pattern_mining,2026-03-19T03:43:37,2,1,1,0,0.078125,2.0254554748535156,9.0015392,0.29804321471601725,0.2829520357772708,0.015091178938746452,2,3,0.01890134671702981,0.015091178938746452,0.00939385686069727,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:43:37,2,2,1,1,0.1171875,1.9499657154083252,9.0015392,0.06251048855483532,0.05910256877541542,0.003407919779419899,2,3,0.0033569778315722942,0.003407919779419899,0.002553279045969248,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:43:37,2,3,1,2,0.23828125,1.89627206325531,9.0015392,0.059612270910292864,0.05632058251649141,0.0032916883938014507,2,3,0.0032624131999909878,0.0032916883938014507,0.0023696450516581535,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:43:37,2,4,1,3,0.46875,1.8217524290084839,9.0015392,0.06021779077127576,0.05692715756595135,0.0032906332053244114,2,3,0.003300679847598076,0.0032906332053244114,0.002392035908997059,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:43:38,2,5,1,4,0.50390625,1.7931241989135742,9.0015392,0.05986731918528676,0.05657438188791275,0.00329293729737401,2,3,0.0033143102191388607,0.00329293729737401,0.0023431279696524143,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:43:38,2,6,1,5,0.5,1.7903060913085938,0.0802464,0.06960703199729323,0.06509316619485617,0.004513865802437067,2,3,0.00325474189594388,0.004513865802437067,0.0032545747235417366,50176.0,37632.0
ham_mbv2_pattern_mining,2026-03-19T03:43:41,3,1,1,0,0.05859375,2.029291868209839,9.0015392,0.2601004564203322,0.24742461740970612,0.012675839010626078,2,3,0.016817889641970396,0.012675839010626078,0.007924572099000216,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:43:41,3,2,1,1,0.12890625,1.9535943269729614,9.0015392,0.06616089912131429,0.06263959221541882,0.0035213069058954716,2,3,0.003709199372678995,0.0035213069058954716,0.0025547598488628864,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:43:42,3,3,1,2,0.28125,1.8884587287902832,9.0015392,0.060035642236471176,0.05670287646353245,0.0033327657729387283,2,3,0.0032825348898768425,0.0033327657729387283,0.0023877527564764023,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:43:42,3,4,1,3,0.4609375,1.820444107055664,9.0015392,0.060213626362383366,0.05688719917088747,0.0033264271914958954,2,3,0.003293727058917284,0.0033264271914958954,0.002394992858171463,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:43:43,3,5,1,4,0.5234375,1.7966132164001465,9.0015392,0.06566194398328662,0.062312469817698,0.0033494741655886173,2,3,0.0038302699103951454,0.0033494741655886173,0.0024009770713746548,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:43:43,3,6,1,5,0.0,2.0107672214508057,0.0802464,0.07159348484128714,0.0677154678851366,0.0038780169561505318,2,3,0.003387254662811756,0.0038780169561505318,0.0033842921257019043,50176.0,37632.0
ham_mbv2_pattern_mining,2026-03-19T03:43:46,4,1,1,0,0.08203125,2.027703046798706,9.0015392,0.27039887849241495,0.2571473317220807,0.013251546770334244,2,3,0.01758773997426033,0.013251546770334244,0.00812699319794774,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:43:46,4,2,1,1,0.17578125,1.9462679624557495,9.0015392,0.0866102734580636,0.08218202274292707,0.004428250715136528,2,3,0.004547283053398132,0.004428250715136528,0.003670919220894575,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:43:47,4,3,1,2,0.2734375,1.8993022441864014,9.0015392,0.060440885834395885,0.05709532182663679,0.0033455640077590942,2,3,0.003310541156679392,0.0033455640077590942,0.0023989910259842873,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:43:47,4,4,1,3,0.3828125,1.8540492057800293,9.0015392,0.060703204944729805,0.0573622016236186,0.0033410033211112022,2,3,0.003324724268168211,0.0033410033211112022,0.0024114958941936493,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:43:48,4,5,1,4,0.484375,1.8129886388778687,9.0015392,0.05982904741540551,0.05650414153933525,0.003324905876070261,2,3,0.003290704917162657,0.003324905876070261,0.0023597092367708683,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:43:48,4,6,1,5,1.0,1.545220971107483,0.0451232,0.06098920293152332,0.05755166057497263,0.0034375423565506935,2,3,0.0033798450604081154,0.0034375423565506935,0.0023753209970891476,25088.0,18816.0
ham_mbv2_pattern_mining,2026-03-19T03:43:56,0,7,2,0,0.578125,1.7055118083953857,9.0015392,0.2860137918032706,0.270831654779613,0.01518213702365756,2,3,0.017513117287307978,0.01518213702365756,0.009570048190653324,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:43:56,0,8,2,1,0.6328125,1.622964859008789,9.0015392,0.06276970729231834,0.059461286291480064,0.0033084210008382797,2,3,0.0034971293061971664,0.0033084210008382797,0.00244899932295084,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:43:56,0,9,2,2,0.671875,1.5617382526397705,9.0015392,0.060963545460253954,0.05762654822319746,0.0033369972370564938,2,3,0.0033639329485595226,0.0033369972370564938,0.0023987218737602234,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:43:57,0,10,2,3,0.625,1.5433790683746338,9.0015392,0.06000166619196534,0.05667218938469887,0.0033294768072664738,2,3,0.0032700709998607635,0.0033294768072664738,0.0023971479386091232,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:43:58,0,11,2,4,0.640625,1.4913885593414307,9.0015392,0.06046020006760955,0.05709935910999775,0.0033608409576117992,2,3,0.0033076410181820393,0.0033608409576117992,0.0024022948928177357,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:43:58,0,12,2,5,0.5,1.6180708408355713,0.0802464,0.0691245892085135,0.06532100029289722,0.003803588915616274,2,3,0.0032740929163992405,0.003803588915616274,0.003258007112890482,50176.0,37632.0
ham_mbv2_pattern_mining,2026-03-19T03:44:00,1,7,2,0,0.51171875,1.7393696308135986,9.0015392,0.2634449256584048,0.2507853973656893,0.01265952829271555,2,3,0.01692835707217455,0.01265952829271555,0.008150182664394379,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:44:01,1,8,2,1,0.60546875,1.6543775796890259,9.0015392,0.07076532952487469,0.06697874050587416,0.0037865890190005302,2,3,0.0039347028359770775,0.0037865890190005302,0.002763171214610338,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:44:01,1,9,2,2,0.6484375,1.6057816743850708,9.0015392,0.05988114420324564,0.05655414890497923,0.003326995298266411,2,3,0.0032500699162483215,0.003326995298266411,0.0024053449742496014,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:44:01,1,10,2,3,0.65234375,1.5634551048278809,9.0015392,0.060191212221980095,0.056783389300107956,0.003407822921872139,2,3,0.0032699438743293285,0.003407822921872139,0.002408395055681467,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:44:02,1,11,2,4,0.6640625,1.5018360614776611,9.0015392,0.05999508732929826,0.05670009646564722,0.003294990863651037,2,3,0.0033011427149176598,0.003294990863651037,0.0023688669316470623,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:44:02,1,12,2,5,1.0,1.149546504020691,0.0802464,0.06959511991590261,0.06619979627430439,0.0033953236415982246,2,3,0.0033248569816350937,0.0033953236415982246,0.0032951226457953453,50176.0,37632.0
ham_mbv2_pattern_mining,2026-03-19T03:44:05,2,7,2,0,0.59375,1.6865031719207764,9.0015392,0.3591237012296915,0.34262005239725113,0.016503648832440376,2,3,0.020985564216971397,0.016503648832440376,0.013276441022753716,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:44:05,2,8,2,1,0.59765625,1.6562728881835938,9.0015392,0.11414969060570002,0.10751612950116396,0.0066335611045360565,2,3,0.006110870745033026,0.0066335611045360565,0.00464074220508337,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:44:05,2,9,2,2,0.68359375,1.5485948324203491,9.0015392,0.0689214994199574,0.06498454604297876,0.003936953376978636,2,3,0.003693448845297098,0.003936953376978636,0.002805005759000778,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:44:05,2,10,2,3,0.625,1.552968144416809,9.0015392,0.046964562963694334,0.044400040060281754,0.0025645229034125805,2,3,0.002568849828094244,0.0025645229034125805,0.0018711541779339314,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:44:06,2,11,2,4,0.703125,1.4660238027572632,9.0015392,0.05760782537981868,0.05442498251795769,0.0031828428618609905,2,3,0.003112826030701399,0.0031828428618609905,0.00232967222109437,6422528.0,4816896.0
ham_mbv2_pattern_mining,2026-03-19T03:44:06,2,12,2,5,0.5,1.7499401569366455,0.0802464,0.05326517391949892,0.0506535405293107,0.002611633390188217,2,3,0.0025553149171173573,0.002611633390188217,0.002510039135813713,50176.0,37632.0
ham_mbv2_pattern_mining,2026-03-19T03:44:09,3,7,2,0,0.6171875,1.6841444969177246,9.0015392,0.26456988137215376,0.25164293125271797,0.012926950119435787,2,3,0.017032964155077934,0.012926950119435787,0.008131328970193863,6422528.0,4816896.0
