exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
cifar18_pattern_mining,2026-03-16T21:21:43,0,1,1,0,0.08203125,2.398284435272217,8.398608,0.08241310529410839,0.07753914222121239,0.004873963072896004,2,4,0.007121826056391001,0.004873963072896004,0.000632088165730238,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:43,0,2,1,1,0.18359375,2.597937822341919,8.398608,0.023304378613829613,0.02193986438214779,0.0013645142316818237,2,4,0.002036393154412508,0.0013645142316818237,0.0001575932838022709,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:43,0,3,1,2,0.21875,2.630068302154541,8.398608,0.020192638505250216,0.01884449739009142,0.0013481411151587963,2,4,0.0016983249224722385,0.0013481411151587963,0.00018612481653690338,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:43,0,4,1,3,0.16796875,2.432304859161377,8.398608,0.017990935128182173,0.01680293120443821,0.0011880039237439632,2,4,0.0015009380877017975,0.0011880039237439632,0.00017935503274202347,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:43,0,5,1,4,0.234375,2.1864023208618164,8.398608,0.0191803309135139,0.017960513941943645,0.0012198169715702534,2,4,0.0016042417846620083,0.0012198169715702534,0.00019180960953235626,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:43,0,6,1,5,0.1875,2.0605292320251465,8.398608,0.019769397098571062,0.01850868109613657,0.0012607160024344921,2,4,0.0016640936955809593,0.0012607160024344921,0.00018677441403269768,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:43,0,7,1,6,0.20703125,2.0731277465820312,8.398608,0.018484664149582386,0.017283991910517216,0.0012006722390651703,2,4,0.0015394240617752075,0.0012006722390651703,0.00018897512927651405,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:43,0,8,1,7,0.296875,1.8371355533599854,8.398608,0.018618036527186632,0.017433459870517254,0.0011845766566693783,2,4,0.001554572954773903,0.0011845766566693783,0.0001887730322778225,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:44,0,9,1,8,0.27734375,1.9027994871139526,8.398608,0.019221840426325798,0.01797020435333252,0.0012516360729932785,2,4,0.001590439584106207,0.0012516360729932785,0.00020658085122704506,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:44,0,10,1,9,0.3046875,1.9387197494506836,8.398608,0.02119925245642662,0.019164327532052994,0.0020349249243736267,2,4,0.0016787019558250904,0.0020349249243736267,0.00023773079738020897,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:44,0,11,1,10,0.34375,1.8909357786178589,8.398608,0.019138870760798454,0.01790102105587721,0.0012378497049212456,2,4,0.0015979660674929619,0.0012378497049212456,0.000192136038094759,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:44,0,12,1,11,0.32421875,1.8039746284484863,8.398608,0.019364341162145138,0.018112389370799065,0.0012519517913460732,2,4,0.0016181510873138905,0.0012519517913460732,0.000193087849766016,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:44,0,13,1,12,0.27734375,1.8306336402893066,8.398608,0.020087843295186758,0.01883838325738907,0.0012494600377976894,2,4,0.0016923751682043076,0.0012494600377976894,0.0001914631575345993,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:44,0,14,1,13,0.28515625,1.8652362823486328,8.398608,0.021501206792891026,0.02021508291363716,0.0012861238792538643,2,4,0.0018469290807843208,0.0012861238792538643,0.0001745792105793953,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:44,0,15,1,14,0.328125,1.7297998666763306,8.398608,0.02660462725907564,0.024883314035832882,0.0017213132232427597,2,4,0.0022978652268648148,0.0017213132232427597,0.00019046617671847343,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:44,0,16,1,15,0.38671875,1.7737231254577637,8.398608,0.02021913230419159,0.01865615602582693,0.0015629762783646584,2,4,0.0016201636753976345,0.0015629762783646584,0.0002454519271850586,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:44,0,17,1,16,0.38671875,1.614784598350525,8.398608,0.031365429516881704,0.029104100540280342,0.0022613289766013622,2,4,0.002654505893588066,0.0022613289766013622,0.0002559041604399681,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:44,0,18,1,17,0.37890625,1.6623071432113647,8.398608,0.022777455858886242,0.021373615600168705,0.001403840258717537,2,4,0.001965343952178955,0.001403840258717537,0.00017201760783791542,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:44,0,19,1,18,0.36328125,1.6253583431243896,8.398608,0.03267627442255616,0.030423705466091633,0.002252568956464529,2,4,0.002825203351676464,0.002252568956464529,0.0002171671949326992,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:44,0,20,1,19,0.44140625,1.6406917572021484,8.398608,0.02703060256317258,0.025584199465811253,0.0014464030973613262,2,4,0.002370832022279501,0.0014464030973613262,0.0001875879243016243,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:44,0,21,1,20,0.36328125,1.7775291204452515,8.398608,0.030507892370224,0.029039457440376282,0.0014684349298477173,2,4,0.0027133068069815636,0.0014684349298477173,0.0001906389370560646,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:44,0,22,1,21,0.3359375,1.711707592010498,8.398608,0.01881527854129672,0.017613619565963745,0.0012016589753329754,2,4,0.0016029318794608116,0.0012016589753329754,0.0001584300771355629,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:44,0,23,1,22,0.328125,1.7841007709503174,8.398608,0.018900763243436813,0.017665382474660873,0.00123538076877594,2,4,0.0015892651863396168,0.00123538076877594,0.00017727306112647057,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:45,0,24,1,23,0.3515625,1.6691443920135498,8.398608,0.020055674482136965,0.018695448525249958,0.0013602259568870068,2,4,0.0017053629271686077,0.0013602259568870068,0.0001641819253563881,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:45,0,25,1,24,0.3515625,1.7564013004302979,8.398608,0.020002977922558784,0.018794694915413857,0.001208283007144928,2,4,0.0017059813253581524,0.001208283007144928,0.00017348816618323326,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:45,0,26,1,25,0.41796875,1.5977427959442139,8.398608,0.01908790087327361,0.017860769294202328,0.0012271315790712833,2,4,0.0016130870208144188,0.0012271315790712833,0.00017298990860581398,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:45,0,27,1,26,0.33984375,1.7464970350265503,8.398608,0.018584186676889658,0.017378441989421844,0.0012057446874678135,2,4,0.0015744781121611595,0.0012057446874678135,0.00016336608678102493,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:45,0,28,1,27,0.3671875,1.7659242153167725,8.398608,0.018039297312498093,0.016810260713100433,0.0012290365993976593,2,4,0.001510800328105688,0.0012290365993976593,0.00017022574320435524,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:45,0,29,1,28,0.28125,1.7146730422973633,1.058576,0.021076565608382225,0.019332398660480976,0.001744166947901249,2,4,0.001775265671312809,0.001744166947901249,0.00015797419473528862,1048576.0,262144.0
cifar18_pattern_mining,2026-03-16T21:21:46,1,1,1,0,0.08984375,2.394090175628662,8.398608,0.062373106833547354,0.05897531285881996,0.003397793974727392,2,4,0.005500363186001778,0.003397793974727392,0.0003971680998802185,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:46,1,2,1,1,0.16796875,2.6090097427368164,8.398608,0.02325725369155407,0.021612420678138733,0.0016448330134153366,2,4,0.0019509070552885532,0.0016448330134153366,0.00021033501252532005,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:46,1,3,1,2,0.171875,2.345473289489746,8.398608,0.02451583417132497,0.02290507312864065,0.0016107610426843166,2,4,0.0020604883320629597,0.0016107610426843166,0.0002300189808011055,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:46,1,4,1,3,0.19921875,2.239748954772949,8.398608,0.022500579711049795,0.020912019535899162,0.0015885601751506329,2,4,0.0018804236315190792,0.0015885601751506329,0.00021077832207083702,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:46,1,5,1,4,0.234375,2.1086018085479736,8.398608,0.02158986870199442,0.020000510849058628,0.001589357852935791,2,4,0.0018162489868700504,0.001589357852935791,0.00018380209803581238,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:46,1,6,1,5,0.234375,2.094911575317383,8.398608,0.022717226296663284,0.02112145535647869,0.0015957709401845932,2,4,0.0019215568900108337,0.0015957709401845932,0.00019058864563703537,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:46,1,7,1,6,0.25,2.0143775939941406,8.398608,0.02308043371886015,0.021472959779202938,0.0016074739396572113,2,4,0.0019230339676141739,0.0016074739396572113,0.00022426201030611992,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:46,1,8,1,7,0.1953125,2.0940234661102295,8.398608,0.023285729810595512,0.021666609682142735,0.0016191201284527779,2,4,0.0019422112964093685,0.0016191201284527779,0.00022444967180490494,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:46,1,9,1,8,0.28125,1.8692809343338013,8.398608,0.02400819119066,0.02234792336821556,0.001660267822444439,2,4,0.0020204000174999237,0.001660267822444439,0.00021439231932163239,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:46,1,10,1,9,0.2890625,1.8358845710754395,8.398608,0.021900419145822525,0.020307479426264763,0.0015929397195577621,2,4,0.001845221035182476,0.0015929397195577621,0.00018552690744400024,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:46,1,11,1,10,0.29296875,1.8757891654968262,8.398608,0.021493074018508196,0.019909609109163284,0.0015834649093449116,2,4,0.0018091509118676186,0.0015834649093449116,0.00018180999904870987,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:46,1,12,1,11,0.32421875,1.9047564268112183,8.398608,0.025802087038755417,0.02396304626017809,0.0018390407785773277,2,4,0.0021495227701961994,0.0018390407785773277,0.0002467818558216095,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:46,1,13,1,12,0.2890625,1.8307297229766846,8.398608,0.02068316051736474,0.019102697260677814,0.0015804632566869259,2,4,0.0017440449446439743,0.0015804632566869259,0.00016622478142380714,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:46,1,14,1,13,0.296875,1.8564156293869019,8.398608,0.020297968294471502,0.018771621398627758,0.0015263468958437443,2,4,0.001712982077151537,0.0015263468958437443,0.00016418006271123886,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:46,1,15,1,14,0.3671875,1.7661267518997192,8.398608,0.029543604236096144,0.02772657200694084,0.001817032229155302,2,4,0.002602348104119301,0.001817032229155302,0.00017030909657478333,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:46,1,16,1,15,0.28125,1.8476197719573975,8.398608,0.02156307129189372,0.019956068135797977,0.0016070031560957432,2,4,0.0018178247846662998,0.0016070031560957432,0.00017778202891349792,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:47,1,17,1,16,0.296875,1.9302358627319336,8.398608,0.02365856058895588,0.021986020728945732,0.001672539860010147,2,4,0.0020249830558896065,0.001672539860010147,0.00017361901700496674,8388608.0,2097152.0
cifar18_pattern_mining,2026-03-16T21:21:47,1,18,1,17,0.296875,1.7414060831069946,8.398608,0.023850166704505682,0.02211566548794508,0.0017345012165606022,2,4,0.0020217779092490673,0.0017345012165606022,0.00018978863954544067,8388608.0,2097152.0
