exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
ham_mbv2_pattern_mining,2026-03-19T04:31:43,0,1,1,0,0.07421875,2.153360366821289,8.3592864,0.2840634542517364,0.24757034610956907,0.03649310814216733,2,4,0.02269555674865842,0.03649310814216733,0.0020614778622984886,6422528.0,4014080.0
ham_mbv2_pattern_mining,2026-03-19T04:31:43,0,2,1,1,0.08203125,2.107231378555298,8.3592864,0.04262358695268631,0.037408783100545406,0.0052148038521409035,2,4,0.003277366980910301,0.0052148038521409035,0.0004635113291442394,6422528.0,4014080.0
ham_mbv2_pattern_mining,2026-03-19T04:31:43,0,3,1,2,0.109375,2.0354039669036865,8.3592864,0.04294416354969144,0.03774999175220728,0.0051941717974841595,2,4,0.003327182959765196,0.0051941717974841595,0.0004478162154555321,6422528.0,4014080.0
ham_mbv2_pattern_mining,2026-03-19T04:31:43,0,4,1,3,0.11328125,1.9823089838027954,8.3592864,0.04241709364578128,0.03730897791683674,0.00510811572894454,2,4,0.003290940076112747,0.00510811572894454,0.00043995771557092667,6422528.0,4014080.0
ham_mbv2_pattern_mining,2026-03-19T04:31:44,0,5,1,4,0.18359375,1.9082154035568237,8.3592864,0.04513863427564502,0.03985431045293808,0.005284323822706938,2,4,0.003503215964883566,0.005284323822706938,0.0004822150804102421,6422528.0,4014080.0
ham_mbv2_pattern_mining,2026-03-19T04:31:44,0,6,1,5,1.0,1.7512893676757812,0.0752288,0.048040003050118685,0.04014252219349146,0.007897480856627226,2,4,0.0034319721162319183,0.007897480856627226,0.0005822801031172276,50176.0,31360.0
ham_mbv2_pattern_mining,2026-03-19T04:31:48,1,1,1,0,0.0859375,2.132106304168701,8.3592864,0.2298602405935526,0.20681370049715042,0.02304654009640217,2,4,0.019142576958984137,0.02304654009640217,0.0015387930907309055,6422528.0,4014080.0
ham_mbv2_pattern_mining,2026-03-19T04:31:48,1,2,1,1,0.0859375,2.0680694580078125,8.3592864,0.03512468794360757,0.0309998681768775,0.00412481976673007,2,4,0.0027346177957952023,0.00412481976673007,0.0003653690218925476,6422528.0,4014080.0
ham_mbv2_pattern_mining,2026-03-19T04:31:48,1,3,1,2,0.09765625,2.0279340744018555,8.3592864,0.04340649163350463,0.03883301746100187,0.004573474172502756,2,4,0.003494781907647848,0.004573474172502756,0.00038851983845233917,6422528.0,4014080.0
ham_mbv2_pattern_mining,2026-03-19T04:31:48,1,4,1,3,0.11328125,1.9992570877075195,8.3592864,0.03318050131201744,0.029133385978639126,0.004047115333378315,2,4,0.0025378409773111343,0.004047115333378315,0.00037549762055277824,6422528.0,4014080.0
ham_mbv2_pattern_mining,2026-03-19T04:31:49,1,5,1,4,0.21875,1.9205543994903564,8.3592864,0.03216415690258145,0.02819631714373827,0.0039678397588431835,2,4,0.002487858757376671,0.0039678397588431835,0.00033177295699715614,6422528.0,4014080.0
ham_mbv2_pattern_mining,2026-03-19T04:31:49,1,6,1,5,0.0,1.981909155845642,0.0752288,0.037973071448504925,0.0323594780638814,0.0056135933846235275,2,4,0.0027715968899428844,0.0056135933846235275,0.0004643509164452553,50176.0,31360.0
ham_mbv2_pattern_mining,2026-03-19T04:31:52,2,1,1,0,0.04296875,2.1816864013671875,8.3592864,0.2166387145407498,0.19503002054989338,0.02160869399085641,2,4,0.017932103946805,0.02160869399085641,0.0015708981081843376,6422528.0,4014080.0
ham_mbv2_pattern_mining,2026-03-19T04:31:52,2,2,1,1,0.0546875,2.105470657348633,8.3592864,0.04354905104264617,0.038281665183603764,0.005267385859042406,2,4,0.003370721358805895,0.005267385859042406,0.0004574451595544815,6422528.0,4014080.0
