exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
cifar10_mbv2_offline_profiling,2025-12-18T15:33:07,0,1,1,0,0.11328125,2.392819881439209,0.01,7.117818156257272,7.117818156257272,0.0,0,0,0.47344143502414227,0.0,0.2383403806015849,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-18T15:33:07,0,2,1,1,0.109375,2.3759093284606934,0.01,0.09761697612702847,0.09761697612702847,0.0,0,0,0.0008429065346717834,0.0,0.008918791078031063,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-18T15:33:07,0,3,1,2,0.0859375,2.4032602310180664,0.01,0.09753908030688763,0.09753908030688763,0.0,0,0,0.0007700566202402115,0.0,0.008983851410448551,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-18T15:33:07,0,4,1,3,0.1328125,2.3792433738708496,0.01,0.09742897935211658,0.09742897935211658,0.0,0,0,0.0007499335333704948,0.0,0.008992964401841164,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-18T15:33:07,0,5,1,4,0.1328125,2.367065906524658,0.01,0.10261376388370991,0.10261376388370991,0.0,0,0,0.0007838532328605652,0.0,0.009477523155510426,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-18T15:33:07,0,6,1,5,0.1171875,2.38197660446167,0.01,0.10116555728018284,0.10116555728018284,0.0,0,0,0.000741652213037014,0.0,0.00937490351498127,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-18T15:33:07,0,7,1,6,0.09375,2.372784376144409,0.01,0.0822041928768158,0.0822041928768158,0.0,0,0,0.0005728509277105331,0.0,0.0076475683599710464,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-18T15:33:07,0,8,1,7,0.15625,2.381070137023926,0.01,0.07735072635114193,0.07735072635114193,0.0,0,0,0.0005673076957464218,0.0,0.007167764939367771,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-18T15:33:07,0,9,1,8,0.12890625,2.344231128692627,0.01,0.07201338186860085,0.07201338186860085,0.0,0,0,0.0005505876615643501,0.0,0.006650750525295734,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-18T15:33:07,0,10,1,9,0.09375,2.380652666091919,0.01,0.08517959155142307,0.08517959155142307,0.0,0,0,0.0005592620000243187,0.0,0.007958697155117989,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-18T15:33:07,0,11,1,10,0.1640625,2.3051998615264893,0.01,0.07692449726164341,0.07692449726164341,0.0,0,0,0.0008077220991253853,0.0,0.006884727627038956,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-18T15:33:07,0,12,1,11,0.125,2.3540492057800293,0.01,0.08287161588668823,0.08287161588668823,0.0,0,0,0.0005656592547893524,0.0,0.007721502333879471,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-18T15:33:07,0,13,1,12,0.14453125,2.3311634063720703,0.01,0.08243911899626255,0.08243911899626255,0.0,0,0,0.0005800928920507431,0.0,0.007663819007575512,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-18T15:33:07,0,14,1,13,0.125,2.3536477088928223,0.01,0.0735862459987402,0.0735862459987402,0.0,0,0,0.0005767932161688805,0.0,0.006781831383705139,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-18T15:33:07,0,15,1,14,0.12109375,2.3725719451904297,0.01,0.07401391863822937,0.07401391863822937,0.0,0,0,0.0005819704383611679,0.0,0.006819421425461769,0.0,0.0
cifar10_mbv2_offline_profiling,2025-12-18T15:33:07,0,16,1,15,0.16015625,2.311469078063965,0.01,0.07636566646397114,0.07636566646397114,0.0,0,0,0.0006031813099980354,0.0,0.007033385336399078,0.0,0.0
