exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
ham18_pattern_mining,2026-03-19T13:27:08,0,1,1,0,0.02734375,2.1084117889404297,0.0,0.13986621517688036,0.13986621517688036,0.0,5,5,0.013693183194845915,0.0,0.0002934383228421211,0.0,0.0
ham18_pattern_mining,2026-03-19T13:27:08,0,2,1,1,0.0703125,1.7993282079696655,0.0,0.07195779122412205,0.07195779122412205,0.0,5,5,0.006968826055526733,0.0,0.00022695306688547134,0.0,0.0
ham18_pattern_mining,2026-03-19T13:27:08,0,3,1,2,0.37890625,1.6425600051879883,0.0,0.04188722465187311,0.04188722465187311,0.0,5,5,0.004054434131830931,0.0,0.00013428833335638046,0.0,0.0
ham18_pattern_mining,2026-03-19T13:27:08,0,4,1,3,0.4296875,1.459493637084961,0.0,0.03865450620651245,0.03865450620651245,0.0,5,5,0.003738492727279663,0.0,0.00012695789337158203,0.0,0.0
ham18_pattern_mining,2026-03-19T13:27:09,0,5,1,4,0.5,1.3480345010757446,0.0,0.041222707368433475,0.041222707368433475,0.0,5,5,0.003977329935878515,0.0,0.0001449408009648323,0.0,0.0
ham18_pattern_mining,2026-03-19T13:27:09,0,6,1,5,1.0,0.7943688035011292,0.0,0.04298967309296131,0.04298967309296131,0.0,5,5,0.00420016935095191,0.0,9.879795834422112e-05,0.0,0.0
ham18_pattern_mining,2026-03-19T13:27:12,1,1,1,0,0.0703125,2.0903332233428955,0.0,0.12398268561810255,0.12398268561810255,0.0,5,5,0.012154939118772745,0.0,0.00024332944303750992,0.0,0.0
ham18_pattern_mining,2026-03-19T13:27:12,1,2,1,1,0.10546875,1.8540642261505127,0.0,0.04717744421213865,0.04717744421213865,0.0,5,5,0.004580414388328791,0.0,0.00013733003288507462,0.0,0.0
ham18_pattern_mining,2026-03-19T13:27:12,1,3,1,2,0.328125,1.746532917022705,0.0,0.041292994283139706,0.041292994283139706,0.0,5,5,0.003996265586465597,0.0,0.0001330338418483734,0.0,0.0
ham18_pattern_mining,2026-03-19T13:27:12,1,4,1,3,0.45703125,1.4700524806976318,0.0,0.04288789350539446,0.04288789350539446,0.0,5,5,0.004144761245697737,0.0,0.00014402810484170914,0.0,0.0
