exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
euro18_pattern_mining,2026-03-18T14:00:59,0,1,1,0,0.0546875,2.5008397102355957,0.0,0.10938423220068216,0.10938423220068216,0.0,1,1,0.004925621207803488,0.0,0.0060128020122647285,0.0,0.0
euro18_pattern_mining,2026-03-18T14:01:00,0,2,1,1,0.15625,2.2612557411193848,0.0,0.04488633945584297,0.04488633945584297,0.0,1,1,0.0011446229182183743,0.0,0.003344011027365923,0.0,0.0
euro18_pattern_mining,2026-03-18T14:01:00,0,3,1,2,0.3984375,1.9496952295303345,0.0,0.03717493265867233,0.03717493265867233,0.0,1,1,0.0010859309695661068,0.0,0.0026315622963011265,0.0,0.0
euro18_pattern_mining,2026-03-18T14:01:00,0,4,1,3,0.5,1.8101261854171753,0.0,0.033736531622707844,0.033736531622707844,0.0,1,1,0.0009692609310150146,0.0,0.0024043922312557697,0.0,0.0
euro18_pattern_mining,2026-03-18T14:01:00,0,5,1,4,0.4921875,1.4956061840057373,0.0,0.029301629401743412,0.029301629401743412,0.0,1,1,0.0008716029115021229,0.0,0.0020585600286722183,0.0,0.0
euro18_pattern_mining,2026-03-18T14:01:00,0,6,1,5,0.578125,1.3550835847854614,0.0,0.029363357461988926,0.029363357461988926,0.0,1,1,0.0008559245616197586,0.0,0.002080411184579134,0.0,0.0
euro18_pattern_mining,2026-03-18T14:01:00,0,7,1,6,0.65625,1.1428859233856201,0.0,0.02824302762746811,0.02824302762746811,0.0,1,1,0.0008012368343770504,0.0,0.0020230659283697605,0.0,0.0
euro18_pattern_mining,2026-03-18T14:01:00,0,8,1,7,0.625,1.1917656660079956,0.0,0.028576087206602097,0.028576087206602097,0.0,1,1,0.0008157719857990742,0.0,0.0020418367348611355,0.0,0.0
euro18_pattern_mining,2026-03-18T14:01:00,0,9,1,8,0.6953125,0.9768707752227783,0.0,0.031476221047341824,0.031476221047341824,0.0,1,1,0.0009595677256584167,0.0,0.0021880543790757656,0.0,0.0
euro18_pattern_mining,2026-03-18T14:01:00,0,10,1,9,0.6875,0.9535322785377502,0.0,0.03169826231896877,0.03169826231896877,0.0,1,1,0.0009472002275288105,0.0,0.002222626004368067,0.0,0.0
euro18_pattern_mining,2026-03-18T14:01:00,0,11,1,10,0.78125,0.7916629314422607,0.0,0.031049400568008423,0.031049400568008423,0.0,1,1,0.0009348583407700062,0.0,0.002170081716030836,0.0,0.0
euro18_pattern_mining,2026-03-18T14:01:00,0,12,1,11,0.859375,0.6102715730667114,0.0,0.0313895009458065,0.0313895009458065,0.0,1,1,0.00101850600913167,0.0,0.0021204440854489803,0.0,0.0
euro18_pattern_mining,2026-03-18T14:01:00,0,13,1,12,0.7734375,0.7556663155555725,0.0,0.03226820845156908,0.03226820845156908,0.0,1,1,0.0009577171877026558,0.0,0.0022691036574542522,0.0,0.0
euro18_pattern_mining,2026-03-18T14:01:00,0,14,1,13,0.796875,0.6383267641067505,0.0,0.031207050196826458,0.031207050196826458,0.0,1,1,0.0009747520089149475,0.0,0.0021459530107676983,0.0,0.0
euro18_pattern_mining,2026-03-18T14:01:00,0,15,1,14,0.7890625,0.6362791657447815,0.0,0.028000464662909508,0.028000464662909508,0.0,1,1,0.0008400501683354378,0.0,0.001959996297955513,0.0,0.0
euro18_pattern_mining,2026-03-18T14:01:00,0,16,1,15,0.8359375,0.5559112429618835,0.0,0.03421859350055456,0.03421859350055456,0.0,1,1,0.0010579940862953663,0.0,0.00236386526376009,0.0,0.0
euro18_pattern_mining,2026-03-18T14:01:00,0,17,1,16,0.875,0.426183819770813,0.0,0.032312604598701,0.032312604598701,0.0,1,1,0.0009894142858684063,0.0,0.0022418461740016937,0.0,0.0
