exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
ham_mbv2_pattern_mining,2026-03-18T22:46:43,0,1,1,0,0.1953125,1.8505281209945679,0.0,0.3461526008322835,0.3461526008322835,0.0,1,1,0.01132308691740036,0.0,0.02329217316582799,0.0,0.0
ham_mbv2_pattern_mining,2026-03-18T22:46:43,0,2,1,1,0.37109375,1.7817013263702393,0.0,0.0791042996570468,0.0791042996570468,0.0,1,1,0.001733273733407259,0.0,0.0061771562322974205,0.0,0.0
ham_mbv2_pattern_mining,2026-03-18T22:46:43,0,3,1,2,0.45703125,1.7506786584854126,0.0,0.07838770747184753,0.07838770747184753,0.0,1,1,0.0016201119869947433,0.0,0.00621865876019001,0.0,0.0
ham_mbv2_pattern_mining,2026-03-18T22:46:43,0,4,1,3,0.5703125,1.6671240329742432,0.0,0.0770428217947483,0.0770428217947483,0.0,1,1,0.0016503110527992249,0.0,0.006053971126675606,0.0,0.0
ham_mbv2_pattern_mining,2026-03-18T22:46:45,0,5,1,4,0.61328125,1.6063487529754639,0.0,0.0785621115937829,0.0785621115937829,0.0,1,1,0.0016594738699495792,0.0,0.006196737289428711,0.0,0.0
ham_mbv2_pattern_mining,2026-03-18T22:46:45,0,6,1,5,0.5,1.927688479423523,0.0,0.0972881680354476,0.0972881680354476,0.0,1,1,0.001578059047460556,0.0,0.008150757756084204,0.0,0.0
ham_mbv2_pattern_mining,2026-03-18T22:46:47,1,1,1,0,0.171875,1.8619651794433594,0.0,0.37584318313747644,0.37584318313747644,0.0,1,1,0.010941875167191029,0.0,0.026642443146556616,0.0,0.0
ham_mbv2_pattern_mining,2026-03-18T22:46:47,1,2,1,1,0.31640625,1.7973618507385254,0.0,0.09028994012624025,0.09028994012624025,0.0,1,1,0.002131143119186163,0.0,0.006897850893437862,0.0,0.0
ham_mbv2_pattern_mining,2026-03-18T22:46:47,1,3,1,2,0.46875,1.7492190599441528,0.0,0.07461962755769491,0.07461962755769491,0.0,1,1,0.001509813591837883,0.0,0.005952149163931608,0.0,0.0
ham_mbv2_pattern_mining,2026-03-18T22:46:48,1,4,1,3,0.54296875,1.689806580543518,0.0,0.07815686985850334,0.07815686985850334,0.0,1,1,0.0015981667675077915,0.0,0.006217520218342543,0.0,0.0
ham_mbv2_pattern_mining,2026-03-18T22:46:49,1,5,1,4,0.578125,1.6575281620025635,0.0,0.07718486245721579,0.07718486245721579,0.0,1,1,0.0016480302438139915,0.0,0.006070456001907587,0.0,0.0
ham_mbv2_pattern_mining,2026-03-18T22:46:49,1,6,1,5,1.0,1.327200174331665,0.0,0.09706370532512665,0.09706370532512665,0.0,1,1,0.001634012907743454,0.0,0.00807235762476921,0.0,0.0
ham_mbv2_pattern_mining,2026-03-18T22:46:52,2,1,1,0,0.203125,1.8568470478057861,0.0,0.3697039932012558,0.3697039932012558,0.0,1,1,0.010832041036337614,0.0,0.026138358283787966,0.0,0.0
ham_mbv2_pattern_mining,2026-03-18T22:46:52,2,2,1,1,0.32421875,1.797332763671875,0.0,0.07741101086139679,0.07741101086139679,0.0,1,1,0.001684779766947031,0.0,0.006056321319192648,0.0,0.0
ham_mbv2_pattern_mining,2026-03-18T22:46:52,2,3,1,2,0.4296875,1.7328126430511475,0.0,0.07618741132318974,0.07618741132318974,0.0,1,1,0.001580412033945322,0.0,0.0060383290983736515,0.0,0.0
