exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
ham18_pattern_mining,2026-03-19T09:36:48,0,1,1,0,0.109375,2.5912630558013916,0.0,0.2262557903304696,0.2262557903304696,0.0,3,3,0.01862507499754429,0.0,0.004000504035502672,0.0,0.0
ham18_pattern_mining,2026-03-19T09:36:48,0,2,1,1,0.11328125,2.3389804363250732,0.0,0.05834008567035198,0.05834008567035198,0.0,3,3,0.004355419892817736,0.0,0.0014785886742174625,0.0,0.0
ham18_pattern_mining,2026-03-19T09:36:49,0,3,1,2,0.12109375,2.0192770957946777,0.0,0.03375811502337456,0.03375811502337456,0.0,3,3,0.0025383923202753067,0.0,0.000837419182062149,0.0,0.0
ham18_pattern_mining,2026-03-19T09:36:49,0,4,1,3,0.40625,1.818142294883728,0.0,0.03442103508859873,0.03442103508859873,0.0,3,3,0.0025448277592658997,0.0,0.0008972757495939732,0.0,0.0
ham18_pattern_mining,2026-03-19T09:36:50,0,5,1,4,0.4375,1.6855213642120361,0.0,0.03258077893406153,0.03258077893406153,0.0,3,3,0.0024425829760730267,0.0,0.0008154949173331261,0.0,0.0
ham18_pattern_mining,2026-03-19T09:36:50,0,6,1,5,0.5,1.4911205768585205,0.0,0.036808717995882034,0.036808717995882034,0.0,3,3,0.002799845766276121,0.0,0.0008810260333120823,0.0,0.0
ham18_pattern_mining,2026-03-19T09:36:52,1,1,1,0,0.125,2.5697648525238037,0.0,0.1974675292149186,0.1974675292149186,0.0,3,3,0.015434066765010357,0.0,0.0043126861564815044,0.0,0.0
ham18_pattern_mining,2026-03-19T09:36:52,1,2,1,1,0.14453125,2.2391138076782227,0.0,0.0586941372603178,0.0586941372603178,0.0,3,3,0.004403817933052778,0.0,0.001465595792979002,0.0,0.0
ham18_pattern_mining,2026-03-19T09:36:53,1,3,1,2,0.12890625,2.1386003494262695,0.0,0.04194525070488453,0.04194525070488453,0.0,3,3,0.0031379428692162037,0.0,0.0010565822012722492,0.0,0.0
ham18_pattern_mining,2026-03-19T09:36:53,1,4,1,3,0.390625,1.821953296661377,0.0,0.04496540408581495,0.04496540408581495,0.0,3,3,0.003405143041163683,0.0,0.0010913973674178123,0.0,0.0
