exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
neu_mbv2_pattern_mining,2026-03-18T13:33:13,0,1,1,0,0.15625,1.8657000064849854,0.0,0.6425636867061257,0.6425636867061257,0.0,3,3,0.054236690048128366,0.0,0.010019678622484207,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T13:33:13,0,2,1,1,0.78125,0.7513229846954346,0.0,0.11023054830729961,0.11023054830729961,0.0,3,3,0.007977861911058426,0.0,0.0030451929196715355,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T13:33:13,0,3,1,2,0.921875,0.2918296158313751,0.0,0.13156597036868334,0.13156597036868334,0.0,3,3,0.01002735085785389,0.0,0.0031292461790144444,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T13:33:13,0,4,1,3,0.90625,0.2690124809741974,0.0,0.08808949962258339,0.08808949962258339,0.0,3,3,0.006467116065323353,0.0,0.002341833896934986,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T13:33:13,0,5,1,4,1.0,0.23032619059085846,0.0,0.11232897639274597,0.11232897639274597,0.0,3,3,0.006822371389716864,0.0,0.0044105262495577335,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T13:33:14,1,1,1,0,0.1875,1.816314697265625,0.0,0.5069119622930884,0.5069119622930884,0.0,3,3,0.040328354109078646,0.0,0.010362842120230198,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T13:33:14,1,2,1,1,0.78125,0.7162871956825256,0.0,0.08941533043980598,0.08941533043980598,0.0,3,3,0.006560075096786022,0.0,0.0023814579471945763,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T13:33:14,1,3,1,2,0.953125,0.2504250407218933,0.0,0.09321974124759436,0.09321974124759436,0.0,3,3,0.00683881901204586,0.0,0.0024831551127135754,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T13:33:14,1,4,1,3,0.96875,0.14091087877750397,0.0,0.08757679723203182,0.08757679723203182,0.0,3,3,0.006417186930775642,0.0,0.00234049279242754,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T13:33:14,1,5,1,4,1.0,0.17587041854858398,0.0,0.1289629703387618,0.1289629703387618,0.0,3,3,0.009071507025510073,0.0,0.003824790008366108,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T13:33:15,2,1,1,0,0.203125,1.8026325702667236,0.0,0.5338687403127551,0.5338687403127551,0.0,3,3,0.04370643990114331,0.0,0.009680434130132198,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T13:33:15,2,2,1,1,0.859375,0.6170516014099121,0.0,0.10831700637936592,0.10831700637936592,0.0,3,3,0.007947994861751795,0.0,0.0028837057761847973,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T13:33:15,2,3,1,2,0.859375,0.3240547776222229,0.0,0.10580784641206264,0.10580784641206264,0.0,3,3,0.00782029377296567,0.0,0.002760490868240595,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T13:33:15,2,4,1,3,0.921875,0.1703101396560669,0.0,0.1072594616562128,0.1072594616562128,0.0,3,3,0.007846169173717499,0.0,0.002879776991903782,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T13:33:15,2,5,1,4,1.0,0.18524789810180664,0.0,0.1376392599195242,0.1376392599195242,0.0,3,3,0.00944353686645627,0.0,0.004320389125496149,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T13:33:16,3,1,1,0,0.171875,1.8163479566574097,0.0,0.36395906470716,0.36395906470716,0.0,3,3,0.029406598303467035,0.0,0.006989308167248964,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T13:33:16,3,2,1,1,0.9375,0.607711672782898,0.0,0.08700549136847258,0.08700549136847258,0.0,3,3,0.006350054871290922,0.0,0.0023504942655563354,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T13:33:16,3,3,1,2,0.9375,0.2513408064842224,0.0,0.08749689441174269,0.08749689441174269,0.0,3,3,0.00639661168679595,0.0,0.002353077754378319,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T13:33:16,3,4,1,3,0.90625,0.30375203490257263,0.0,0.08598291780799627,0.08598291780799627,0.0,3,3,0.00627076905220747,0.0,0.0023275227285921574,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T13:33:16,3,5,1,4,0.3333333333333333,1.4869322776794434,0.0,0.10344916023313999,0.10344916023313999,0.0,3,3,0.006559602916240692,0.0,0.003785313107073307,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T13:33:17,4,1,1,0,0.125,1.8220112323760986,0.0,0.5557483714073896,0.5557483714073896,0.0,3,3,0.04643119405955076,0.0,0.009143643081188202,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T13:33:17,4,2,1,1,0.875,0.6793227195739746,0.0,0.11138863395899534,0.11138863395899534,0.0,3,3,0.00816552434116602,0.0,0.002973339054733515,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T13:33:17,4,3,1,2,0.9375,0.23714502155780792,0.0,0.09108522441238165,0.09108522441238165,0.0,3,3,0.006637356244027615,0.0,0.0024711661972105503,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T13:33:17,4,4,1,3,0.953125,0.10660876333713531,0.0,0.0743882916867733,0.0743882916867733,0.0,3,3,0.005428484175354242,0.0,0.0020103449933230877,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T13:33:17,4,5,1,4,0.3333333333333333,1.3821643590927124,0.0,0.08599924854934216,0.08599924854934216,0.0,3,3,0.005458416882902384,0.0,0.0031415079720318317,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T13:33:18,0,6,2,0,0.953125,0.09082851558923721,0.0,0.5784180294722319,0.5784180294722319,0.0,3,3,0.04690197901800275,0.0,0.010939823929220438,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T13:33:18,0,7,2,1,0.90625,0.8858117461204529,0.0,0.12310092803090811,0.12310092803090811,0.0,3,3,0.008952132891863585,0.0,0.0033579599112272263,0.0,0.0
