exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
neu18_pattern_mining,2026-03-18T19:02:36,0,1,1,0,0.171875,2.0300536155700684,11.5705504,0.0826958785764873,0.071679069660604,0.011016808915883303,1,4,0.00644681416451931,0.011016808915883303,0.00072109280154109,12845056.0,1605632.0
neu18_pattern_mining,2026-03-18T19:02:36,0,2,1,1,0.78125,0.6253253221511841,11.5705504,0.017218023538589478,0.014656600542366505,0.002561422996222973,1,4,0.0012479177676141262,0.002561422996222973,0.00021774228662252426,12845056.0,1605632.0
neu18_pattern_mining,2026-03-18T19:02:36,0,3,1,2,0.75,1.117409348487854,11.5705504,0.016822744626551867,0.014354623854160309,0.0024681207723915577,1,4,0.001232324168086052,0.0024681207723915577,0.00020313821732997894,12845056.0,1605632.0
neu18_pattern_mining,2026-03-18T19:02:36,0,4,1,3,0.859375,0.37281838059425354,11.5705504,0.0164647214114666,0.013990909792482853,0.0024738116189837456,1,4,0.0011958209797739983,0.0024738116189837456,0.00020326999947428703,12845056.0,1605632.0
neu18_pattern_mining,2026-03-18T19:02:36,0,5,1,4,0.5,1.8057713508605957,0.7325344,0.018645054660737514,0.015271622687578201,0.003373431973159313,1,4,0.0013040411286056042,0.003373431973159313,0.00022312114015221596,802816.0,100352.0
neu18_pattern_mining,2026-03-18T19:02:37,1,1,1,0,0.171875,2.0345962047576904,11.5705504,0.05742373503744602,0.05076676141470671,0.006656973622739315,1,4,0.004626760259270668,0.006656973622739315,0.00044991588220000267,12845056.0,1605632.0
neu18_pattern_mining,2026-03-18T19:02:37,1,2,1,1,0.828125,0.6198151707649231,11.5705504,0.01485854759812355,0.012861271388828754,0.001997276209294796,1,4,0.0011095930822193623,0.001997276209294796,0.00017653405666351318,12845056.0,1605632.0
neu18_pattern_mining,2026-03-18T19:02:37,1,3,1,2,0.734375,0.7298164367675781,11.5705504,0.013805408030748367,0.01184443011879921,0.0019609779119491577,1,4,0.0010078540071845055,0.0019609779119491577,0.0001765890046954155,12845056.0,1605632.0
neu18_pattern_mining,2026-03-18T19:02:37,1,4,1,3,0.90625,0.21940764784812927,11.5705504,0.016914489213377237,0.014287792146205902,0.0026266970671713352,1,4,0.0012140371836721897,0.0026266970671713352,0.0002147420309484005,12845056.0,1605632.0
neu18_pattern_mining,2026-03-18T19:02:37,1,5,1,4,0.3333333333333333,2.199465751647949,0.5519008,0.014390409458428621,0.012341467663645744,0.002048941794782877,1,4,0.0010577309876680374,0.002048941794782877,0.00017641577869653702,602112.0,75264.0
