exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
cifar10_mbv2_pattern_mining,2026-03-16T22:45:05,0,1,1,0,0.1015625,2.3527207374572754,0.0,0.20826115738600492,0.20826115738600492,0.0,3,3,0.017087324056774378,0.0,0.0037387916818261147,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:05,0,2,1,1,0.15625,2.309091329574585,0.0,0.08209383115172386,0.08209383115172386,0.0,3,3,0.005658959038555622,0.0,0.002550424076616764,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:05,0,3,1,2,0.1640625,2.248871326446533,0.0,0.0949211698025465,0.0949211698025465,0.0,3,3,0.0072004119865596294,0.0,0.0022917049936950207,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:05,0,4,1,3,0.15625,2.2784969806671143,0.0,0.08697656914591789,0.08697656914591789,0.0,3,3,0.006399014964699745,0.0,0.002298641949892044,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:05,0,5,1,4,0.1796875,2.294790267944336,0.0,0.08624667767435312,0.08624667767435312,0.0,3,3,0.006334424950182438,0.0,0.0022902428172528744,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:05,0,6,1,5,0.09765625,2.2695603370666504,0.0,0.10496912989765406,0.10496912989765406,0.0,3,3,0.007939911913126707,0.0,0.0025570010766386986,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:05,0,7,1,6,0.12109375,2.2588024139404297,0.0,0.08874114137142897,0.08874114137142897,0.0,3,3,0.006477961782366037,0.0,0.0023961523547768593,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:05,0,8,1,7,0.12890625,2.2980289459228516,0.0,0.09328466840088367,0.09328466840088367,0.0,3,3,0.006879312917590141,0.0,0.002449153922498226,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:05,0,9,1,8,0.13671875,2.2447733879089355,0.0,0.12943188194185495,0.12943188194185495,0.0,3,3,0.009129377081990242,0.0,0.0038138111121952534,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:05,0,10,1,9,0.125,2.2659740447998047,0.0,0.11971729807555676,0.11971729807555676,0.0,3,3,0.008991938084363937,0.0,0.002979791723191738,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:05,0,11,1,10,0.1875,2.2395553588867188,0.0,0.1112564979121089,0.1112564979121089,0.0,3,3,0.008148499764502048,0.0,0.0029771500267088413,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:05,0,12,1,11,0.13671875,2.2960989475250244,0.0,0.13000828213989735,0.13000828213989735,0.0,3,3,0.009782287292182446,0.0,0.003218540921807289,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:05,0,13,1,12,0.1875,2.2002997398376465,0.0,0.11144937016069889,0.11144937016069889,0.0,3,3,0.00818720506504178,0.0,0.0029577319510281086,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:05,0,14,1,13,0.15625,2.2060325145721436,0.0,0.126316761597991,0.126316761597991,0.0,3,3,0.009420432150363922,0.0,0.003211244009435177,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:05,0,15,1,14,0.171875,2.1487817764282227,0.0,0.10367162991315126,0.10367162991315126,0.0,3,3,0.007935591042041779,0.0,0.002431571949273348,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:05,0,16,1,15,0.15625,2.1494245529174805,0.0,0.09389964863657951,0.09389964863657951,0.0,3,3,0.006854501087218523,0.0,0.0025354637764394283,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:05,0,17,1,16,0.13671875,2.150639057159424,0.0,0.08932399097830057,0.08932399097830057,0.0,3,3,0.006763367913663387,0.0,0.00216903118416667,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:05,0,18,1,17,0.1796875,2.1147027015686035,0.0,0.09474766906350851,0.09474766906350851,0.0,3,3,0.0072325230576097965,0.0,0.0022422438487410545,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:05,0,19,1,18,0.1953125,2.1382880210876465,0.0,0.08344597183167934,0.08344597183167934,0.0,3,3,0.006111314985901117,0.0,0.002233282197266817,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:05,0,20,1,19,0.1953125,2.155399799346924,0.0,0.07433919236063957,0.07433919236063957,0.0,3,3,0.0054581318981945515,0.0,0.0019757873378694057,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:05,0,21,1,20,0.17578125,2.1667094230651855,0.0,0.11441080365329981,0.11441080365329981,0.0,3,3,0.008199471049010754,0.0,0.0032416093163192272,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:05,0,22,1,21,0.2578125,2.1272575855255127,0.0,0.09231258183717728,0.09231258183717728,0.0,3,3,0.006743006873875856,0.0,0.0024882513098418713,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:05,0,23,1,22,0.15234375,2.2033190727233887,0.0,0.09744442533701658,0.09744442533701658,0.0,3,3,0.0070799002423882484,0.0,0.00266454229131341,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:05,0,24,1,23,0.203125,2.0764212608337402,0.0,0.10381957050412893,0.10381957050412893,0.0,3,3,0.007613381836563349,0.0,0.0027685752138495445,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:05,0,25,1,24,0.19140625,2.1282215118408203,0.0,0.1074508111923933,0.1074508111923933,0.0,3,3,0.00787758082151413,0.0,0.0028675002977252007,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:05,0,26,1,25,0.20703125,2.105388641357422,0.0,0.10731097776442766,0.10731097776442766,0.0,3,3,0.007869492750614882,0.0,0.0028616050258278847,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:05,0,27,1,26,0.22265625,2.0633907318115234,0.0,0.11273367796093225,0.11273367796093225,0.0,3,3,0.008265893906354904,0.0,0.0030074738897383213,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:05,0,28,1,27,0.21484375,2.115575075149536,0.0,0.11186440475285053,0.11186440475285053,0.0,3,3,0.008177730720490217,0.0,0.003008709754794836,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:05,0,29,1,28,0.21875,2.255099058151245,0.0,0.10111415758728981,0.10111415758728981,0.0,3,3,0.007255622651427984,0.0,0.0028557931073009968,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:06,1,1,1,0,0.09375,2.3388218879699707,0.0,0.306301056407392,0.306301056407392,0.0,3,3,0.024729881435632706,0.0,0.005900224205106497,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:06,1,2,1,1,0.1328125,2.3126907348632812,0.0,0.14696178026497364,0.14696178026497364,0.0,3,3,0.010944579262286425,0.0,0.0037515987642109394,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:06,1,3,1,2,0.09765625,2.3197131156921387,0.0,0.12299227062612772,0.12299227062612772,0.0,3,3,0.009162344969809055,0.0,0.0031368820928037167,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:06,1,4,1,3,0.1171875,2.3089396953582764,0.0,0.12507927604019642,0.12507927604019642,0.0,3,3,0.009226955939084291,0.0,0.0032809716649353504,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:06,1,5,1,4,0.14453125,2.3234825134277344,0.0,0.12799619231373072,0.12799619231373072,0.0,3,3,0.009686009027063847,0.0,0.003113610204309225,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:06,1,6,1,5,0.16015625,2.2868762016296387,0.0,0.08509914856404066,0.08509914856404066,0.0,3,3,0.006292917765676975,0.0,0.002216997090727091,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:06,1,7,1,6,0.125,2.298198699951172,0.0,0.11060900520533323,0.11060900520533323,0.0,3,3,0.008334696292877197,0.0,0.002726204227656126,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:06,1,8,1,7,0.13671875,2.2782135009765625,0.0,0.10909751057624817,0.10909751057624817,0.0,3,3,0.007927895057946444,0.0,0.0029818559996783733,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:06,1,9,1,8,0.125,2.310148239135742,0.0,0.1113688899204135,0.1113688899204135,0.0,3,3,0.007757164072245359,0.0,0.00337972491979599,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:06,1,10,1,9,0.13671875,2.2459006309509277,0.0,0.10241549927741289,0.10241549927741289,0.0,3,3,0.007607398089021444,0.0,0.002634151838719845,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:06,1,11,1,10,0.1484375,2.204293727874756,0.0,0.1055070199072361,0.1055070199072361,0.0,3,3,0.00801945198327303,0.0,0.0025312500074505806,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:06,1,12,1,11,0.12109375,2.2739882469177246,0.0,0.10214779991656542,0.10214779991656542,0.0,3,3,0.007562973070889711,0.0,0.0026518069207668304,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:06,1,13,1,12,0.15625,2.2534663677215576,0.0,0.10140129365026951,0.10140129365026951,0.0,3,3,0.007421938236802816,0.0,0.0027181911282241344,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:06,1,14,1,13,0.16796875,2.187767505645752,0.0,0.10407849214971066,0.10407849214971066,0.0,3,3,0.007596914190798998,0.0,0.0028109350241720676,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:07,1,15,1,14,0.1484375,2.291323184967041,0.0,0.12195566203445196,0.12195566203445196,0.0,3,3,0.009109578095376492,0.0,0.0030859881080687046,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:07,1,16,1,15,0.15625,2.1930270195007324,0.0,0.14831218868494034,0.14831218868494034,0.0,3,3,0.009892005939036608,0.0,0.004939212929457426,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:07,1,17,1,16,0.1484375,2.2867133617401123,0.0,0.13122097123414278,0.13122097123414278,0.0,3,3,0.00968592707067728,0.0,0.0034361700527369976,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:07,1,18,1,17,0.12890625,2.2125720977783203,0.0,0.12867108918726444,0.12867108918726444,0.0,3,3,0.009706919081509113,0.0,0.003160189837217331,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:07,1,19,1,18,0.203125,2.1799120903015137,0.0,0.145611260086298,0.145611260086298,0.0,3,3,0.011003656778484583,0.0,0.003557469230145216,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:07,1,20,1,19,0.15625,2.2068824768066406,0.0,0.0919979065656662,0.0919979065656662,0.0,3,3,0.006803556811064482,0.0,0.002396233845502138,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:07,1,21,1,20,0.15625,2.2415761947631836,0.0,0.09145560674369335,0.09145560674369335,0.0,3,3,0.006707014050334692,0.0,0.002438546624034643,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:07,1,22,1,21,0.15625,2.1923139095306396,0.0,0.08886747062206268,0.08886747062206268,0.0,3,3,0.006464974023401737,0.0,0.002421773038804531,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:07,1,23,1,22,0.1796875,2.1496551036834717,0.0,0.12044377159327269,0.12044377159327269,0.0,3,3,0.008826999925076962,0.0,0.003217377234250307,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:07,1,24,1,23,0.1875,2.1693766117095947,0.0,0.10785632766783237,0.10785632766783237,0.0,3,3,0.007939453702419996,0.0,0.002846179064363241,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:07,1,25,1,24,0.1875,2.15860652923584,0.0,0.14047193340957165,0.14047193340957165,0.0,3,3,0.010346540249884129,0.0,0.003700653091073036,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:07,1,26,1,25,0.20703125,2.1435062885284424,0.0,0.1273618033155799,0.1273618033155799,0.0,3,3,0.009438402019441128,0.0,0.0032977783121168613,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:07,1,27,1,26,0.16015625,2.236698627471924,0.0,0.09355586022138596,0.09355586022138596,0.0,3,3,0.006907190196216106,0.0,0.002448395825922489,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:07,1,28,1,27,0.1953125,2.1439568996429443,0.0,0.09609641041606665,0.09609641041606665,0.0,3,3,0.007122640032321215,0.0,0.00248700100928545,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:07,1,29,1,28,0.125,2.374307632446289,0.0,0.12024293188005686,0.12024293188005686,0.0,3,3,0.008758435025811195,0.0,0.0032658581621944904,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:08,2,1,1,0,0.1015625,2.3325231075286865,0.0,0.3521726606413722,0.3521726606413722,0.0,3,3,0.028902166057378054,0.0,0.006315100006759167,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:08,2,2,1,1,0.1015625,2.3545889854431152,0.0,0.16593435313552618,0.16593435313552618,0.0,3,3,0.012518414296209812,0.0,0.004075021017342806,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-16T22:45:08,2,3,1,2,0.15625,2.3274197578430176,0.0,0.15381026547402143,0.15381026547402143,0.0,3,3,0.011322788894176483,0.0,0.00405823765322566,0.0,0.0
