exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
neu_mbv2_pattern_mining,2026-03-18T11:58:07,0,1,1,0,0.15625,1.90940523147583,0.0,0.3662843117490411,0.3662843117490411,0.0,1,1,0.008021133951842785,0.0,0.028607297223061323,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T11:58:07,0,2,1,1,0.78125,0.786819577217102,0.0,0.08305106312036514,0.08305106312036514,0.0,1,1,0.0016745594330132008,0.0,0.0066305468790233135,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T11:58:07,0,3,1,2,0.875,0.4651077687740326,0.0,0.10073193814605474,0.10073193814605474,0.0,1,1,0.0016868752427399158,0.0,0.008386318571865559,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T11:58:07,0,4,1,3,0.921875,0.3070797324180603,0.0,0.0745535409078002,0.0745535409078002,0.0,1,1,0.0015016309916973114,0.0,0.005953723099082708,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T11:58:07,0,5,1,4,0.5,1.5216655731201172,0.0,0.09595175739377737,0.09595175739377737,0.0,1,1,0.0016681859269738197,0.0,0.007926989812403917,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T11:58:08,1,1,1,0,0.1875,1.8301239013671875,0.0,0.35048414953053,0.35048414953053,0.0,1,1,0.009448530152440071,0.0,0.025599884800612926,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T11:58:08,1,2,1,1,0.734375,0.7482274770736694,0.0,0.08720578625798225,0.08720578625798225,0.0,1,1,0.0018084747716784477,0.0,0.006912103854119778,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T11:58:08,1,3,1,2,0.96875,0.2872820496559143,0.0,0.07917423266917467,0.07917423266917467,0.0,1,1,0.0016406341455876827,0.0,0.006276789121329784,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T11:58:08,1,4,1,3,0.921875,0.19039572775363922,0.0,0.07974972017109394,0.07974972017109394,0.0,1,1,0.001514711882919073,0.0,0.006460260134190321,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T11:58:08,1,5,1,4,1.0,0.213283970952034,0.0,0.14373710844665766,0.14373710844665766,0.0,1,1,0.0022911629639565945,0.0,0.012082547880709171,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T11:58:09,2,1,1,0,0.203125,1.9081084728240967,0.0,0.37328331731259823,0.37328331731259823,0.0,1,1,0.009395981673151255,0.0,0.027932350058108568,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T11:58:09,2,2,1,1,0.875,0.6809329986572266,0.0,0.07814481388777494,0.07814481388777494,0.0,1,1,0.0015386701561510563,0.0,0.006275811232626438,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T11:58:09,2,3,1,2,0.859375,0.2834618091583252,0.0,0.0749447476118803,0.0749447476118803,0.0,1,1,0.001534631010144949,0.0,0.005959843751043081,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T11:58:09,2,4,1,3,0.9375,0.2656431198120117,0.0,0.07777608465403318,0.07777608465403318,0.0,1,1,0.0016032992862164974,0.0,0.006174309179186821,0.0,0.0
