exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
ham18_static_usfl,2025-12-21T17:42:07,3,294,74,1,0.74609375,0.7700012922286987,0.009564202260750783,0.03683227114379406,0.03683227114379406,0.0,3,3,0.002700190059840679,0.0,0.0009830370545387268,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:07,3,295,74,2,0.78515625,0.7791928052902222,0.007721127352323344,0.03576262854039669,0.03576262854039669,0.0,3,3,0.002659252844750881,0.0,0.0009170100092887878,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:07,3,296,74,3,0.8181818181818182,0.8565385341644287,0.007811703856904969,0.03610437735915184,0.03610437735915184,0.0,3,3,0.0026637474074959755,0.0,0.0009466903284192085,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:09,4,877,74,0,1.0,0.0019812840037047863,0.0246990291261562,0.19038657657802105,0.19038657657802105,0.0,3,3,0.01618210133165121,0.0,0.002856556326150894,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:10,4,878,74,1,1.0,0.003812141017988324,0.023749828251177704,0.038181040436029434,0.038181040436029434,0.0,3,3,0.0027993647381663322,0.0,0.0010187393054366112,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:10,4,879,74,2,1.0,0.0007272221846506,0.02253148478187458,0.03987867385149002,0.03987867385149002,0.0,3,3,0.0029804008081555367,0.0,0.0010074665769934654,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:10,4,880,74,3,1.0,0.0007028349791653454,0.026843493096300835,0.03776038996875286,0.03776038996875286,0.0,3,3,0.0027844589203596115,0.0,0.0009915800765156746,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:11,4,881,74,4,1.0,0.0020164810121059418,0.03156982524454059,0.03843551501631737,0.03843551501631737,0.0,3,3,0.0028258562088012695,0.0,0.0010176952928304672,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:11,4,882,74,5,1.0,0.0003771116316784173,0.029948082326286186,0.03824291750788689,0.03824291750788689,0.0,3,3,0.0028198659420013428,0.0,0.0010044258087873459,0.0,0.0
ham18_static_usfl,2025-12-21T17:42:11,4,883,74,6,1.0,0.004470321349799633,0.029041167221148384,0.03029264509677887,0.03029264509677887,0.0,3,3,0.002265995368361473,0.0,0.0007632691413164139,0.0,0.0
