exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
ham18_offline_profiling,2025-12-18T20:10:33,0,1,1,0,0.11328125,1.8154857158660889,82.2183584,0.35290112253278494,0.3435586392879486,0.00934248324483633,0,1,0.012800510972738266,0.00934248324483633,0.021555352956056595,51380224.0,51380224.0
ham18_offline_profiling,2025-12-18T20:10:33,0,2,1,1,0.4609375,1.5752780437469482,82.2183584,0.03935288265347481,0.0380136352032423,0.0013392474502325058,0,1,0.0005746763199567795,0.0013392474502325058,0.0032266872003674507,51380224.0,51380224.0
ham18_offline_profiling,2025-12-18T20:10:34,0,3,1,2,0.5,1.4751423597335815,82.2183584,0.06494089681655169,0.06409202702343464,0.0008488697931170464,0,1,0.0005540577694773674,0.0008488697931170464,0.0058551449328660965,51380224.0,51380224.0
ham18_offline_profiling,2025-12-18T20:10:35,0,4,1,3,0.5078125,1.3579463958740234,82.2183584,0.08085016906261444,0.0798938050866127,0.0009563639760017395,0,1,0.0006330497562885284,0.0009563639760017395,0.007356330752372742,51380224.0,51380224.0
ham18_offline_profiling,2025-12-18T20:10:38,0,5,1,4,0.578125,1.2356293201446533,82.2183584,0.06845292635262012,0.067308209836483,0.001144716516137123,0,1,0.0005756663158535957,0.001144716516137123,0.0061551546677947044,51380224.0,51380224.0
ham18_offline_profiling,2025-12-18T20:10:39,0,6,1,5,0.62109375,1.09813392162323,82.2183584,0.07836098782718182,0.07746193557977676,0.0008990522474050522,0,1,0.0006300676614046097,0.0008990522474050522,0.007116125896573067,51380224.0,51380224.0
ham18_offline_profiling,2025-12-18T20:10:39,0,7,1,6,0.746268656716418,0.9466729164123535,21.525468800000002,0.03807775489985943,0.0371767021715641,0.0009010527282953262,0,1,0.0006530266255140305,0.0009010527282953262,0.0030646435916423798,13447168.0,13447168.0
ham18_offline_profiling,2025-12-18T20:10:45,1,1,1,0,0.12109375,1.8243544101715088,82.2183584,0.31272966507822275,0.3032365348190069,0.009493130259215832,0,1,0.009281949140131474,0.009493130259215832,0.02104170434176922,51380224.0,51380224.0
ham18_offline_profiling,2025-12-18T20:10:46,1,2,1,1,0.46875,1.6205477714538574,82.2183584,0.07050116546452045,0.06955885328352451,0.0009423121809959412,0,1,0.0005933418869972229,0.0009423121809959412,0.006362543441355228,51380224.0,51380224.0
ham18_offline_profiling,2025-12-18T20:10:46,1,3,1,2,0.5390625,1.4543373584747314,82.2183584,0.074596693739295,0.07372239604592323,0.0008742976933717728,0,1,0.0004979362711310387,0.0008742976933717728,0.006874303333461285,51380224.0,51380224.0
