exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
euro_mbv2_pattern_mining,2026-03-18T16:21:15,0,1,1,0,0.078125,2.379682779312134,0.0,0.3364093694835901,0.3364093694835901,0.0,4,4,0.031723561231046915,0.0,0.0019173757173120975,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T16:21:15,0,2,1,1,0.1953125,2.166167974472046,0.0,0.1563641894608736,0.1563641894608736,0.0,4,4,0.014969524927437305,0.0,0.0006668940186500549,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T16:21:15,0,3,1,2,0.4453125,1.8892203569412231,0.0,0.12861064169555902,0.12861064169555902,0.0,4,4,0.012217473238706589,0.0,0.0006435909308493137,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T16:21:15,0,4,1,3,0.6484375,1.5003653764724731,0.0,0.13279997743666172,0.13279997743666172,0.0,4,4,0.01268575293943286,0.0,0.0005942448042333126,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T16:21:15,0,5,1,4,0.6796875,1.1801942586898804,0.0,0.11137438006699085,0.11137438006699085,0.0,4,4,0.010677610989660025,0.0,0.0004598270170390606,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T16:21:15,0,6,1,5,0.7890625,0.8978700041770935,0.0,0.08372034877538681,0.08372034877538681,0.0,4,4,0.007863550912588835,0.0,0.0005084839649498463,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T16:21:15,0,7,1,6,0.7890625,0.7798895835876465,0.0,0.08345167618244886,0.08345167618244886,0.0,4,4,0.007905637379735708,0.0,0.00043953023850917816,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T16:21:15,0,8,1,7,0.796875,0.685522198677063,0.0,0.08403673768043518,0.08403673768043518,0.0,4,4,0.007961384020745754,0.0,0.0004422897472977638,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T16:21:15,0,9,1,8,0.8515625,0.5459907650947571,0.0,0.08412577211856842,0.08412577211856842,0.0,4,4,0.007958141155540943,0.0,0.0004544360563158989,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T16:21:15,0,10,1,9,0.8203125,0.4962388277053833,0.0,0.10406753048300743,0.10406753048300743,0.0,4,4,0.009877185802906752,0.0,0.0005295672453939915,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T16:21:15,0,11,1,10,0.8671875,0.38100191950798035,0.0,0.08728764485567808,0.08728764485567808,0.0,4,4,0.008294909726828337,0.0,0.00043385475873947144,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T16:21:15,0,12,1,11,0.8828125,0.3809169828891754,0.0,0.08706804364919662,0.08706804364919662,0.0,4,4,0.008240139111876488,0.0,0.00046666525304317474,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T16:21:15,0,13,1,12,0.8359375,0.4143304228782654,0.0,0.09365053847432137,0.09365053847432137,0.0,4,4,0.008902946952730417,0.0,0.0004621068947017193,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T16:21:15,0,14,1,13,0.8671875,0.3282373249530792,0.0,0.09324980434030294,0.09324980434030294,0.0,4,4,0.008828616701066494,0.0,0.0004963637329638004,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T16:21:16,0,15,1,14,0.9609375,0.19887790083885193,0.0,0.08877615910023451,0.08877615910023451,0.0,4,4,0.008371290750801563,0.0,0.0005063251592218876,0.0,0.0
