exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
cifar10_mbv2_pattern_mining,2026-03-16T22:10:52,0,1,1,0,0.1015625,2.3294074535369873,1.4780064,0.16346906358376145,0.15148633159697056,0.011982731986790895,2,5,0.014647101983428001,0.011982731986790895,0.0005015311762690544,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:52,0,2,1,1,0.109375,2.328869342803955,1.4780064,0.04229423077777028,0.03627507481724024,0.006019155960530043,2,5,0.0033700712956488132,0.006019155960530043,0.00025743618607521057,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:52,0,3,1,2,0.12109375,2.3591485023498535,1.4780064,0.04409966338425875,0.03782693762332201,0.006272725760936737,2,5,0.0034995069727301598,0.006272725760936737,0.00028318678960204124,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:52,0,4,1,3,0.11328125,2.3597419261932373,1.4780064,0.04178928257897496,0.036213300190865993,0.005575982388108969,2,5,0.0033690431155264378,0.005575982388108969,0.0002522869035601616,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:52,0,5,1,4,0.11328125,2.328429698944092,1.4780064,0.04254804691299796,0.037052552215754986,0.005495494697242975,2,5,0.003464612178504467,0.005495494697242975,0.00024064304307103157,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:52,0,6,1,5,0.109375,2.3197569847106934,1.4780064,0.040699539706110954,0.03417931962758303,0.006520220078527927,2,5,0.003191655967384577,0.006520220078527927,0.0002262759953737259,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:53,0,7,1,6,0.13671875,2.302318572998047,1.4780064,0.041104359552264214,0.03531225956976414,0.005792099982500076,2,5,0.003285470884293318,0.005792099982500076,0.00024575507268309593,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:53,0,8,1,7,0.109375,2.315722703933716,1.4780064,0.038779012858867645,0.03339017275720835,0.005388840101659298,2,5,0.0031298622488975525,0.005388840101659298,0.00020915502682328224,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:53,0,9,1,8,0.140625,2.3735551834106445,1.4780064,0.04195452714338899,0.03632898908108473,0.005625538062304258,2,5,0.0034222807735204697,0.005625538062304258,0.00021061813458800316,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:53,0,10,1,9,0.13671875,2.2588837146759033,1.4780064,0.03856951184570789,0.03319939598441124,0.005370115861296654,2,5,0.003116103820502758,0.005370115861296654,0.00020383577793836594,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:53,0,11,1,10,0.15234375,2.2983205318450928,1.4780064,0.04198992718011141,0.03648228012025356,0.005507647059857845,2,5,0.003407062031328678,0.005507647059857845,0.00024116598069667816,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:53,0,12,1,11,0.10546875,2.286607265472412,1.4780064,0.04325554519891739,0.03734115045517683,0.005914394743740559,2,5,0.0034842360764741898,0.005914394743740559,0.00024987896904349327,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:53,0,13,1,12,0.1171875,2.3095757961273193,1.4780064,0.04512734850868583,0.03868310246616602,0.006444246042519808,2,5,0.003586171194911003,0.006444246042519808,0.00028213905170559883,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:53,0,14,1,13,0.15625,2.2519724369049072,1.4780064,0.05371659016236663,0.04680347628891468,0.006913113873451948,2,5,0.0043944246135652065,0.006913113873451948,0.0002859230153262615,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:53,0,15,1,14,0.1484375,2.2812716960906982,1.4780064,0.04577319137752056,0.040181372314691544,0.005591819062829018,2,5,0.003752040211111307,0.005591819062829018,0.0002660970203578472,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:53,0,16,1,15,0.15234375,2.2538020610809326,1.4780064,0.04090380575507879,0.035443129017949104,0.005460676737129688,2,5,0.003295163158327341,0.005460676737129688,0.00024914974346756935,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:53,0,17,1,16,0.16796875,2.293444871902466,1.4780064,0.040522714145481586,0.03505753818899393,0.005465175956487656,2,5,0.0032553249038755894,0.005465175956487656,0.0002504289150238037,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:53,0,18,1,17,0.16796875,2.3082292079925537,1.4780064,0.04162113508209586,0.034827832132577896,0.006793302949517965,2,5,0.0031819408759474754,0.006793302949517965,0.0003008423373103142,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:53,0,19,1,18,0.1875,2.262195348739624,1.4780064,0.04328568186610937,0.03651149105280638,0.006774190813302994,2,5,0.0034031588584184647,0.006774190813302994,0.0002479902468621731,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:53,0,20,1,19,0.171875,2.219454765319824,1.4780064,0.04393789963796735,0.037122247740626335,0.006815651897341013,2,5,0.0034575648605823517,0.006815651897341013,0.00025465991348028183,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:53,0,21,1,20,0.16015625,2.2156176567077637,1.4780064,0.04141062963753939,0.03593865782022476,0.005471971817314625,2,5,0.0033369087614119053,0.005471971817314625,0.0002569570206105709,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:53,0,22,1,21,0.171875,2.223078966140747,1.4780064,0.04282596707344055,0.03679542802274227,0.00603053905069828,2,5,0.0033920910209417343,0.00603053905069828,0.00028745178133249283,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:53,0,23,1,22,0.19140625,2.2417211532592773,1.4780064,0.04089293163269758,0.03538498654961586,0.005507945083081722,2,5,0.003281072713434696,0.005507945083081722,0.0002574259415268898,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:53,0,24,1,23,0.16015625,2.2542638778686523,1.4780064,0.04052539495751262,0.0349643686786294,0.005561026278883219,2,5,0.0032429727725684643,0.005561026278883219,0.00025346409529447556,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:53,0,25,1,24,0.18359375,2.152601480484009,1.4780064,0.040113599970936775,0.03456589765846729,0.005547702312469482,2,5,0.003190313931554556,0.005547702312469482,0.0002662758342921734,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:53,0,26,1,25,0.16015625,2.2291042804718018,1.4780064,0.038360044825822115,0.033020079135894775,0.0053399656899273396,2,5,0.0030911010690033436,0.0053399656899273396,0.00021090684458613396,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:53,0,27,1,26,0.17578125,2.199054718017578,1.4780064,0.04079759353771806,0.03530516754835844,0.005492425989359617,2,5,0.0032631480135023594,0.005492425989359617,0.00026736874133348465,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:53,0,28,1,27,0.19140625,2.1329197883605957,1.4780064,0.04068810632452369,0.03529851324856281,0.0053895930759608746,2,5,0.003282254096120596,0.0053895930759608746,0.00024759722873568535,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:53,0,29,1,28,0.1875,2.2283318042755127,0.1935008,0.04197736270725727,0.03463714849203825,0.007340214215219021,2,5,0.0032194959931075573,0.007340214215219021,0.0002442188560962677,65536.0,163840.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:54,1,1,1,0,0.1171875,2.3487977981567383,1.4780064,0.1494532683864236,0.13734453357756138,0.01210873480886221,2,5,0.01321978634223342,0.01210873480886221,0.0005146670155227184,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:54,1,2,1,1,0.16015625,2.3162636756896973,1.4780064,0.043583538848906755,0.03705961164087057,0.006523927208036184,2,5,0.0033479579724371433,0.006523927208036184,0.0003580031916499138,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:54,1,3,1,2,0.16015625,2.336517572402954,1.4780064,0.041850339621305466,0.03620347939431667,0.005646860226988792,2,5,0.0033635729923844337,0.005646860226988792,0.0002567749470472336,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:54,1,4,1,3,0.125,2.393523693084717,1.4780064,0.04102876130491495,0.035452116280794144,0.005576645024120808,2,5,0.0033141039311885834,0.005576645024120808,0.000231107696890831,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:54,1,5,1,4,0.109375,2.317509412765503,1.4780064,0.03973576473072171,0.0342570710927248,0.005478693637996912,2,5,0.003190488088876009,0.005478693637996912,0.00023521902039647102,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:54,1,6,1,5,0.1015625,2.314206123352051,1.4780064,0.041587970685213804,0.03587236162275076,0.005715609062463045,2,5,0.0033271810971200466,0.005715609062463045,0.0002600550651550293,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:54,1,7,1,6,0.11328125,2.331183433532715,1.4780064,0.04172564344480634,0.03601284231990576,0.0057128011249005795,2,5,0.003343289252370596,0.0057128011249005795,0.00025799497961997986,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:54,1,8,1,7,0.13671875,2.3367624282836914,1.4780064,0.04138269787654281,0.03579513169825077,0.005587566178292036,2,5,0.0033273701556026936,0.005587566178292036,0.0002521430142223835,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:54,1,9,1,8,0.08984375,2.3461687564849854,1.4780064,0.04084633197635412,0.035315980203449726,0.005530351772904396,2,5,0.0032832249999046326,0.005530351772904396,0.00024837302044034004,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:54,1,10,1,9,0.13671875,2.317708730697632,1.4780064,0.040298281237483025,0.03465537913143635,0.005642902106046677,2,5,0.003216222859919071,0.005642902106046677,0.0002493150532245636,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:54,1,11,1,10,0.09375,2.349677562713623,1.4780064,0.04038877226412296,0.03483786713331938,0.005550905130803585,2,5,0.0032243249006569386,0.005550905130803585,0.00025946181267499924,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:54,1,12,1,11,0.09375,2.3432767391204834,1.4780064,0.04717042529955506,0.04060996696352959,0.0065604583360254765,2,5,0.003800565842539072,0.0065604583360254765,0.00026043085381388664,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:55,1,13,1,12,0.1796875,2.2633371353149414,1.4780064,0.041805874556303024,0.03616145811975002,0.005644416436553001,2,5,0.003348167985677719,0.005644416436553001,0.00026797782629728317,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:55,1,14,1,13,0.1796875,2.250967502593994,1.4780064,0.0490776551887393,0.04319198429584503,0.005885670892894268,2,5,0.004050418268889189,0.005885670892894268,0.0002687801606953144,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:55,1,15,1,14,0.11328125,2.2922027111053467,1.4780064,0.057340354193001986,0.05086439196020365,0.006475962232798338,2,5,0.004807561170309782,0.006475962232798338,0.00027887802571058273,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:55,1,16,1,15,0.109375,2.388066291809082,1.4780064,0.058174845296889544,0.0517859123647213,0.006388932932168245,2,5,0.004901361186057329,0.006388932932168245,0.00027723005041480064,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:55,1,17,1,16,0.12890625,2.278738021850586,1.4780064,0.04618534166365862,0.03986265975981951,0.006322681903839111,2,5,0.0036993580870330334,0.006322681903839111,0.0002869078889489174,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:55,1,18,1,17,0.1640625,2.279524803161621,1.4780064,0.05096571706235409,0.04255416337400675,0.00841155368834734,2,5,0.003857026342302561,0.00841155368834734,0.000398389995098114,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:55,1,19,1,18,0.16015625,2.2525675296783447,1.4780064,0.05035689054057002,0.04343300126492977,0.006923889275640249,2,5,0.0040438310243189335,0.006923889275640249,0.00029946910217404366,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:55,1,20,1,19,0.17578125,2.2477188110351562,1.4780064,0.053605398163199425,0.042692809365689754,0.01091258879750967,2,5,0.00396511796861887,0.01091258879750967,0.00030416296795010567,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:55,1,21,1,20,0.19921875,2.1827964782714844,1.4780064,0.05288288649171591,0.04564136266708374,0.007241523824632168,2,5,0.004273515194654465,0.007241523824632168,0.0002906210720539093,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:55,1,22,1,21,0.1640625,2.219284772872925,1.4780064,0.05478293262422085,0.04754303954541683,0.007239893078804016,2,5,0.004424585960805416,0.007239893078804016,0.0003297179937362671,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:55,1,23,1,22,0.17578125,2.229322910308838,1.4780064,0.05362461460754275,0.04657717887312174,0.007047435734421015,2,5,0.004385645966976881,0.007047435734421015,0.0002720719203352928,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:55,1,24,1,23,0.19140625,2.18466854095459,1.4780064,0.043361886870115995,0.037065641954541206,0.006296244915574789,2,5,0.0034731649793684483,0.006296244915574789,0.00023339921608567238,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:55,1,25,1,24,0.1796875,2.223823070526123,1.4780064,0.04333756864070892,0.03695514053106308,0.0063824281096458435,2,5,0.0034642009995877743,0.0063824281096458435,0.0002313130535185337,524288.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T22:10:55,1,26,1,25,0.17578125,2.2814695835113525,1.4780064,0.044398822356015444,0.03837642725557089,0.006022395100444555,2,5,0.003626546822488308,0.006022395100444555,0.0002110959030687809,524288.0,1310720.0
