exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
euro_mbv2_pattern_mining,2026-03-18T15:26:10,0,1,1,0,0.1484375,2.2904248237609863,0.0,0.3264342760667205,0.3264342760667205,0.0,3,3,0.025634416844695807,0.0,0.007009010761976242,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T15:26:10,0,2,1,1,0.3515625,1.9698847532272339,0.0,0.23093300871551037,0.23093300871551037,0.0,3,3,0.01657760003581643,0.0,0.006515700835734606,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T15:26:10,0,3,1,2,0.5625,1.6993755102157593,0.0,0.21197276189923286,0.21197276189923286,0.0,3,3,0.01600014418363571,0.0,0.005197132006287575,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T15:26:10,0,4,1,3,0.609375,1.5308372974395752,0.0,0.19687646999955177,0.19687646999955177,0.0,3,3,0.013645968399941921,0.0,0.006041678600013256,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T15:26:10,0,5,1,4,0.7265625,1.1212146282196045,0.0,0.2049326617270708,0.2049326617270708,0.0,3,3,0.015088855288922787,0.0,0.005404410883784294,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T15:26:10,0,6,1,5,0.71875,0.9998528361320496,0.0,0.21193609572947025,0.21193609572947025,0.0,3,3,0.0147263677790761,0.0,0.006467241793870926,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T15:26:10,0,7,1,6,0.796875,0.7948349118232727,0.0,0.22636435460299253,0.22636435460299253,0.0,3,3,0.016846792306751013,0.0,0.005789643153548241,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T15:26:10,0,8,1,7,0.8515625,0.6304186582565308,0.0,0.21586776245385408,0.21586776245385408,0.0,3,3,0.01590628596022725,0.0,0.005680490285158157,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T15:26:10,0,9,1,8,0.875,0.49553367495536804,0.0,0.20512575283646584,0.20512575283646584,0.0,3,3,0.015287475194782019,0.0,0.005225100088864565,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T15:26:11,0,10,1,9,0.8046875,0.49971631169319153,0.0,0.20469654817134142,0.20469654817134142,0.0,3,3,0.014767279848456383,0.0,0.005702374968677759,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T15:26:11,0,11,1,10,0.84375,0.373149573802948,0.0,0.21193436346948147,0.21193436346948147,0.0,3,3,0.015900595113635063,0.0,0.005292841233313084,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T15:26:11,0,12,1,11,0.890625,0.3171018362045288,0.0,0.2229615906253457,0.2229615906253457,0.0,3,3,0.016594684217125177,0.0,0.005701474845409393,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T15:26:11,0,13,1,12,0.875,0.3591274619102478,0.0,0.2158839488402009,0.2158839488402009,0.0,3,3,0.015899525955319405,0.0,0.0056888689287006855,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T15:26:11,0,14,1,13,0.9140625,0.32870715856552124,0.0,0.21963421255350113,0.21963421255350113,0.0,3,3,0.016142148058861494,0.0,0.005821273196488619,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T15:26:11,0,15,1,14,0.890625,0.33977043628692627,0.0,0.2123091695830226,0.2123091695830226,0.0,3,3,0.015682932920753956,0.0,0.005547984037548304,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T15:26:11,0,16,1,15,0.8984375,0.3055839538574219,0.0,0.21629920694977045,0.21629920694977045,0.0,3,3,0.01599649479612708,0.0,0.005633425898849964,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T15:26:11,0,17,1,16,0.9296875,0.21391740441322327,0.0,0.21549412049353123,0.21549412049353123,0.0,3,3,0.015772236045449972,0.0,0.0057771760039031506,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T15:26:11,0,18,1,17,0.921875,0.23910978436470032,0.0,0.21036481950432062,0.21036481950432062,0.0,3,3,0.015164726879447699,0.0,0.0058717550709843636,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T15:26:11,0,19,1,18,0.96875,0.13571062684059143,0.0,0.21162578370422125,0.21162578370422125,0.0,3,3,0.015487402211874723,0.0,0.005675176158547401,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T15:26:11,0,20,1,19,0.9453125,0.19836246967315674,0.0,0.21421473938971758,0.21421473938971758,0.0,3,3,0.015889484900981188,0.0,0.00553198903799057,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T15:26:11,0,21,1,20,0.9609375,0.15137846767902374,0.0,0.16616448760032654,0.16616448760032654,0.0,3,3,0.010522269178181887,0.0,0.006094179581850767,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T15:26:11,0,22,1,21,0.9140625,0.23185232281684875,0.0,0.18041804898530245,0.18041804898530245,0.0,3,3,0.013588419184088707,0.0,0.004453385714441538,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T15:26:11,0,23,1,22,0.9296875,0.2695607542991638,0.0,0.1974395615980029,0.1974395615980029,0.0,3,3,0.014605772215873003,0.0,0.005138183943927288,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T15:26:11,0,24,1,23,0.9453125,0.14325910806655884,0.0,0.16874478198587894,0.16874478198587894,0.0,3,3,0.012316184118390083,0.0,0.004558294080197811,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T15:26:11,0,25,1,24,0.9140625,0.2406638264656067,0.0,0.15725976787507534,0.15725976787507534,0.0,3,3,0.011525481007993221,0.0,0.004200495779514313,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T15:26:11,0,26,1,25,0.9140625,0.2154754102230072,0.0,0.15579977072775364,0.15579977072775364,0.0,3,3,0.0113541129976511,0.0,0.004225864075124264,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T15:26:11,0,27,1,26,0.9609375,0.10751940310001373,0.0,0.15688640531152487,0.15688640531152487,0.0,3,3,0.01148834265768528,0.0,0.004200297873467207,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T15:26:11,0,28,1,27,0.9296875,0.22111031413078308,0.0,0.15557138249278069,0.15557138249278069,0.0,3,3,0.011345832142978907,0.0,0.004211306106299162,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T15:26:11,0,29,1,28,0.9453125,0.2037796974182129,0.0,0.15635666903108358,0.15635666903108358,0.0,3,3,0.011439064983278513,0.0,0.004196601919829845,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T15:26:11,0,30,1,29,0.9296875,0.204576775431633,0.0,0.14264528173953295,0.14264528173953295,0.0,3,3,0.010382538195699453,0.0,0.0038819899782538414,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T15:26:12,0,31,1,30,1.0,0.10844112187623978,0.0,0.1489288080483675,0.1489288080483675,0.0,3,3,0.011042256839573383,0.0,0.0038506239652633667,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T15:26:12,1,1,1,0,0.0859375,2.3604326248168945,0.0,0.413096914999187,0.413096914999187,0.0,3,3,0.032244750298559666,0.0,0.009064941201359034,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T15:26:12,1,2,1,1,0.28125,2.085768461227417,0.0,0.17944863997399807,0.17944863997399807,0.0,3,3,0.013282293919473886,0.0,0.0046625700779259205,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T15:26:12,1,3,1,2,0.5390625,1.6826540231704712,0.0,0.18523917067795992,0.18523917067795992,0.0,3,3,0.014104871079325676,0.0,0.004419045988470316,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T15:26:12,1,4,1,3,0.5625,1.5292437076568604,0.0,0.156432562507689,0.156432562507689,0.0,3,3,0.011414121370762587,0.0,0.004229134880006313,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T15:26:12,1,5,1,4,0.8046875,1.1384329795837402,0.0,0.15718163922429085,0.15718163922429085,0.0,3,3,0.01148362085223198,0.0,0.004234543070197105,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T15:26:12,1,6,1,5,0.7109375,1.0415434837341309,0.0,0.1565746683627367,0.1565746683627367,0.0,3,3,0.011403110809624195,0.0,0.004254356026649475,0.0,0.0
euro_mbv2_pattern_mining,2026-03-18T15:26:12,1,7,1,6,0.8359375,0.822174608707428,0.0,0.15767292119562626,0.15767292119562626,0.0,3,3,0.011521928012371063,0.0,0.004245364107191563,0.0,0.0
