exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
cifar10_mbv2_pattern_mining,2026-03-17T00:22:54,0,1,1,0,0.0859375,2.349681854248047,0.0,0.25711463764309883,0.25711463764309883,0.0,4,4,0.024667429737746716,0.0,0.0010440340265631676,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-17T00:22:54,0,2,1,1,0.09375,2.380840301513672,0.0,0.20863919518887997,0.20863919518887997,0.0,4,4,0.020089635625481606,0.0,0.0007742838934063911,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-17T00:22:54,0,3,1,2,0.140625,2.282270908355713,0.0,0.1722448505461216,0.1722448505461216,0.0,4,4,0.016494471114128828,0.0,0.0007300139404833317,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-17T00:22:54,0,4,1,3,0.19140625,2.267509937286377,0.0,0.07829582784324884,0.07829582784324884,0.0,4,4,0.007437869906425476,0.0,0.00039171287789940834,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-17T00:22:54,0,5,1,4,0.1484375,2.2962355613708496,0.0,0.09074381086975336,0.09074381086975336,0.0,4,4,0.008641744963824749,0.0,0.0004326361231505871,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-17T00:22:54,0,6,1,5,0.14453125,2.266120672225952,0.0,0.11660943273454905,0.11660943273454905,0.0,4,4,0.01116088405251503,0.0,0.0005000592209398746,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-17T00:22:54,0,7,1,6,0.12890625,2.290706157684326,0.0,0.11966852936893702,0.11966852936893702,0.0,4,4,0.011441397946327925,0.0,0.0005254549905657768,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-17T00:22:54,0,8,1,7,0.12890625,2.287799835205078,0.0,0.13104778248816729,0.13104778248816729,0.0,4,4,0.012560816016048193,0.0,0.0005439622327685356,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-17T00:22:54,0,9,1,8,0.1171875,2.360856056213379,0.0,0.12953083030879498,0.12953083030879498,0.0,4,4,0.012374673038721085,0.0,0.0005784099921584129,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-17T00:22:54,0,10,1,9,0.15234375,2.2843687534332275,0.0,0.12953432742506266,0.12953432742506266,0.0,4,4,0.012367099989205599,0.0,0.0005863327533006668,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-17T00:22:54,0,11,1,10,0.12109375,2.3053808212280273,0.0,0.1270374795421958,0.1270374795421958,0.0,4,4,0.012125884182751179,0.0,0.000577863771468401,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-17T00:22:54,0,12,1,11,0.19140625,2.229652166366577,0.0,0.0996699184179306,0.0996699184179306,0.0,4,4,0.00944866705685854,0.0,0.0005183247849345207,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-17T00:22:54,0,13,1,12,0.171875,2.28281831741333,0.0,0.11794077232480049,0.11794077232480049,0.0,4,4,0.011251969262957573,0.0,0.0005421079695224762,0.0,0.0
cifar10_mbv2_pattern_mining,2026-03-17T00:22:54,0,14,1,13,0.15625,2.266613245010376,0.0,0.1165629830211401,0.1165629830211401,0.0,4,4,0.011121529154479504,0.0,0.0005347691476345062,0.0,0.0
