exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
ham18_pattern_mining,2026-03-19T05:33:00,0,1,1,0,0.2578125,1.7556805610656738,41.2190368,0.10003752447664738,0.09326286148279905,0.006774662993848324,1,5,0.008935642428696156,0.006774662993848324,0.00039064371958374977,51380224.0,131072.0
ham18_pattern_mining,2026-03-19T05:33:00,0,2,1,1,0.4921875,1.5224294662475586,41.2190368,0.01297046896070242,0.010811439715325832,0.002159029245376587,1,5,0.0009668399579823017,0.002159029245376587,0.00011430401355028152,51380224.0,131072.0
ham18_pattern_mining,2026-03-19T05:33:01,0,3,1,2,0.578125,1.351027011871338,41.2190368,0.012967088259756565,0.010824468918144703,0.002142619341611862,1,5,0.0009666946716606617,0.002142619341611862,0.0001157522201538086,51380224.0,131072.0
ham18_pattern_mining,2026-03-19T05:33:01,0,4,1,3,0.6484375,1.2577881813049316,41.2190368,0.013308899011462927,0.011192928068339825,0.002115970943123102,1,5,0.0010068118572235107,0.002115970943123102,0.00011248094961047173,51380224.0,131072.0
ham18_pattern_mining,2026-03-19T05:33:02,0,5,1,4,0.66015625,1.166703462600708,41.2190368,0.013211010489612818,0.011078505776822567,0.0021325047127902508,1,5,0.0009800088591873646,0.0021325047127902508,0.00012784171849489212,51380224.0,131072.0
ham18_pattern_mining,2026-03-19T05:33:02,0,6,1,5,0.5,1.1938669681549072,0.3319456,0.01515886839479208,0.012530200183391571,0.002628668211400509,1,5,0.0011189649812877178,0.002628668211400509,0.00013405503705143929,401408.0,1024.0
ham18_pattern_mining,2026-03-19T05:33:05,1,1,1,0,0.2578125,1.7575747966766357,41.2190368,0.08053559018298984,0.07537970785051584,0.005155882332473993,1,5,0.007298585958778858,0.005155882332473993,0.00023938482627272606,51380224.0,131072.0
ham18_pattern_mining,2026-03-19T05:33:05,1,2,1,1,0.47265625,1.5497136116027832,41.2190368,0.019655481912195683,0.016670958139002323,0.0029845237731933594,1,5,0.0015208781696856022,0.0029845237731933594,0.00014621764421463013,51380224.0,131072.0
ham18_pattern_mining,2026-03-19T05:33:05,1,3,1,2,0.55859375,1.3814523220062256,41.2190368,0.018667529337108135,0.01547256950289011,0.003194959834218025,1,5,0.0013735927641391754,0.003194959834218025,0.0001736641861498356,51380224.0,131072.0
ham18_pattern_mining,2026-03-19T05:33:05,1,4,1,3,0.5546875,1.2766505479812622,41.2190368,0.015398012474179268,0.012668338604271412,0.002729673869907856,1,5,0.0011342251673340797,0.002729673869907856,0.00013260869309306145,51380224.0,131072.0
ham18_pattern_mining,2026-03-19T05:33:06,1,5,1,4,0.62890625,1.2239571809768677,41.2190368,0.016213481780141592,0.013486556708812714,0.0027269250713288784,1,5,0.0012054010294377804,0.0027269250713288784,0.00014325464144349098,51380224.0,131072.0
ham18_pattern_mining,2026-03-19T05:33:06,1,6,1,5,0.5,1.705283522605896,0.3319456,0.01567057566717267,0.012733712792396545,0.002936862874776125,1,5,0.0011384598910808563,0.002936862874776125,0.00013491138815879822,401408.0,1024.0
