exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
ham18_offline_profiling,2025-12-19T03:03:14,0,1,1,0,0.1015625,1.9852339029312134,46.2522016,0.15481755696237087,0.11671124026179314,0.038106316700577736,0,4,0.011213313788175583,0.038106316700577736,0.0004578102380037308,51380224.0,6422528.0
ham18_offline_profiling,2025-12-19T03:03:15,0,2,1,1,0.5,1.7105257511138916,46.2522016,0.016942374408245087,0.008777910843491554,0.008164463564753532,0,4,0.0006228862330317497,0.008164463564753532,0.0002549048513174057,51380224.0,6422528.0
ham18_offline_profiling,2025-12-19T03:03:16,0,3,1,2,0.5625,1.5040206909179688,46.2522016,0.04721756186336279,0.03956117667257786,0.007656385190784931,0,4,0.0036890748888254166,0.007656385190784931,0.00026704277843236923,51380224.0,6422528.0
ham18_offline_profiling,2025-12-19T03:03:16,0,4,1,3,0.5,1.4504358768463135,46.2522016,0.013910479843616486,0.006745839491486549,0.007164640352129936,0,4,0.0004668012261390686,0.007164640352129936,0.00020778272300958633,51380224.0,6422528.0
ham18_offline_profiling,2025-12-19T03:03:18,0,5,1,4,0.5546875,1.3423447608947754,46.2522016,0.012943443842232227,0.008975435048341751,0.003968008793890476,0,4,0.0006311330944299698,0.003968008793890476,0.0002664104104042053,51380224.0,6422528.0
ham18_offline_profiling,2025-12-19T03:03:18,0,6,1,5,0.54296875,1.28152596950531,46.2522016,0.013105197809636593,0.009294478222727776,0.0038107195869088173,0,4,0.000638062134385109,0.0038107195869088173,0.0002913856878876686,51380224.0,6422528.0
ham18_offline_profiling,2025-12-19T03:03:18,0,7,1,6,0.6268656716417911,1.0708192586898804,12.1124512,0.010927368886768818,0.007135551422834396,0.0037918174639344215,0,4,0.00046577583998441696,0.0037918174639344215,0.0002477793022990227,13447168.0,1680896.0
ham18_offline_profiling,2025-12-19T03:03:23,1,1,1,0,0.1328125,1.9716684818267822,46.2522016,0.1441802242770791,0.11906307190656662,0.025117152370512486,0,4,0.01144616398960352,0.025117152370512486,0.00046014320105314255,51380224.0,6422528.0
ham18_offline_profiling,2025-12-19T03:03:24,1,2,1,1,0.44921875,1.7406959533691406,46.2522016,0.012090375646948814,0.00790678896009922,0.004183586686849594,0,4,0.0005706856027245522,0.004183586686849594,0.00021999329328536987,51380224.0,6422528.0
ham18_offline_profiling,2025-12-19T03:03:24,1,3,1,2,0.515625,1.5492565631866455,46.2522016,0.021031532436609268,0.00902978703379631,0.012001745402812958,0,4,0.0006755739450454712,0.012001745402812958,0.00022740475833415985,51380224.0,6422528.0
ham18_offline_profiling,2025-12-19T03:03:25,1,4,1,3,0.5078125,1.451625943183899,46.2522016,0.019116687588393688,0.008567813783884048,0.01054887380450964,0,4,0.0005897153168916702,0.01054887380450964,0.0002670660614967346,51380224.0,6422528.0
ham18_offline_profiling,2025-12-19T03:03:27,1,5,1,4,0.59765625,1.292731761932373,46.2522016,0.0194574985653162,0.008944068104028702,0.010513430461287498,0,4,0.0006494922563433647,0.010513430461287498,0.00024491455405950546,51380224.0,6422528.0
ham18_offline_profiling,2025-12-19T03:03:27,1,6,1,5,0.63671875,1.198555827140808,46.2522016,0.011147521436214447,0.00723530538380146,0.003912216052412987,0,4,0.0004998361691832542,0.003912216052412987,0.00022369436919689178,51380224.0,6422528.0
ham18_offline_profiling,2025-12-19T03:03:27,1,7,1,6,0.6268656716417911,1.1260874271392822,12.1124512,0.0581003250554204,0.050429049879312515,0.0076712751761078835,0,4,0.004777503199875355,0.0076712751761078835,0.00026540178805589676,13447168.0,1680896.0
ham18_offline_profiling,2025-12-19T03:03:32,2,1,1,0,0.125,1.987485647201538,46.2522016,0.09802647586911917,0.0863873865455389,0.011639089323580265,0,4,0.008111396804451942,0.011639089323580265,0.0005273418501019478,51380224.0,6422528.0
ham18_offline_profiling,2025-12-19T03:03:33,2,2,1,1,0.4453125,1.73640775680542,46.2522016,0.008679812774062157,0.006009936332702637,0.00266987644135952,0,4,0.00040395185351371765,0.00266987644135952,0.00019704177975654602,51380224.0,6422528.0
ham18_offline_profiling,2025-12-19T03:03:33,2,3,1,2,0.51953125,1.5580663681030273,46.2522016,0.008116139099001884,0.005534384399652481,0.0025817546993494034,0,4,0.0003565046936273575,0.0025817546993494034,0.00019693374633789062,51380224.0,6422528.0
ham18_offline_profiling,2025-12-19T03:03:33,2,4,1,3,0.54296875,1.4404270648956299,46.2522016,0.00962825771421194,0.007129358127713203,0.0024988995864987373,0,4,0.0005321456119418144,0.0024988995864987373,0.00018079020082950592,51380224.0,6422528.0
ham18_offline_profiling,2025-12-19T03:03:35,2,5,1,4,0.53125,1.346836805343628,46.2522016,0.010586154647171497,0.006864536553621292,0.0037216180935502052,0,4,0.0004822211340069771,0.0037216180935502052,0.00020423252135515213,51380224.0,6422528.0
ham18_offline_profiling,2025-12-19T03:03:35,2,6,1,5,0.59765625,1.2467825412750244,46.2522016,0.01644977368414402,0.00883513130247593,0.007614642381668091,0,4,0.0006219474598765373,0.007614642381668091,0.0002615656703710556,51380224.0,6422528.0
ham18_offline_profiling,2025-12-19T03:03:35,2,7,1,6,0.48484848484848486,1.328328013420105,11.9318176,0.013640063814818859,0.009289467707276344,0.004350596107542515,0,4,0.0006471723318099976,0.004350596107542515,0.00028177443891763687,13246464.0,1655808.0
ham18_offline_profiling,2025-12-19T03:03:45,3,1,1,0,0.078125,2.0155227184295654,46.2522016,0.2191235078498721,0.19264601171016693,0.02647749613970518,0,4,0.01875586062669754,0.02647749613970518,0.0005087405443191528,51380224.0,6422528.0
