exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
ham18_pattern_mining,2026-03-19T04:43:12,0,1,1,0,0.6953125,1.5279407501220703,46.2522016,0.13338333647698164,0.12233008164912462,0.011053254827857018,1,4,0.011317516211420298,0.011053254827857018,0.0009154919534921646,51380224.0,6422528.0
ham18_pattern_mining,2026-03-19T04:43:12,0,2,1,1,0.61328125,1.4526119232177734,46.2522016,0.013049318455159664,0.010941587388515472,0.0021077310666441917,1,4,0.0009343400597572327,0.0021077310666441917,0.00015981867909431458,51380224.0,6422528.0
ham18_pattern_mining,2026-03-19T04:43:12,0,3,1,2,0.59765625,1.3661396503448486,46.2522016,0.013700542040169239,0.01159242819994688,0.0021081138402223587,1,4,0.0009718849323689938,0.0021081138402223587,0.00018735788762569427,51380224.0,6422528.0
ham18_pattern_mining,2026-03-19T04:43:13,0,4,1,3,0.6796875,1.2047573328018188,46.2522016,0.013864380307495594,0.011715325526893139,0.002149054780602455,1,4,0.000998358242213726,0.002149054780602455,0.00017317431047558784,51380224.0,6422528.0
ham18_pattern_mining,2026-03-19T04:43:14,0,5,1,4,0.6875,1.077345848083496,46.2522016,0.013741335831582546,0.011635934934020042,0.002105400897562504,1,4,0.000985664315521717,0.002105400897562504,0.00017792917788028717,51380224.0,6422528.0
ham18_pattern_mining,2026-03-19T04:43:14,0,6,1,5,0.5,1.9690369367599487,0.3712672,0.014262401033192873,0.011746929958462715,0.002515471074730158,1,4,0.0009815790690481663,0.002515471074730158,0.00019311392679810524,401408.0,50176.0
ham18_pattern_mining,2026-03-19T04:43:17,1,1,1,0,0.72265625,1.5529885292053223,46.2522016,0.10174121614545584,0.09430439211428165,0.007436824031174183,1,4,0.008889549877494574,0.007436824031174183,0.0005408893339335918,51380224.0,6422528.0
ham18_pattern_mining,2026-03-19T04:43:17,1,2,1,1,0.65625,1.3963401317596436,46.2522016,0.015766627620905638,0.013429303653538227,0.0023373239673674107,1,4,0.0011534681543707848,0.0023373239673674107,0.00018946221098303795,51380224.0,6422528.0
ham18_pattern_mining,2026-03-19T04:43:17,1,3,1,2,0.62109375,1.3257229328155518,46.2522016,0.020369376055896282,0.017167464829981327,0.003201911225914955,1,4,0.0014359531924128532,0.003201911225914955,0.00028079329058527946,51380224.0,6422528.0
ham18_pattern_mining,2026-03-19T04:43:18,1,4,1,3,0.609375,1.2357995510101318,46.2522016,0.013315021526068449,0.01118676271289587,0.002128258813172579,1,4,0.0009393212385475636,0.002128258813172579,0.00017935503274202347,51380224.0,6422528.0
ham18_pattern_mining,2026-03-19T04:43:19,1,5,1,4,0.640625,1.1692042350769043,46.2522016,0.015225590206682682,0.012936233542859554,0.0022893566638231277,1,4,0.0010861591435968876,0.0022893566638231277,0.00020746421068906784,51380224.0,6422528.0
ham18_pattern_mining,2026-03-19T04:43:19,1,6,1,5,1.0,0.7322515845298767,0.3712672,0.01334603177383542,0.011415085755288601,0.0019309460185468197,1,4,0.0009655468165874481,0.0019309460185468197,0.00017596175894141197,401408.0,50176.0
ham18_pattern_mining,2026-03-19T04:43:21,2,1,1,0,0.6953125,1.558807611465454,46.2522016,0.08796536270529032,0.0833650166168809,0.004600346088409424,1,4,0.007956499699503183,0.004600346088409424,0.000380001962184906,51380224.0,6422528.0
ham18_pattern_mining,2026-03-19T04:43:22,2,2,1,1,0.59765625,1.429450273513794,46.2522016,0.017878693994134665,0.015444899909198284,0.0024337940849363804,1,4,0.001344223041087389,0.0024337940849363804,0.00020026694983243942,51380224.0,6422528.0
ham18_pattern_mining,2026-03-19T04:43:22,2,3,1,2,0.58984375,1.354308843612671,46.2522016,0.016294889617711306,0.013566301204264164,0.0027285884134471416,1,4,0.001150284893810749,0.0027285884134471416,0.00020634522661566734,51380224.0,6422528.0
ham18_pattern_mining,2026-03-19T04:43:22,2,4,1,3,0.63671875,1.1690268516540527,46.2522016,0.016436540987342596,0.01371022779494524,0.002726313192397356,1,4,0.0011667371727526188,0.002726313192397356,0.0002042856067419052,51380224.0,6422528.0
ham18_pattern_mining,2026-03-19T04:43:23,2,5,1,4,0.609375,1.1745926141738892,46.2522016,0.014285106677561998,0.012150057591497898,0.0021350490860641003,1,4,0.0010378910228610039,0.0021350490860641003,0.00017711473628878593,51380224.0,6422528.0
ham18_pattern_mining,2026-03-19T04:43:23,2,6,1,5,0.5,1.830857276916504,0.3712672,0.014051794074475765,0.01152506098151207,0.0025267330929636955,1,4,0.0009903921745717525,0.0025267330929636955,0.00016211392357945442,401408.0,50176.0
ham18_pattern_mining,2026-03-19T04:43:25,3,1,1,0,0.66015625,1.5985496044158936,46.2522016,0.07270006742328405,0.0689133070409298,0.0037867603823542595,1,4,0.006566994823515415,0.0037867603823542595,0.00032433588057756424,51380224.0,6422528.0
ham18_pattern_mining,2026-03-19T04:43:26,3,2,1,1,0.6171875,1.4057518243789673,46.2522016,0.0245844847522676,0.020834272727370262,0.003750212024897337,1,4,0.001832763198763132,0.003750212024897337,0.0002506640739738941,51380224.0,6422528.0
ham18_pattern_mining,2026-03-19T04:43:26,3,3,1,2,0.640625,1.274483561515808,46.2522016,0.014862208627164364,0.012428732588887215,0.002433476038277149,1,4,0.0010605743154883385,0.002433476038277149,0.000182298943400383,51380224.0,6422528.0
ham18_pattern_mining,2026-03-19T04:43:26,3,4,1,3,0.640625,1.1757267713546753,46.2522016,0.013038525823503733,0.010986090637743473,0.0020524351857602596,1,4,0.0009310990571975708,0.0020524351857602596,0.0001675100065767765,51380224.0,6422528.0
ham18_pattern_mining,2026-03-19T04:43:27,3,5,1,4,0.65625,1.0994360446929932,46.2522016,0.013274670578539371,0.011166189797222614,0.002108480781316757,1,4,0.0009444160386919975,0.002108480781316757,0.0001722029410302639,51380224.0,6422528.0
ham18_pattern_mining,2026-03-19T04:43:27,3,6,1,5,0.5,1.5338919162750244,0.3712672,0.013002560939639807,0.010494356974959373,0.0025082039646804333,1,4,0.0008934969082474709,0.0025082039646804333,0.0001559387892484665,401408.0,50176.0
ham18_pattern_mining,2026-03-19T04:43:30,4,1,1,0,0.6796875,1.5652930736541748,46.2522016,0.09864853043109179,0.09238881058990955,0.006259719841182232,1,4,0.00871703214943409,0.006259719841182232,0.0005218489095568657,51380224.0,6422528.0
ham18_pattern_mining,2026-03-19T04:43:30,4,2,1,1,0.5234375,1.5178431272506714,46.2522016,0.01875545969232917,0.01571633853018284,0.00303912116214633,1,4,0.0013499557971954346,0.00303912116214633,0.00022167805582284927,51380224.0,6422528.0
ham18_pattern_mining,2026-03-19T04:43:30,4,3,1,2,0.671875,1.2262601852416992,46.2522016,0.016694994177669287,0.013934895396232605,0.0027600987814366817,1,4,0.0011954433284699917,0.0027600987814366817,0.00019804621115326881,51380224.0,6422528.0
ham18_pattern_mining,2026-03-19T04:43:30,4,4,1,3,0.68359375,1.104771375656128,46.2522016,0.016370366793125868,0.01365551259368658,0.002714854199439287,1,4,0.001159521285444498,0.002714854199439287,0.00020602997392416,51380224.0,6422528.0
