exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
euro18_pattern_mining,2026-03-18T13:05:30,0,1,1,0,0.0390625,2.4974443912506104,30.2089888,0.02745377877727151,0.019883839413523674,0.007569939363747835,0,4,0.0014792829751968384,0.007569939363747835,0.000509100966155529,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T13:05:30,0,2,1,1,0.296875,2.12515926361084,30.2089888,0.008007615804672241,0.005360203795135021,0.00264741200953722,0,4,0.00035592541098594666,0.00264741200953722,0.00018009496852755547,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T13:05:30,0,3,1,2,0.359375,1.9415647983551025,30.2089888,0.007873834110796452,0.005341488867998123,0.0025323452427983284,0,4,0.0003623468801379204,0.0025323452427983284,0.00017180200666189194,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T13:05:30,0,4,1,3,0.5859375,1.5963330268859863,30.2089888,0.007818157318979502,0.005134423263370991,0.002683734055608511,0,4,0.0003330111503601074,0.002683734055608511,0.00018043117597699165,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T13:05:30,0,5,1,4,0.5390625,1.5196090936660767,30.2089888,0.007282345090061426,0.004802378825843334,0.002479966264218092,0,4,0.0003158068284392357,0.002479966264218092,0.00016443105414509773,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T13:05:30,0,6,1,5,0.6875,1.2896231412887573,30.2089888,0.007185962982475758,0.004755808040499687,0.0024301549419760704,0,4,0.00032856082543730736,0.0024301549419760704,0.00014701997861266136,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T13:05:31,0,7,1,6,0.703125,1.1360931396484375,30.2089888,0.007210132200270891,0.004827519878745079,0.002382612321525812,0,4,0.0003387150354683399,0.002382612321525812,0.00014403695240616798,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T13:05:31,0,8,1,7,0.71875,0.9995467662811279,30.2089888,0.007615931332111359,0.0051209330558776855,0.002494998276233673,0,4,0.0003563361242413521,0.002494998276233673,0.00015575718134641647,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T13:05:31,0,9,1,8,0.65625,0.9840517640113831,30.2089888,0.0070875552482903,0.0047093164175748825,0.002378238830715418,0,4,0.00031366758048534393,0.002378238830715418,0.00015726406127214432,33554432.0,4194304.0
euro18_pattern_mining,2026-03-18T13:05:31,0,10,1,9,0.6875,0.9596537351608276,30.2089888,0.007568733301013708,0.005003740079700947,0.0025649932213127613,0,4,0.00034138699993491173,0.0025649932213127613,0.00015898700803518295,33554432.0,4194304.0
