exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
cifar18_pattern_mining,2026-03-16T14:14:16,0,1,1,0,0.1015625,2.4114813804626465,0.0,3.037339700385928,3.037339700385928,0.0,0,0,0.2429203069768846,0.0,0.06081366306170821,0.0,0.0
cifar18_pattern_mining,2026-03-16T14:14:16,0,2,1,1,0.1875,2.7211313247680664,0.0,0.031873309053480625,0.031873309053480625,0.0,0,0,0.00048475200310349464,0.0,0.002702578902244568,0.0,0.0
cifar18_pattern_mining,2026-03-16T14:14:16,0,3,1,2,0.1484375,2.3594274520874023,0.0,0.025302516296505928,0.025302516296505928,0.0,0,0,0.00020663300529122353,0.0,0.0023236186243593693,0.0,0.0
cifar18_pattern_mining,2026-03-16T14:14:16,0,4,1,3,0.20703125,2.6009998321533203,0.0,0.026096696965396404,0.026096696965396404,0.0,0,0,0.00026770681142807007,0.0,0.0023419628851115704,0.0,0.0
cifar18_pattern_mining,2026-03-16T14:14:16,0,5,1,4,0.1875,2.1538054943084717,0.0,0.027362992987036705,0.027362992987036705,0.0,0,0,0.00035327719524502754,0.0,0.002383022103458643,0.0,0.0
cifar18_pattern_mining,2026-03-16T14:14:16,0,6,1,5,0.26171875,2.0080881118774414,0.0,0.024394085630774498,0.024394085630774498,0.0,0,0,0.0002375459298491478,0.0,0.002201862633228302,0.0,0.0
cifar18_pattern_mining,2026-03-16T14:14:16,0,7,1,6,0.2265625,1.9994515180587769,0.0,0.02547901589423418,0.02547901589423418,0.0,0,0,0.00022094091400504112,0.0,0.002326960675418377,0.0,0.0
cifar18_pattern_mining,2026-03-16T14:14:16,0,8,1,7,0.30859375,1.961565375328064,0.0,0.026472266763448715,0.026472266763448715,0.0,0,0,0.0003016865812242031,0.0,0.0023455400951206684,0.0,0.0
cifar18_pattern_mining,2026-03-16T14:14:16,0,9,1,8,0.28515625,1.9643299579620361,0.0,0.025188596919178963,0.025188596919178963,0.0,0,0,0.000190861988812685,0.0,0.0023279977031052113,0.0,0.0
cifar18_pattern_mining,2026-03-16T14:14:16,0,10,1,9,0.28515625,1.9136806726455688,0.0,0.02497293520718813,0.02497293520718813,0.0,0,0,0.0002654232084751129,0.0,0.0022318703122437,0.0,0.0
cifar18_pattern_mining,2026-03-16T14:14:16,0,11,1,10,0.26953125,1.870288372039795,0.0,0.02480244729667902,0.02480244729667902,0.0,0,0,0.00019882898777723312,0.0,0.002281415741890669,0.0,0.0
cifar18_pattern_mining,2026-03-16T14:14:16,0,12,1,11,0.33203125,1.8257310390472412,0.0,0.025126095861196518,0.025126095861196518,0.0,0,0,0.00017975131049752235,0.0,0.0023328582756221294,0.0,0.0
cifar18_pattern_mining,2026-03-16T14:14:16,0,13,1,12,0.30078125,1.7919318675994873,0.0,0.028027137741446495,0.028027137741446495,0.0,0,0,0.00031013600528240204,0.0,0.0024925777688622475,0.0,0.0
cifar18_pattern_mining,2026-03-16T14:14:16,0,14,1,13,0.3046875,1.6943942308425903,0.0,0.030394410714507103,0.030394410714507103,0.0,0,0,0.000283616129308939,0.0,0.0027558249421417713,0.0,0.0
