exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
cifar18_pattern_mining,2026-03-16T18:06:27,0,1,1,0,0.09765625,2.3956856727600098,20.1426592,0.08496625581756234,0.08262286894023418,0.0023433868773281574,1,2,0.004174336791038513,0.0023433868773281574,0.004087950102984905,16777216.0,8388608.0
cifar18_pattern_mining,2026-03-16T18:06:27,0,2,1,1,0.16796875,2.6170239448547363,20.1426592,0.03014441905543208,0.02926743123680353,0.0008769878186285496,1,2,0.0010921000503003597,0.0008769878186285496,0.0018346430733799934,16777216.0,8388608.0
cifar18_pattern_mining,2026-03-16T18:06:27,0,3,1,2,0.1875,2.2949793338775635,20.1426592,0.02958427695557475,0.028749718330800533,0.0008345586247742176,1,2,0.001082069706171751,0.0008345586247742176,0.0017929021269083023,16777216.0,8388608.0
cifar18_pattern_mining,2026-03-16T18:06:27,0,4,1,3,0.16796875,2.4036710262298584,20.1426592,0.02940091583877802,0.028575914911925793,0.0008250009268522263,1,2,0.0010751057416200638,0.0008250009268522263,0.0017824857495725155,16777216.0,8388608.0
cifar18_pattern_mining,2026-03-16T18:06:27,0,5,1,4,0.1875,2.173612594604492,20.1426592,0.030762795824557543,0.029927236028015614,0.0008355597965419292,1,2,0.0012148385867476463,0.0008355597965419292,0.001777885016053915,16777216.0,8388608.0
cifar18_pattern_mining,2026-03-16T18:06:27,0,6,1,5,0.23046875,2.088125228881836,20.1426592,0.03903704509139061,0.03818195313215256,0.0008550919592380524,1,2,0.001825680024921894,0.0008550919592380524,0.0019925152882933617,16777216.0,8388608.0
cifar18_pattern_mining,2026-03-16T18:06:27,0,7,1,6,0.26171875,2.037034034729004,20.1426592,0.0313773644156754,0.03054013941437006,0.0008372250013053417,1,2,0.0012853448279201984,0.0008372250013053417,0.0017686691135168076,16777216.0,8388608.0
cifar18_pattern_mining,2026-03-16T18:06:27,0,8,1,7,0.2421875,2.0683135986328125,20.1426592,0.029621774330735207,0.02869748044759035,0.0009242938831448555,1,2,0.0010815509594976902,0.0009242938831448555,0.001788197085261345,16777216.0,8388608.0
cifar18_pattern_mining,2026-03-16T18:06:28,0,9,1,8,0.28515625,1.9544967412948608,20.1426592,0.028951529879122972,0.0281250337138772,0.0008264961652457714,1,2,0.0010558860376477242,0.0008264961652457714,0.001756617333739996,16777216.0,8388608.0
cifar18_pattern_mining,2026-03-16T18:06:28,0,10,1,9,0.2734375,1.9897246360778809,20.1426592,0.03813656605780125,0.037301694974303246,0.0008348710834980011,1,2,0.0017560496926307678,0.0008348710834980011,0.0019741198047995567,16777216.0,8388608.0
cifar18_pattern_mining,2026-03-16T18:06:28,0,11,1,10,0.2890625,1.9105198383331299,20.1426592,0.029708846006542444,0.028871838003396988,0.0008370080031454563,1,2,0.0011135931126773357,0.0008370080031454563,0.001773590687662363,16777216.0,8388608.0
cifar18_pattern_mining,2026-03-16T18:06:28,0,12,1,11,0.29296875,1.9223055839538574,20.1426592,0.03876399248838425,0.03777408041059971,0.0009899120777845383,1,2,0.0015115989372134209,0.0009899120777845383,0.00226580910384655,16777216.0,8388608.0
cifar18_pattern_mining,2026-03-16T18:06:28,0,13,1,12,0.28125,1.8886432647705078,20.1426592,0.029662453569471836,0.028815334662795067,0.0008471189066767693,1,2,0.001099306158721447,0.0008471189066767693,0.0017822273075580597,16777216.0,8388608.0
cifar18_pattern_mining,2026-03-16T18:06:28,0,14,1,13,0.35546875,1.7957262992858887,20.1426592,0.04101713513955474,0.04007349722087383,0.0009436379186809063,1,2,0.0017942548729479313,0.0009436379186809063,0.002213094849139452,16777216.0,8388608.0
cifar18_pattern_mining,2026-03-16T18:06:28,0,15,1,14,0.3125,1.8123644590377808,20.1426592,0.02982706669718027,0.028926231898367405,0.0009008347988128662,1,2,0.001105607021600008,0.0009008347988128662,0.0017870161682367325,16777216.0,8388608.0
