exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
ham18_offline_profiling,2025-12-19T07:31:36,0,1,1,0,0.609375,1.5428354740142822,0.01,0.2140904776751995,0.2140904776751995,0.0,1,1,0.011515466496348381,0.0,0.00989358127117157,0.0,0.0
ham18_offline_profiling,2025-12-19T07:31:36,0,2,1,1,0.63671875,1.315207839012146,0.01,0.08500144816935062,0.08500144816935062,0.0,1,1,0.0012398557737469673,0.0,0.007260289043188095,0.0,0.0
ham18_offline_profiling,2025-12-19T07:31:36,0,3,1,2,0.625,1.1898548603057861,0.01,0.03393447957932949,0.03393447957932949,0.0,1,1,0.0010985061526298523,0.0,0.0022949418053030968,0.0,0.0
ham18_offline_profiling,2025-12-19T07:31:36,0,4,1,3,0.59765625,1.1275278329849243,0.01,0.03537262789905071,0.03537262789905071,0.0,1,1,0.0011530816555023193,0.0,0.002384181134402752,0.0,0.0
ham18_offline_profiling,2025-12-19T07:31:39,0,5,1,4,0.63671875,1.0824815034866333,0.01,0.04482856020331383,0.04482856020331383,0.0,1,1,0.001460372470319271,0.0,0.0030224835500121117,0.0,0.0
ham18_offline_profiling,2025-12-19T07:31:39,0,6,1,5,0.671875,1.0013601779937744,0.01,0.04244571551680565,0.04244571551680565,0.0,1,1,0.001393340528011322,0.0,0.002851231023669243,0.0,0.0
ham18_offline_profiling,2025-12-19T07:31:39,0,7,1,6,0.5970149253731343,1.0526633262634277,0.01,0.03928610123693943,0.03928610123693943,0.0,1,1,0.0010495688766241074,0.0,0.0028790412470698357,0.0,0.0
ham18_offline_profiling,2025-12-19T07:31:44,1,1,1,0,0.65625,1.550620198249817,0.01,0.23342441767454147,0.23342441767454147,0.0,1,1,0.011612165719270706,0.0,0.011730276048183441,0.0,0.0
ham18_offline_profiling,2025-12-19T07:31:44,1,2,1,1,0.59375,1.4079675674438477,0.01,0.05036458373069763,0.05036458373069763,0.0,1,1,0.0016986476257443428,0.0,0.0033378107473254204,0.0,0.0
ham18_offline_profiling,2025-12-19T07:31:44,1,3,1,2,0.6171875,1.2078678607940674,0.01,0.040420545265078545,0.040420545265078545,0.0,1,1,0.001365908421576023,0.0,0.0026761461049318314,0.0,0.0
ham18_offline_profiling,2025-12-19T07:31:44,1,4,1,3,0.63671875,1.1401599645614624,0.01,0.042096152901649475,0.042096152901649475,0.0,1,1,0.0012540677562355995,0.0,0.002955547533929348,0.0,0.0
ham18_offline_profiling,2025-12-19T07:31:47,1,5,1,4,0.6171875,1.0944616794586182,0.01,0.035713277757167816,0.035713277757167816,0.0,1,1,0.0011832807213068008,0.0,0.0023880470544099808,0.0,0.0
ham18_offline_profiling,2025-12-19T07:31:47,1,6,1,5,0.640625,1.0801268815994263,0.01,0.08214890956878662,0.08214890956878662,0.0,1,1,0.0015917783603072166,0.0,0.0066231125965714455,0.0,0.0
ham18_offline_profiling,2025-12-19T07:31:47,1,7,1,6,0.7910447761194029,0.7952113151550293,0.01,0.127872908487916,0.127872908487916,0.0,1,1,0.0015278300270438194,0.0,0.01125946082174778,0.0,0.0
ham18_offline_profiling,2025-12-19T07:31:54,2,1,1,0,0.6171875,1.5840904712677002,0.01,0.26734701357781887,0.26734701357781887,0.0,1,1,0.013282363303005695,0.0,0.013452338054776192,0.0,0.0
ham18_offline_profiling,2025-12-19T07:31:54,2,2,1,1,0.5859375,1.4036897420883179,0.01,0.042604077607393265,0.042604077607393265,0.0,1,1,0.0012269280850887299,0.0,0.0030334796756505966,0.0,0.0
ham18_offline_profiling,2025-12-19T07:31:54,2,3,1,2,0.59765625,1.2495098114013672,0.01,0.04920433275401592,0.04920433275401592,0.0,1,1,0.0016755089163780212,0.0,0.003244924359023571,0.0,0.0
ham18_offline_profiling,2025-12-19T07:31:54,2,4,1,3,0.64453125,1.0934484004974365,0.01,0.09450187906622887,0.09450187906622887,0.0,1,1,0.002843075431883335,0.0,0.0066071124747395515,0.0,0.0
ham18_offline_profiling,2025-12-19T07:31:58,2,5,1,4,0.6328125,1.0706572532653809,0.01,0.09457215666770935,0.09457215666770935,0.0,1,1,0.001294609159231186,0.0,0.00816260650753975,0.0,0.0
ham18_offline_profiling,2025-12-19T07:31:59,2,6,1,5,0.64453125,1.0568146705627441,0.01,0.07089920341968536,0.07089920341968536,0.0,1,1,0.0009431010112166405,0.0,0.006146819330751896,0.0,0.0
ham18_offline_profiling,2025-12-19T07:31:59,2,7,1,6,0.5909090909090909,1.0939052104949951,0.01,0.10606850497424603,0.10606850497424603,0.0,1,1,0.0010036379098892212,0.0,0.009603212587535381,0.0,0.0
ham18_offline_profiling,2025-12-19T07:32:03,3,1,1,0,0.69140625,1.4884498119354248,0.01,0.3124024998396635,0.3124024998396635,0.0,1,1,0.018305014818906784,0.0,0.012935235165059566,0.0,0.0
ham18_offline_profiling,2025-12-19T07:32:03,3,2,1,1,0.64453125,1.3469984531402588,0.01,0.04756961017847061,0.04756961017847061,0.0,1,1,0.0015478376299142838,0.0,0.0032091233879327774,0.0,0.0
ham18_offline_profiling,2025-12-19T07:32:04,3,3,1,2,0.64453125,1.1936383247375488,0.01,0.04878786392509937,0.04878786392509937,0.0,1,1,0.00148677546530962,0.0,0.0033920109272003174,0.0,0.0
ham18_offline_profiling,2025-12-19T07:32:04,3,4,1,3,0.55859375,1.211728572845459,0.01,0.046517783775925636,0.046517783775925636,0.0,1,1,0.0015279436483979225,0.0,0.003123834729194641,0.0,0.0
ham18_offline_profiling,2025-12-19T07:32:07,3,5,1,4,0.66015625,1.0379903316497803,0.01,0.10412345640361309,0.10412345640361309,0.0,1,1,0.0016570743173360825,0.0,0.008755271323025227,0.0,0.0
ham18_offline_profiling,2025-12-19T07:32:07,3,6,1,5,0.65625,1.0428327322006226,0.01,0.05053532309830189,0.05053532309830189,0.0,1,1,0.0015357062220573425,0.0,0.0035178260877728462,0.0,0.0
ham18_offline_profiling,2025-12-19T07:32:07,3,7,1,6,0.6818181818181818,0.8860349059104919,0.01,0.08498349227011204,0.08498349227011204,0.0,1,1,0.002041872590780258,0.0,0.006456476636230946,0.0,0.0
ham18_offline_profiling,2025-12-19T07:32:13,4,1,1,0,0.640625,1.554535150527954,0.01,0.5100630410015583,0.5100630410015583,0.0,1,1,0.022684188559651375,0.0,0.028322115540504456,0.0,0.0
ham18_offline_profiling,2025-12-19T07:32:13,4,2,1,1,0.6796875,1.310076117515564,0.01,0.047758081927895546,0.047758081927895546,0.0,1,1,0.0015113279223442078,0.0,0.003264480270445347,0.0,0.0
ham18_offline_profiling,2025-12-19T07:32:13,4,3,1,2,0.69140625,1.1573184728622437,0.01,0.09235654026269913,0.09235654026269913,0.0,1,1,0.001443040557205677,0.0,0.007792613469064236,0.0,0.0
ham18_offline_profiling,2025-12-19T07:32:13,4,4,1,3,0.66015625,1.0667672157287598,0.01,0.10505103506147861,0.10505103506147861,0.0,1,1,0.0014528445899486542,0.0,0.009052258916199207,0.0,0.0
ham18_offline_profiling,2025-12-19T07:32:18,4,5,1,4,0.6328125,1.074677586555481,0.01,0.04821108654141426,0.04821108654141426,0.0,1,1,0.0015840856358408928,0.0,0.0032370230183005333,0.0,0.0
ham18_offline_profiling,2025-12-19T07:32:18,4,6,1,5,0.6875,0.9793859720230103,0.01,0.034837983548641205,0.034837983548641205,0.0,1,1,0.0010719094425439835,0.0,0.002411888912320137,0.0,0.0
ham18_offline_profiling,2025-12-19T07:32:18,4,7,1,6,0.7121212121212122,0.9458629488945007,0.01,0.0458466075360775,0.0458466075360775,0.0,1,1,0.0013700323179364204,0.0,0.0032146284356713295,0.0,0.0
ham18_offline_profiling,2025-12-19T07:32:29,0,8,2,0,0.69921875,0.8848016262054443,0.01,0.32290554605424404,0.32290554605424404,0.0,1,1,0.01531890593469143,0.0,0.016971648670732975,0.0,0.0
ham18_offline_profiling,2025-12-19T07:32:29,0,9,2,1,0.61328125,1.0336819887161255,0.01,0.04844506271183491,0.04844506271183491,0.0,1,1,0.0016297297552227974,0.0,0.0032147765159606934,0.0,0.0
ham18_offline_profiling,2025-12-19T07:32:29,0,10,2,2,0.64453125,0.9346802234649658,0.01,0.08407767862081528,0.08407767862081528,0.0,1,1,0.005320641212165356,0.0,0.003087126649916172,0.0,0.0
ham18_offline_profiling,2025-12-19T07:32:29,0,11,2,3,0.69921875,0.8256227970123291,0.01,0.08370605297386646,0.08370605297386646,0.0,1,1,0.0013447105884552002,0.0,0.007025894708931446,0.0,0.0
ham18_offline_profiling,2025-12-19T07:32:31,0,12,2,4,0.6953125,0.8377104997634888,0.01,0.08679192513227463,0.08679192513227463,0.0,1,1,0.0016862601041793823,0.0,0.0069929324090480804,0.0,0.0
ham18_offline_profiling,2025-12-19T07:32:32,0,13,2,5,0.65625,0.9241913557052612,0.01,0.04834573715925217,0.04834573715925217,0.0,1,1,0.001468953676521778,0.0,0.0033656200394034386,0.0,0.0
ham18_offline_profiling,2025-12-19T07:32:32,0,14,2,6,0.5970149253731343,0.980451762676239,0.01,0.04359206184744835,0.04359206184744835,0.0,1,1,0.0012699579820036888,0.0,0.003089248202741146,0.0,0.0
ham18_offline_profiling,2025-12-19T07:32:37,1,8,2,0,0.73046875,0.8973835706710815,0.01,0.36648633889853954,0.36648633889853954,0.0,1,1,0.020322400145232677,0.0,0.016326233744621277,0.0,0.0
ham18_offline_profiling,2025-12-19T07:32:38,1,9,2,1,0.640625,1.0541765689849854,0.01,0.09393508546054363,0.09393508546054363,0.0,1,1,0.0014184210449457169,0.0,0.007975087501108646,0.0,0.0
ham18_offline_profiling,2025-12-19T07:32:38,1,10,2,2,0.671875,0.8790392875671387,0.01,0.09233389049768448,0.09233389049768448,0.0,1,1,0.0013630175963044167,0.0,0.007870371453464031,0.0,0.0
ham18_offline_profiling,2025-12-19T07:32:38,1,11,2,3,0.6796875,0.9532778263092041,0.01,0.04994719289243221,0.04994719289243221,0.0,1,1,0.0013821274042129517,0.0,0.0036125918850302696,0.0,0.0
ham18_offline_profiling,2025-12-19T07:32:42,1,12,2,4,0.70703125,0.8822359442710876,0.01,0.08555889129638672,0.08555889129638672,0.0,1,1,0.0016136355698108673,0.0,0.0069422535598278046,0.0,0.0
ham18_offline_profiling,2025-12-19T07:32:43,1,13,2,5,0.69140625,0.9143295884132385,0.01,0.09100427851080894,0.09100427851080894,0.0,1,1,0.001461988314986229,0.0,0.0076384395360946655,0.0,0.0
ham18_offline_profiling,2025-12-19T07:32:43,1,14,2,6,0.8059701492537313,0.7112889289855957,0.01,0.12291521765291691,0.12291521765291691,0.0,1,1,0.0013840897008776665,0.0,0.010907432064414024,0.0,0.0
ham18_offline_profiling,2025-12-19T07:32:49,2,8,2,0,0.65625,0.9968529343605042,0.01,0.17523511312901974,0.17523511312901974,0.0,1,1,0.010245058685541153,0.0,0.007278452627360821,0.0,0.0
ham18_offline_profiling,2025-12-19T07:32:49,2,9,2,1,0.64453125,0.9187721014022827,0.01,0.04451042041182518,0.04451042041182518,0.0,1,1,0.0014107776805758476,0.0,0.0030402643606066704,0.0,0.0
ham18_offline_profiling,2025-12-19T07:32:49,2,10,2,2,0.6640625,0.9377908706665039,0.01,0.04930981434881687,0.04930981434881687,0.0,1,1,0.0016262931749224663,0.0,0.003304688259959221,0.0,0.0
ham18_offline_profiling,2025-12-19T07:32:49,2,11,2,3,0.69921875,0.9072261452674866,0.01,0.05038321018218994,0.05038321018218994,0.0,1,1,0.0015221042558550835,0.0,0.0035162167623639107,0.0,0.0
ham18_offline_profiling,2025-12-19T07:32:52,2,12,2,4,0.6796875,0.9179902076721191,0.01,0.12426101602613926,0.12426101602613926,0.0,1,1,0.0014901310205459595,0.0,0.010935970582067966,0.0,0.0
ham18_offline_profiling,2025-12-19T07:32:52,2,13,2,5,0.68359375,0.8648384809494019,0.01,0.12629683129489422,0.12629683129489422,0.0,1,1,0.0015201754868030548,0.0,0.011109507642686367,0.0,0.0
