exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
cifar18_pattern_mining,2026-03-16T20:23:39,0,1,1,0,0.078125,2.3686699867248535,0.0,0.10503285098820925,0.10503285098820925,0.0,2,2,0.005609136074781418,0.0,0.004894149024039507,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:39,0,2,1,1,0.171875,2.4350342750549316,0.0,0.036381129175424576,0.036381129175424576,0.0,2,2,0.0018290518783032894,0.0,0.0018090610392391682,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:39,0,3,1,2,0.171875,2.2165603637695312,0.0,0.034429989755153656,0.034429989755153656,0.0,2,2,0.001741230022162199,0.0,0.0017017689533531666,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:39,0,4,1,3,0.21875,2.1411972045898438,0.0,0.04669569432735443,0.04669569432735443,0.0,2,2,0.002175485249608755,0.0,0.002494084183126688,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:39,0,5,1,4,0.27734375,2.085200786590576,0.0,0.03762104082852602,0.03762104082852602,0.0,2,2,0.0018990710377693176,0.0,0.0018630330450832844,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:39,0,6,1,5,0.23828125,2.0529112815856934,0.0,0.03572887275367975,0.03572887275367975,0.0,2,2,0.0017906492576003075,0.0,0.0017822380177676678,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:39,0,7,1,6,0.296875,1.914337396621704,0.0,0.05925365723669529,0.05925365723669529,0.0,2,2,0.00294687133282423,0.0,0.0029784943908452988,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:39,0,8,1,7,0.29296875,1.98970365524292,0.0,0.07313098758459091,0.07313098758459091,0.0,2,2,0.004059232771396637,0.0,0.0032538659870624542,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:39,0,9,1,8,0.24609375,2.0194919109344482,0.0,0.06049669813364744,0.06049669813364744,0.0,2,2,0.0030380929820239544,0.0,0.00301157683134079,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:39,0,10,1,9,0.296875,1.8026020526885986,0.0,0.03460739739239216,0.03460739739239216,0.0,2,2,0.0017283638007938862,0.0,0.0017323759384453297,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:39,0,11,1,10,0.34375,1.7912089824676514,0.0,0.045964429154992104,0.045964429154992104,0.0,2,2,0.0024596587754786015,0.0,0.002136784140020609,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:39,0,12,1,11,0.2265625,1.9334759712219238,0.0,0.03732722718268633,0.03732722718268633,0.0,2,2,0.0018835607916116714,0.0,0.0018491619266569614,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:39,0,13,1,12,0.30078125,1.9069240093231201,0.0,0.04110308829694986,0.04110308829694986,0.0,2,2,0.002110416069626808,0.0,0.001999892760068178,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:39,0,14,1,13,0.34765625,1.8231844902038574,0.0,0.04147822968661785,0.04147822968661785,0.0,2,2,0.0020903609693050385,0.0,0.0020574619993567467,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:39,0,15,1,14,0.33203125,1.7612005472183228,0.0,0.04649879410862923,0.04649879410862923,0.0,2,2,0.00235288729891181,0.0,0.0022969921119511127,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:39,0,16,1,15,0.30078125,1.8773884773254395,0.0,0.046481951139867306,0.046481951139867306,0.0,2,2,0.002370061818510294,0.0,0.0022781332954764366,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:39,0,17,1,16,0.34375,1.729994773864746,0.0,0.04938384983688593,0.04938384983688593,0.0,2,2,0.002520772162824869,0.0,0.0024176128208637238,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:39,0,18,1,17,0.3359375,1.779180884361267,0.0,0.059623587876558304,0.059623587876558304,0.0,2,2,0.0033327057026326656,0.0,0.0026296530850231647,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:39,0,19,1,18,0.34375,1.6721322536468506,0.0,0.0491007324308157,0.0491007324308157,0.0,2,2,0.0024775699712336063,0.0,0.0024325032718479633,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:39,0,20,1,19,0.33203125,1.7158467769622803,0.0,0.05165988113731146,0.05165988113731146,0.0,2,2,0.002605143003165722,0.0,0.002560845110565424,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:39,0,21,1,20,0.390625,1.7100932598114014,0.0,0.05849130917340517,0.05849130917340517,0.0,2,2,0.002833788748830557,0.0,0.00301534216850996,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:39,0,22,1,21,0.35546875,1.7040554285049438,0.0,0.0645326217636466,0.0645326217636466,0.0,2,2,0.0028007770888507366,0.0,0.0036524850875139236,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:39,0,23,1,22,0.3515625,1.669060230255127,0.0,0.06893258541822433,0.06893258541822433,0.0,2,2,0.003539406694471836,0.0,0.0033538518473505974,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:39,0,24,1,23,0.34765625,1.6527328491210938,0.0,0.058040861040353775,0.058040861040353775,0.0,2,2,0.002886469941586256,0.0,0.0029176161624491215,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:39,0,25,1,24,0.3828125,1.5738425254821777,0.0,0.05810786969959736,0.05810786969959736,0.0,2,2,0.0029116617515683174,0.0,0.0028991252183914185,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:39,0,26,1,25,0.34375,1.749739408493042,0.0,0.06028265692293644,0.06028265692293644,0.0,2,2,0.0031156158074736595,0.0,0.0029126498848199844,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:39,0,27,1,26,0.41015625,1.5882728099822998,0.0,0.06821619346737862,0.06821619346737862,0.0,2,2,0.0035455161705613136,0.0,0.003276103176176548,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:39,0,28,1,27,0.3671875,1.616943120956421,0.0,0.05861859302967787,0.05861859302967787,0.0,2,2,0.002961635123938322,0.0,0.0029002241790294647,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:40,0,29,1,28,0.53125,1.5546817779541016,0.0,0.06975828669965267,0.06975828669965267,0.0,2,2,0.003219558857381344,0.0,0.0037562698125839233,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:40,1,1,1,0,0.06640625,2.3836617469787598,0.0,0.12428055051714182,0.12428055051714182,0.0,2,2,0.006608181167393923,0.0,0.005819873884320259,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:40,1,2,1,1,0.13671875,2.9125027656555176,0.0,0.058755059726536274,0.058755059726536274,0.0,2,2,0.0029303571209311485,0.0,0.002945148851722479,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:40,1,3,1,2,0.1328125,2.53062105178833,0.0,0.057084416039288044,0.057084416039288044,0.0,2,2,0.0028095138259232044,0.0,0.0028989277780056,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:40,1,4,1,3,0.20703125,2.2032241821289062,0.0,0.061603812500834465,0.061603812500834465,0.0,2,2,0.0031657363288104534,0.0,0.002994644921272993,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:40,1,5,1,4,0.2890625,1.983505368232727,0.0,0.05742803681641817,0.05742803681641817,0.0,2,2,0.0028205430135130882,0.0,0.002922260668128729,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:40,1,6,1,5,0.234375,2.07560133934021,0.0,0.056723724119365215,0.056723724119365215,0.0,2,2,0.0027770381420850754,0.0,0.002895334269851446,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:40,1,7,1,6,0.26953125,1.958669900894165,0.0,0.07403516210615635,0.07403516210615635,0.0,2,2,0.003664802759885788,0.0,0.003738713450729847,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:40,1,8,1,7,0.34765625,1.8338401317596436,0.0,0.03732757177203894,0.03732757177203894,0.0,2,2,0.001806013286113739,0.0,0.0019267438910901546,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:40,1,9,1,8,0.2578125,1.9296989440917969,0.0,0.029759849421679974,0.029759849421679974,0.0,2,2,0.0014900187961757183,0.0,0.001485966145992279,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:40,1,10,1,9,0.33984375,1.772965431213379,0.0,0.031200721859931946,0.031200721859931946,0.0,2,2,0.0015675150789320469,0.0,0.0015525571070611477,0.0,0.0
cifar18_pattern_mining,2026-03-16T20:23:40,1,11,1,10,0.32421875,1.859056830406189,0.0,0.035381405614316463,0.035381405614316463,0.0,2,2,0.001791616901755333,0.0,0.0017465236596763134,0.0,0.0
