exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
neu18_pattern_mining,2026-03-18T20:03:59,0,1,1,0,0.234375,1.8115813732147217,0.0,0.12335781939327717,0.12335781939327717,0.0,3,3,0.009859929792582989,0.0,0.002475852146744728,0.0,0.0
neu18_pattern_mining,2026-03-18T20:03:59,0,2,1,1,0.90625,0.5046582818031311,0.0,0.03690366167575121,0.03690366167575121,0.0,3,3,0.002669887151569128,0.0,0.0010204790160059929,0.0,0.0
neu18_pattern_mining,2026-03-18T20:03:59,0,3,1,2,0.921875,0.2363591194152832,0.0,0.03423471003770828,0.03423471003770828,0.0,3,3,0.002495878841727972,0.0,0.0009275921620428562,0.0,0.0
neu18_pattern_mining,2026-03-18T20:03:59,0,4,1,3,0.875,0.5627113580703735,0.0,0.034987134858965874,0.034987134858965874,0.0,3,3,0.0025529866106808186,0.0,0.0009457268752157688,0.0,0.0
neu18_pattern_mining,2026-03-18T20:03:59,0,5,1,4,0.5,1.285698413848877,0.0,0.04430812317878008,0.04430812317878008,0.0,3,3,0.0032318350858986378,0.0,0.0011989772319793701,0.0,0.0
neu18_pattern_mining,2026-03-18T20:04:00,1,1,1,0,0.15625,1.9653301239013672,0.0,0.16675237100571394,0.16675237100571394,0.0,3,3,0.013709717895835638,0.0,0.002965519204735756,0.0,0.0
neu18_pattern_mining,2026-03-18T20:04:00,1,2,1,1,0.78125,0.5845034122467041,0.0,0.05378588102757931,0.05378588102757931,0.0,3,3,0.004021162167191505,0.0,0.0013574259355664253,0.0,0.0
neu18_pattern_mining,2026-03-18T20:04:00,1,3,1,2,0.796875,0.5605553388595581,0.0,0.03000111784785986,0.03000111784785986,0.0,3,3,0.0022055148147046566,0.0,0.0007945969700813293,0.0,0.0
neu18_pattern_mining,2026-03-18T20:04:00,1,4,1,3,0.890625,0.251945436000824,0.0,0.028635254129767418,0.028635254129767418,0.0,3,3,0.002096935175359249,0.0,0.0007665902376174927,0.0,0.0
neu18_pattern_mining,2026-03-18T20:04:00,1,5,1,4,0.6666666666666666,0.5860353112220764,0.0,0.034847259521484375,0.034847259521484375,0.0,3,3,0.002600619103759527,0.0,0.0008841068483889103,0.0,0.0
neu18_pattern_mining,2026-03-18T20:04:01,2,1,1,0,0.140625,1.8475704193115234,0.0,0.1201377296820283,0.1201377296820283,0.0,3,3,0.009652377106249332,0.0,0.002361395861953497,0.0,0.0
neu18_pattern_mining,2026-03-18T20:04:01,2,2,1,1,0.828125,0.5289913415908813,0.0,0.05066430661827326,0.05066430661827326,0.0,3,3,0.0036886120215058327,0.0,0.0013778186403214931,0.0,0.0
neu18_pattern_mining,2026-03-18T20:04:01,2,3,1,2,0.703125,0.7727565765380859,0.0,0.037946016527712345,0.037946016527712345,0.0,3,3,0.002812490798532963,0.0,0.0009821108542382717,0.0,0.0
neu18_pattern_mining,2026-03-18T20:04:01,2,4,1,3,0.671875,1.573691487312317,0.0,0.03534172661602497,0.03534172661602497,0.0,3,3,0.002586276736110449,0.0,0.0009478959254920483,0.0,0.0
neu18_pattern_mining,2026-03-18T20:04:01,2,5,1,4,1.0,0.5645090341567993,0.0,0.03617472946643829,0.03617472946643829,0.0,3,3,0.002656481694430113,0.0,0.0009609912522137165,0.0,0.0
neu18_pattern_mining,2026-03-18T20:04:02,3,1,1,0,0.28125,1.711319923400879,0.0,0.1228793803602457,0.1228793803602457,0.0,3,3,0.009865093044936657,0.0,0.0024228449910879135,0.0,0.0
neu18_pattern_mining,2026-03-18T20:04:02,3,2,1,1,0.84375,0.46645525097846985,0.0,0.05555611103773117,0.05555611103773117,0.0,3,3,0.004044318106025457,0.0,0.0015112929977476597,0.0,0.0
neu18_pattern_mining,2026-03-18T20:04:02,3,3,1,2,0.78125,0.6703348159790039,0.0,0.03941075410693884,0.03941075410693884,0.0,3,3,0.002874226775020361,0.0,0.001066848635673523,0.0,0.0
