exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
cifar10_mbv2_offline_profiling,2025-12-19T01:51:48,0,1,1,0,0.0703125,2.4005837440490723,0.5867168,0.15873685758560896,0.1260811649262905,0.03265569265931845,1,5,0.012021799571812153,0.03265569265931845,0.0005863169208168983,393216.0,327680.0
cifar10_mbv2_offline_profiling,2025-12-19T01:51:48,0,2,1,1,0.125,2.360381603240967,0.5867168,0.1097045037895441,0.07951062172651291,0.030193882063031197,1,5,0.007638638839125633,0.030193882063031197,0.00031242333352565765,393216.0,327680.0
cifar10_mbv2_offline_profiling,2025-12-19T01:51:48,0,3,1,2,0.10546875,2.403963565826416,0.5867168,0.043225815519690514,0.02520929090678692,0.018016524612903595,1,5,0.002244895324110985,0.018016524612903595,0.00027603376656770706,393216.0,327680.0
cifar10_mbv2_offline_profiling,2025-12-19T01:51:48,0,4,1,3,0.13671875,2.318223476409912,0.5867168,0.04267609305679798,0.024160295724868774,0.018515797331929207,1,5,0.002139149233698845,0.018515797331929207,0.00027688033878803253,393216.0,327680.0
cifar10_mbv2_offline_profiling,2025-12-19T01:51:49,0,5,1,4,0.078125,2.4631500244140625,0.5867168,0.041880144737660885,0.023528533056378365,0.01835161168128252,1,5,0.002042206935584545,0.01835161168128252,0.0003106463700532913,393216.0,327680.0
cifar10_mbv2_offline_profiling,2025-12-19T01:51:49,0,6,1,5,0.12109375,2.4031829833984375,0.5867168,0.08838682435452938,0.06591282784938812,0.022473996505141258,1,5,0.006328972987830639,0.022473996505141258,0.00026230979710817337,393216.0,327680.0
cifar10_mbv2_offline_profiling,2025-12-19T01:51:49,0,7,1,6,0.1328125,2.4161157608032227,0.5867168,0.03360765613615513,0.02521495334804058,0.008392702788114548,1,5,0.0022291699424386024,0.008392702788114548,0.00029232539236545563,393216.0,327680.0
cifar10_mbv2_offline_profiling,2025-12-19T01:51:49,0,8,1,7,0.13671875,2.4224472045898438,0.5867168,0.03463415149599314,0.026047127321362495,0.008587024174630642,1,5,0.0022945711389184,0.008587024174630642,0.00031014159321784973,393216.0,327680.0
cifar10_mbv2_offline_profiling,2025-12-19T01:51:49,0,9,1,8,0.09765625,2.425471305847168,0.5867168,0.037282577715814114,0.028318949043750763,0.00896362867206335,1,5,0.00250212661921978,0.00896362867206335,0.0003297682851552963,393216.0,327680.0
cifar10_mbv2_offline_profiling,2025-12-19T01:51:49,0,10,1,9,0.12890625,2.3309059143066406,0.5867168,0.034618872217833996,0.02621724270284176,0.008401629514992237,1,5,0.0023124897852540016,0.008401629514992237,0.00030923448503017426,393216.0,327680.0
cifar10_mbv2_offline_profiling,2025-12-19T01:51:49,0,11,1,10,0.12109375,2.4109697341918945,0.5867168,0.03197198174893856,0.023909835144877434,0.008062146604061127,1,5,0.002104261890053749,0.008062146604061127,0.0002867216244339943,393216.0,327680.0
cifar10_mbv2_offline_profiling,2025-12-19T01:51:49,0,12,1,11,0.109375,2.3930599689483643,0.5867168,0.03353549353778362,0.025082286447286606,0.008453207090497017,1,5,0.002214987762272358,0.008453207090497017,0.00029324088245630264,393216.0,327680.0
cifar10_mbv2_offline_profiling,2025-12-19T01:51:49,0,13,1,12,0.1328125,2.446617603302002,0.5867168,0.04022449254989624,0.02736576832830906,0.012858724221587181,1,5,0.00237977784126997,0.012858724221587181,0.000356798991560936,393216.0,327680.0
cifar10_mbv2_offline_profiling,2025-12-19T01:51:49,0,14,1,13,0.07421875,2.4577741622924805,0.5867168,0.036000034771859646,0.027423910796642303,0.008576123975217342,1,5,0.002430037595331669,0.008576123975217342,0.0003123534843325615,393216.0,327680.0
cifar10_mbv2_offline_profiling,2025-12-19T01:51:49,0,15,1,14,0.12890625,2.378429412841797,0.5867168,0.06579121574759483,0.05028752610087395,0.015503689646720886,1,5,0.004730096086859703,0.015503689646720886,0.00029865652322769165,393216.0,327680.0
cifar10_mbv2_offline_profiling,2025-12-19T01:51:49,0,16,1,15,0.09375,2.440061569213867,0.5867168,0.07470126450061798,0.060340724885463715,0.014360539615154266,1,5,0.005657734349370003,0.014360539615154266,0.0003763381391763687,393216.0,327680.0
cifar10_mbv2_offline_profiling,2025-12-19T01:51:49,0,17,1,16,0.109375,2.4138641357421875,0.5867168,0.06367076747119427,0.048172250390052795,0.015498517081141472,1,5,0.0045258654281497,0.015498517081141472,0.0002913596108555794,393216.0,327680.0
