exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
neu18_pattern_mining,2026-03-18T18:51:27,0,1,1,0,0.1875,1.889009952545166,12.855056,0.08614735724404454,0.08062721230089664,0.005520144943147898,1,3,0.005504553206264973,0.005520144943147898,0.0025581680238246918,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:28,0,2,1,1,0.8125,0.5114266276359558,12.855056,0.019246246200054884,0.017914832569658756,0.0013314136303961277,1,3,0.0009738439694046974,0.0013314136303961277,0.0008176392875611782,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:28,0,3,1,2,0.953125,0.11861220002174377,12.855056,0.01827621553093195,0.01701416913419962,0.0012620463967323303,1,3,0.000943225808441639,0.0012620463967323303,0.000758191104978323,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:28,0,4,1,3,0.875,0.28756284713745117,12.855056,0.01922021061182022,0.017980607226490974,0.0012396033853292465,1,3,0.0009988397359848022,0.0012396033853292465,0.0007992209866642952,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:28,0,5,1,4,0.75,0.6046253442764282,0.812816,0.02242861408740282,0.020706537179648876,0.0017220769077539444,1,3,0.0010393578559160233,0.0017220769077539444,0.0010312958620488644,802816.0,200704.0
neu18_pattern_mining,2026-03-18T18:51:29,1,1,1,0,0.265625,1.8835973739624023,12.855056,0.08215629821643233,0.07763213943690062,0.004524158779531717,1,3,0.0054448992013931274,0.004524158779531717,0.002318314742296934,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:29,1,2,1,1,0.859375,0.5958452224731445,12.855056,0.024318160489201546,0.02265786286443472,0.0016602976247668266,1,3,0.0012607402168214321,0.0016602976247668266,0.0010050460696220398,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:29,1,3,1,2,0.90625,0.37469732761383057,12.855056,0.024059996008872986,0.022432603873312473,0.0016273921355605125,1,3,0.0012272549793124199,0.0016273921355605125,0.0010160054080188274,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:29,1,4,1,3,0.890625,0.27985456585884094,12.855056,0.027905851136893034,0.02601949032396078,0.0018863608129322529,1,3,0.0014206250198185444,0.0018863608129322529,0.0011813240125775337,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:29,1,5,1,4,1.0,0.3783584535121918,0.612112,0.025392415467649698,0.023688236251473427,0.0017041792161762714,1,3,0.0012975595891475677,0.0017041792161762714,0.001071264035999775,602112.0,150528.0
neu18_pattern_mining,2026-03-18T18:51:30,2,1,1,0,0.296875,1.8485475778579712,12.855056,0.0722849084995687,0.0686950795352459,0.0035898289643228054,1,3,0.00502535467967391,0.0035898289643228054,0.0018441532738506794,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:30,2,2,1,1,0.859375,0.5414255857467651,12.855056,0.02172290813177824,0.0201754504814744,0.0015474576503038406,1,3,0.0010678400285542011,0.0015474576503038406,0.0009497050195932388,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:30,2,3,1,2,0.90625,0.330058753490448,12.855056,0.02078717714175582,0.019321530126035213,0.0014656470157206059,1,3,0.0010532168671488762,0.0014656470157206059,0.0008789361454546452,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:30,2,4,1,3,0.890625,0.29107969999313354,12.855056,0.01971621997654438,0.01829469110816717,0.0014215288683772087,1,3,0.001004233956336975,0.0014215288683772087,0.000825235154479742,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:30,2,5,1,4,0.6666666666666666,1.036974310874939,0.612112,0.02096296241506934,0.01939952839165926,0.0015634340234100819,1,3,0.0009531448595225811,0.0015634340234100819,0.0009868079796433449,602112.0,150528.0
neu18_pattern_mining,2026-03-18T18:51:31,3,1,1,0,0.140625,1.8926079273223877,12.855056,0.08488227147608995,0.08015610743314028,0.0047261640429496765,1,3,0.00583523977547884,0.0047261640429496765,0.002180370967835188,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:31,3,2,1,1,0.890625,0.454322874546051,12.855056,0.025140810292214155,0.023275171406567097,0.0018656388856470585,1,3,0.0012603681534528732,0.0018656388856470585,0.0010671489872038364,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:31,3,3,1,2,0.890625,0.19553746283054352,12.855056,0.020844291895627975,0.01926254015415907,0.0015817517414689064,1,3,0.00099249929189682,0.0015817517414689064,0.0009337547235190868,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:31,3,4,1,3,0.9375,0.15968838334083557,12.855056,0.020968621131032705,0.019371858797967434,0.0015967623330652714,1,3,0.0009984108619391918,0.0015967623330652714,0.0009387750178575516,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:31,3,5,1,4,0.3333333333333333,1.2383826971054077,0.612112,0.024775362107902765,0.02280373126268387,0.001971630845218897,1,3,0.0010612043552100658,0.001971630845218897,0.001219168771058321,602112.0,150528.0
neu18_pattern_mining,2026-03-18T18:51:32,4,1,1,0,0.234375,1.931904911994934,12.855056,0.09109401842579246,0.08649522438645363,0.004598794039338827,1,3,0.006234411150217056,0.004598794039338827,0.0024151112884283066,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:32,4,2,1,1,0.875,0.3628464341163635,12.855056,0.024299544282257557,0.0225041713565588,0.0017953729256987572,1,3,0.0011826320551335812,0.0017953729256987572,0.0010677850805222988,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:32,4,3,1,2,0.9375,0.19221675395965576,12.855056,0.025708346627652645,0.023876121267676353,0.0018322253599762917,1,3,0.0012934012338519096,0.0018322253599762917,0.0010942108929157257,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:32,4,4,1,3,0.890625,0.37709325551986694,12.855056,0.02351823402568698,0.02184166107326746,0.0016765729524195194,1,3,0.001176430843770504,0.0016765729524195194,0.001007735263556242,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:32,4,5,1,4,0.6666666666666666,1.4278329610824585,0.612112,0.023268068209290504,0.02158653922379017,0.0016815289855003357,1,3,0.0011418890208005905,0.0016815289855003357,0.0010167649015784264,602112.0,150528.0
neu18_pattern_mining,2026-03-18T18:51:33,0,6,2,0,0.96875,0.04923040792346001,12.855056,0.13141839392483234,0.12310469057410955,0.00831370335072279,1,3,0.0075647709891200066,0.00831370335072279,0.004745698068290949,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:33,0,7,2,1,0.828125,0.894675612449646,12.855056,0.03938893787562847,0.03648210782557726,0.0029068300500512123,1,3,0.0019467738457024097,0.0029068300500512123,0.0017014369368553162,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:33,0,8,2,2,0.71875,2.1870315074920654,12.855056,0.03175915218889713,0.02945099025964737,0.0023081619292497635,1,3,0.0015159929171204567,0.0023081619292497635,0.0014291061088442802,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:34,0,9,2,3,0.921875,0.3757503032684326,12.855056,0.02649959735572338,0.024610222317278385,0.0018893750384449959,1,3,0.0012577581219375134,0.0018893750384449959,0.0012032641097903252,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:34,0,10,2,4,1.0,0.07352039217948914,0.812816,0.025815324857831,0.023817261680960655,0.001998063176870346,1,3,0.001243026927113533,0.001998063176870346,0.0011386992409825325,802816.0,200704.0
neu18_pattern_mining,2026-03-18T18:51:34,1,6,2,0,0.96875,0.06940627098083496,12.855056,0.08248773543164134,0.07778356317430735,0.004704172257333994,1,3,0.005639903247356415,0.004704172257333994,0.00213845307007432,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:34,1,7,2,1,0.734375,2.5413291454315186,12.855056,0.028354187961667776,0.02632932271808386,0.0020248652435839176,1,3,0.0014030048623681068,0.0020248652435839176,0.001229927409440279,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:34,1,8,2,2,0.8125,0.5477588772773743,12.855056,0.02445967821404338,0.022759600542485714,0.0017000776715576649,1,3,0.0012237527407705784,0.0017000776715576649,0.001052207313477993,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:34,1,9,2,3,0.875,0.5289382338523865,12.855056,0.02354556554928422,0.021926099434494972,0.0016194661147892475,1,3,0.0011781579814851284,0.0016194661147892475,0.0010144519619643688,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:34,1,10,2,4,0.6666666666666666,1.2886987924575806,0.612112,0.024753364268690348,0.02308444119989872,0.0016689230687916279,1,3,0.0012348052114248276,0.0016689230687916279,0.0010736389085650444,602112.0,150528.0
neu18_pattern_mining,2026-03-18T18:51:35,2,6,2,0,0.921875,0.14172495901584625,12.855056,0.11707599787041545,0.11038682889193296,0.006689168978482485,1,3,0.007685102056711912,0.006689168978482485,0.0033535808324813843,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:35,2,7,2,1,0.640625,1.4764467477798462,12.855056,0.025466213934123516,0.02380878198891878,0.0016574319452047348,1,3,0.0012337472289800644,0.0016574319452047348,0.0011471309699118137,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:35,2,8,2,2,0.828125,0.712403416633606,12.855056,0.02931079873815179,0.027585201896727085,0.0017255968414247036,1,3,0.001746063120663166,0.0017255968414247036,0.0010124570690095425,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:36,2,9,2,3,0.84375,0.4991622567176819,12.855056,0.02318331366404891,0.021529006771743298,0.0016543068923056126,1,3,0.001162117812782526,0.0016543068923056126,0.0009907828643918037,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:36,2,10,2,4,0.6666666666666666,1.3365235328674316,0.612112,0.02401574421674013,0.022348943166434765,0.0016668010503053665,1,3,0.0011958060786128044,0.0016668010503053665,0.001039088238030672,602112.0,150528.0
neu18_pattern_mining,2026-03-18T18:51:36,3,6,2,0,0.984375,0.08427275717258453,12.855056,0.10798502760007977,0.1018399465829134,0.006145081017166376,1,3,0.007391511928290129,0.006145081017166376,0.002792482730001211,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:36,3,7,2,1,0.859375,0.6832988858222961,12.855056,0.026670760475099087,0.024573118425905704,0.0020976420491933823,1,3,0.0013325097970664501,0.0020976420491933823,0.0011248020455241203,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:36,3,8,2,2,0.921875,0.29005444049835205,12.855056,0.023227806203067303,0.021581901237368584,0.001645904965698719,1,3,0.001151285134255886,0.001645904965698719,0.0010069049894809723,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:36,3,9,2,3,0.796875,0.6718147993087769,12.855056,0.025271006859838963,0.02359182108193636,0.0016791857779026031,1,3,0.0011826730333268642,0.0016791857779026031,0.0011765090748667717,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:36,3,10,2,4,0.3333333333333333,2.8116369247436523,0.612112,0.024674356915056705,0.022976580075919628,0.0016977768391370773,1,3,0.001216389238834381,0.0016977768391370773,0.0010812687687575817,602112.0,150528.0
neu18_pattern_mining,2026-03-18T18:51:37,4,6,2,0,0.984375,0.036537054926157,12.855056,0.12801372446119785,0.12126656714826822,0.00674715731292963,1,3,0.008555717300623655,0.00674715731292963,0.003570939414203167,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:37,4,7,2,1,0.84375,1.233670711517334,12.855056,0.038048151414841413,0.035139741376042366,0.0029084100387990475,1,3,0.0018233740702271461,0.0029084100387990475,0.0016906000673770905,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:37,4,8,2,2,0.609375,0.8050965070724487,12.855056,0.02441913867369294,0.022680051624774933,0.0017390870489180088,1,3,0.0012075169943273067,0.0017390870489180088,0.0010604881681501865,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:37,4,9,2,3,0.8125,0.5944665670394897,12.855056,0.024871360510587692,0.023180460557341576,0.0016908999532461166,1,3,0.0012994538992643356,0.0016908999532461166,0.001018592156469822,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:37,4,10,2,4,0.6666666666666666,1.8841700553894043,0.612112,0.0244307778775692,0.022728759795427322,0.0017020180821418762,1,3,0.0012232689186930656,0.0017020180821418762,0.0010496070608496666,602112.0,150528.0
neu18_pattern_mining,2026-03-18T18:51:40,0,11,3,0,1.0,0.05134722590446472,12.855056,0.07961814804002643,0.07521681487560272,0.004401333164423704,1,3,0.005451151169836521,0.004401333164423704,0.002070530317723751,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:40,0,12,3,1,0.921875,0.7542275786399841,12.855056,0.025360033847391605,0.023565925657749176,0.0017941081896424294,1,3,0.0012752218171954155,0.0017941081896424294,0.001081370748579502,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:40,0,13,3,2,0.90625,0.4286110997200012,12.855056,0.023878224194049835,0.022254842333495617,0.0016233818605542183,1,3,0.0011877412907779217,0.0016233818605542183,0.00103774294257164,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:40,0,14,3,3,0.859375,0.47820448875427246,12.855056,0.024046034552156925,0.0224063778296113,0.0016396567225456238,1,3,0.001187134999781847,0.0016396567225456238,0.0010535027831792831,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:40,0,15,3,4,0.5,1.4994629621505737,0.812816,0.04257790371775627,0.039371917955577374,0.003205985762178898,1,3,0.0018101357854902744,0.003205985762178898,0.002127056010067463,802816.0,200704.0
neu18_pattern_mining,2026-03-18T18:51:41,1,11,3,0,1.0,0.021813400089740753,12.855056,0.11969632934778929,0.1129512581974268,0.006745071150362492,1,3,0.007817637175321579,0.006745071150362492,0.0034774886444211006,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:41,1,12,3,1,0.84375,1.1218582391738892,12.855056,0.04570617713034153,0.04247747827321291,0.00322869885712862,1,3,0.002453859895467758,0.00322869885712862,0.0017938879318535328,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:41,1,13,3,2,0.828125,0.556465744972229,12.855056,0.028418810572475195,0.026273210532963276,0.002145600039511919,1,3,0.0013388381339609623,0.002145600039511919,0.0012884829193353653,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:41,1,14,3,3,0.96875,0.1130317896604538,12.855056,0.02437476348131895,0.022587147541344166,0.0017876159399747849,1,3,0.0011700307950377464,0.0017876159399747849,0.0010886839590966702,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:41,1,15,3,4,1.0,0.19108814001083374,0.612112,0.025243426207453012,0.02360073383897543,0.001642692368477583,1,3,0.0013006851077079773,0.001642692368477583,0.0010593882761895657,602112.0,150528.0
neu18_pattern_mining,2026-03-18T18:51:41,2,11,3,0,0.96875,0.12752747535705566,12.855056,0.09304794203490019,0.08833544328808784,0.004712498746812344,1,3,0.0060968659818172455,0.004712498746812344,0.002736678346991539,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:42,2,12,3,1,0.921875,0.5442802309989929,12.855056,0.03142484463751316,0.029057231731712818,0.0023676129058003426,1,3,0.0015087579376995564,0.0023676129058003426,0.0013969652354717255,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:42,2,13,3,2,0.859375,0.5687699913978577,12.855056,0.02521760668605566,0.02334456890821457,0.0018730377778410912,1,3,0.0011989567428827286,0.0018730377778410912,0.0011355001479387283,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:42,2,14,3,3,0.921875,0.23737621307373047,12.855056,0.022475019562989473,0.02073675859719515,0.0017382609657943249,1,3,0.0011002598330378532,0.0017382609657943249,0.0009734160266816616,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:42,2,15,3,4,1.0,0.07481930404901505,0.612112,0.022697017062455416,0.02107056323438883,0.0016264538280665874,1,3,0.0010871016420423985,0.0016264538280665874,0.0010199546813964844,602112.0,150528.0
neu18_pattern_mining,2026-03-18T18:51:42,3,11,3,0,0.953125,0.07101111114025116,12.855056,0.10763546265661716,0.10247263591736555,0.005162826739251614,1,3,0.008040864951908588,0.005162826739251614,0.0022063986398279667,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:42,3,12,3,1,0.828125,0.7343324422836304,12.855056,0.024351388216018677,0.02259481232613325,0.0017565758898854256,1,3,0.001175933051854372,0.0017565758898854256,0.001083548180758953,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:43,3,13,3,2,0.921875,0.24252566695213318,12.855056,0.02740892581641674,0.025572502054274082,0.0018364237621426582,1,3,0.001539700198918581,0.0018364237621426582,0.0010175500065088272,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:43,3,14,3,3,0.953125,0.1262120008468628,12.855056,0.0239287493750453,0.022282316349446774,0.001646433025598526,1,3,0.0012081777676939964,0.001646433025598526,0.001020053867250681,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:43,3,15,3,4,0.0,1.7033929824829102,0.612112,0.025458747521042824,0.023448262363672256,0.0020104851573705673,1,3,0.0012400471605360508,0.0020104851573705673,0.0011047790758311749,602112.0,150528.0
neu18_pattern_mining,2026-03-18T18:51:43,4,11,3,0,1.0,0.0892987996339798,12.855056,0.08003053488209844,0.07594052702188492,0.004090007860213518,1,3,0.0055804867297410965,0.004090007860213518,0.0020135659724473953,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:43,4,12,3,1,0.8125,1.0780599117279053,12.855056,0.024792362470179796,0.023030596785247326,0.0017617656849324703,1,3,0.001246653962880373,0.0017617656849324703,0.0010564057156443596,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:43,4,13,3,2,0.890625,0.5997302532196045,12.855056,0.019274046644568443,0.017976723611354828,0.0012973230332136154,1,3,0.0009873821400105953,0.0012973230332136154,0.0008102902211248875,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:44,4,14,3,3,0.9375,0.24807551503181458,12.855056,0.01898792153224349,0.01770045142620802,0.001287470106035471,1,3,0.0009458819404244423,0.001287470106035471,0.0008241632021963596,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:44,4,15,3,4,0.6666666666666666,0.3391630947589874,0.612112,0.019569391384720802,0.018273559398949146,0.001295831985771656,1,3,0.000998558010905981,0.001295831985771656,0.0008287979289889336,602112.0,150528.0
neu18_pattern_mining,2026-03-18T18:51:45,0,16,4,0,1.0,0.013556000776588917,12.855056,0.06844566017389297,0.06427338812500238,0.004172272048890591,1,3,0.004631416872143745,0.004172272048890591,0.001795921940356493,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:45,0,17,4,1,0.921875,0.9184145927429199,12.855056,0.041543612256646156,0.037436727434396744,0.0041068848222494125,1,3,0.0014108316972851753,0.0041068848222494125,0.002332841046154499,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:45,0,18,4,2,0.890625,0.7025081515312195,12.855056,0.03266188269481063,0.030465605668723583,0.0021962770260870457,1,3,0.0017440412193536758,0.0021962770260870457,0.0013025193475186825,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:45,0,19,4,3,0.875,0.40226981043815613,12.855056,0.01928199641406536,0.018016868270933628,0.001265128143131733,1,3,0.0010247197933495045,0.001265128143131733,0.0007769670337438583,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:45,0,20,4,4,0.25,3.4510676860809326,0.812816,0.04128097416833043,0.03791166003793478,0.003369314130395651,1,3,0.0018794429488480091,0.003369314130395651,0.001911723054945469,802816.0,200704.0
neu18_pattern_mining,2026-03-18T18:51:46,1,16,4,0,1.0,0.005299783311784267,12.855056,0.09562532743439078,0.09016764350235462,0.005457683932036161,1,3,0.006533290259540081,0.005457683932036161,0.002483474090695381,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:46,1,17,4,1,0.953125,0.2060554325580597,12.855056,0.02404489740729332,0.02239277120679617,0.0016521262004971504,1,3,0.0012197531759738922,0.0016521262004971504,0.0010195239447057247,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:46,1,18,4,2,0.9375,0.4127195179462433,12.855056,0.019536021165549755,0.018200906924903393,0.0013351142406463623,1,3,0.0009930678643286228,0.0013351142406463623,0.0008270228281617165,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:46,1,19,4,3,0.9375,0.2298668622970581,12.855056,0.03047220828011632,0.02816858235746622,0.002303625922650099,1,3,0.0014606239274144173,0.002303625922650099,0.0013562343083322048,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:46,1,20,4,4,0.3333333333333333,2.8524882793426514,0.612112,0.01793576730415225,0.01668537501245737,0.0012503922916948795,1,3,0.0008963053114712238,0.0012503922916948795,0.0007722321897745132,602112.0,150528.0
neu18_pattern_mining,2026-03-18T18:51:47,2,16,4,0,1.0,0.018880296498537064,12.855056,0.11231942381709814,0.10675360448658466,0.005565819330513477,1,3,0.008157516364008188,0.005565819330513477,0.002517844084650278,12845056.0,3211264.0
neu18_pattern_mining,2026-03-18T18:51:47,2,17,4,1,0.921875,0.18780648708343506,12.855056,0.03411049675196409,0.03145887982100248,0.002651616930961609,1,3,0.0016035777516663074,0.002651616930961609,0.0015423102304339409,12845056.0,3211264.0
