exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
euro_mbv2_pattern_mining,2026-03-18T15:42:16,0,1,1,0,0.0546875,2.508429527282715,1.1634336,0.2326720948331058,0.22824896965175867,0.004423125181347132,3,4,0.02164709335193038,0.004423125181347132,0.0011778036132454872,786432.0,655360.0
euro_mbv2_pattern_mining,2026-03-18T15:42:16,0,2,1,1,0.2578125,2.111539363861084,1.1634336,0.10352614149451256,0.1007057074457407,0.002820434048771858,3,4,0.009494211990386248,0.002820434048771858,0.0005763587541878223,786432.0,655360.0
euro_mbv2_pattern_mining,2026-03-18T15:42:16,0,3,1,2,0.46875,1.827498435974121,1.1634336,0.09274781448766589,0.0902355881407857,0.0025122263468801975,3,4,0.00847758399322629,0.0025122263468801975,0.0005459748208522797,786432.0,655360.0
euro_mbv2_pattern_mining,2026-03-18T15:42:16,0,4,1,3,0.6328125,1.4947447776794434,1.1634336,0.08738820068538189,0.08498889859765768,0.002399302087724209,3,4,0.007923938799649477,0.002399302087724209,0.000574951060116291,786432.0,655360.0
euro_mbv2_pattern_mining,2026-03-18T15:42:16,0,5,1,4,0.6015625,1.268010139465332,1.1634336,0.08537483913823962,0.08306742180138826,0.0023074173368513584,3,4,0.007752459030598402,0.0023074173368513584,0.0005542831495404243,786432.0,655360.0
euro_mbv2_pattern_mining,2026-03-18T15:42:16,0,6,1,5,0.7890625,0.9627928733825684,1.1634336,0.08660604432225227,0.08430089801549911,0.0023051463067531586,3,4,0.007879374083131552,0.0023051463067531586,0.0005507157184183598,786432.0,655360.0
euro_mbv2_pattern_mining,2026-03-18T15:42:16,0,7,1,6,0.765625,0.7973596453666687,1.1634336,0.0862896298058331,0.08397570811212063,0.002313921693712473,3,4,0.007841077633202076,0.002313921693712473,0.0005564931780099869,786432.0,655360.0
euro_mbv2_pattern_mining,2026-03-18T15:42:16,0,8,1,7,0.828125,0.6199074983596802,1.1634336,0.08611974818632007,0.08376451209187508,0.00235523609444499,3,4,0.007818434853106737,0.00235523609444499,0.0005580163560807705,786432.0,655360.0
euro_mbv2_pattern_mining,2026-03-18T15:42:16,0,9,1,8,0.8203125,0.6125644445419312,1.1634336,0.09220212837681174,0.0898040272295475,0.002398101147264242,3,4,0.008409054018557072,0.002398101147264242,0.0005713487043976784,786432.0,655360.0
euro_mbv2_pattern_mining,2026-03-18T15:42:16,0,10,1,9,0.8984375,0.38411134481430054,1.1634336,0.07953727059066296,0.07743363734334707,0.0021036332473158836,3,4,0.007245718967169523,0.0021036332473158836,0.000497644767165184,786432.0,655360.0
euro_mbv2_pattern_mining,2026-03-18T15:42:16,0,11,1,10,0.8515625,0.45162373781204224,1.1634336,0.0879930485971272,0.08577525150030851,0.0022177970968186855,3,4,0.008033208083361387,0.0022177970968186855,0.0005443170666694641,786432.0,655360.0
euro_mbv2_pattern_mining,2026-03-18T15:42:16,0,12,1,11,0.90625,0.4232279658317566,1.1634336,0.13042807718738914,0.12691541109234095,0.003512666095048189,3,4,0.011962874326854944,0.003512666095048189,0.0007286667823791504,786432.0,655360.0
euro_mbv2_pattern_mining,2026-03-18T15:42:16,0,13,1,12,0.890625,0.36416059732437134,1.1634336,0.0748922093771398,0.072931251488626,0.0019609578885138035,3,4,0.00681133009493351,0.0019609578885138035,0.0004817950539290905,786432.0,655360.0
euro_mbv2_pattern_mining,2026-03-18T15:42:16,0,14,1,13,0.8984375,0.2819057106971741,1.1634336,0.0744921606965363,0.07190213073045015,0.002590029966086149,3,4,0.006692893337458372,0.002590029966086149,0.0004973197355866432,786432.0,655360.0
euro_mbv2_pattern_mining,2026-03-18T15:42:16,0,15,1,14,0.9140625,0.2538139522075653,1.1634336,0.07486805692315102,0.07265868596732616,0.002209370955824852,3,4,0.006587361916899681,0.002209370955824852,0.0006785066798329353,786432.0,655360.0
euro_mbv2_pattern_mining,2026-03-18T15:42:16,0,16,1,15,0.9453125,0.2608715891838074,1.1634336,0.0802829610183835,0.07827592082321644,0.0020070401951670647,3,4,0.007343173027038574,0.0020070401951670647,0.0004844190552830696,786432.0,655360.0
euro_mbv2_pattern_mining,2026-03-18T15:42:17,0,17,1,16,0.875,0.3708173632621765,1.1634336,0.07860718248412013,0.07652848027646542,0.0020787022076547146,3,4,0.007160687819123268,0.0020787022076547146,0.0004921602085232735,786432.0,655360.0
euro_mbv2_pattern_mining,2026-03-18T15:42:17,0,18,1,17,0.9140625,0.28830909729003906,1.1634336,0.07555116387084126,0.07340776268392801,0.002143401186913252,3,4,0.0068396152928471565,0.002143401186913252,0.0005011609755456448,786432.0,655360.0
euro_mbv2_pattern_mining,2026-03-18T15:42:17,0,19,1,18,0.9140625,0.280682235956192,1.1634336,0.07625435991212726,0.07420950569212437,0.0020448542200028896,3,4,0.006918066181242466,0.0020448542200028896,0.0005028843879699707,786432.0,655360.0
euro_mbv2_pattern_mining,2026-03-18T15:42:17,0,20,1,19,0.8984375,0.2468421757221222,1.1634336,0.08571161050349474,0.08348134811967611,0.0022302623838186264,3,4,0.007815836928784847,0.0022302623838186264,0.000532297883182764,786432.0,655360.0
euro_mbv2_pattern_mining,2026-03-18T15:42:17,0,21,1,20,0.890625,0.24045495688915253,1.1634336,0.08136519603431225,0.0791530916467309,0.0022121043875813484,3,4,0.007395772263407707,0.0022121043875813484,0.0005195369012653828,786432.0,655360.0
euro_mbv2_pattern_mining,2026-03-18T15:42:17,0,22,1,21,0.9609375,0.14491766691207886,1.1634336,0.08069486217573285,0.07848014123737812,0.0022147209383547306,3,4,0.007313034031540155,0.0022147209383547306,0.0005349800921976566,786432.0,655360.0
euro_mbv2_pattern_mining,2026-03-18T15:42:17,0,23,1,22,0.9453125,0.17269298434257507,1.1634336,0.08093130122870207,0.07873591035604477,0.002195390872657299,3,4,0.007337186019867659,0.002195390872657299,0.0005364050157368183,786432.0,655360.0
euro_mbv2_pattern_mining,2026-03-18T15:42:17,0,24,1,23,0.9765625,0.09783069044351578,1.1634336,0.08535954868420959,0.08298082742840052,0.0023787212558090687,3,4,0.007612662389874458,0.0023787212558090687,0.0006854203529655933,786432.0,655360.0
