exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
ham_mbv2_pattern_mining,2026-03-18T17:27:29,0,1,1,0,0.01171875,2.138244152069092,0.0,5.436444403603673,5.436444403603673,0.0,0,0,0.4337995992973447,0.0,0.10984484106302261,0.0,0.0
ham_mbv2_pattern_mining,2026-03-18T17:27:29,0,2,1,1,0.0234375,2.0905799865722656,0.0,0.09318988770246506,0.09318988770246506,0.0,0,0,0.0009057680144906044,0.0,0.008413220755755901,0.0,0.0
ham_mbv2_pattern_mining,2026-03-18T17:27:29,0,3,1,2,0.015625,2.019441604614258,0.0,0.08657494094222784,0.08657494094222784,0.0,0,0,0.0008007623255252838,0.0,0.0078567317686975,0.0,0.0
ham_mbv2_pattern_mining,2026-03-18T17:27:29,0,4,1,3,0.03125,1.9578346014022827,0.0,0.0854742294177413,0.0854742294177413,0.0,0,0,0.0007759700529277325,0.0,0.007771452888846397,0.0,0.0
ham_mbv2_pattern_mining,2026-03-18T17:27:30,0,5,1,4,0.06640625,1.9115982055664062,0.0,0.08895277045667171,0.08895277045667171,0.0,0,0,0.0008451039902865887,0.0,0.008050173055380583,0.0,0.0
ham_mbv2_pattern_mining,2026-03-18T17:27:30,0,6,1,5,0.0,1.7893075942993164,0.0,0.2400043373927474,0.2400043373927474,0.0,0,0,0.002083331812173128,0.0,0.021917101927101612,0.0,0.0
ham_mbv2_pattern_mining,2026-03-18T17:27:33,1,1,1,0,0.03125,2.1047701835632324,0.0,0.3288473095744848,0.3288473095744848,0.0,0,0,0.006338473875075579,0.0,0.026546257082372904,0.0,0.0
ham_mbv2_pattern_mining,2026-03-18T17:27:33,1,2,1,1,0.015625,2.0879557132720947,0.0,0.07192758843302727,0.07192758843302727,0.0,0,0,0.0008298428729176521,0.0,0.006362915970385075,0.0,0.0
ham_mbv2_pattern_mining,2026-03-18T17:27:33,1,3,1,2,0.02734375,2.0292537212371826,0.0,0.06758205126971006,0.06758205126971006,0.0,0,0,0.0006261551752686501,0.0,0.006132049951702356,0.0,0.0
ham_mbv2_pattern_mining,2026-03-18T17:27:34,1,4,1,3,0.03515625,1.9771902561187744,0.0,0.07864625193178654,0.07864625193178654,0.0,0,0,0.0006192908622324467,0.0,0.007245334330946207,0.0,0.0
ham_mbv2_pattern_mining,2026-03-18T17:27:35,1,5,1,4,0.06640625,1.9197425842285156,0.0,0.09250885341316462,0.09250885341316462,0.0,0,0,0.0009333500638604164,0.0,0.008317535277456045,0.0,0.0
ham_mbv2_pattern_mining,2026-03-18T17:27:35,1,6,1,5,0.0,1.8347691297531128,0.0,0.11058430187404156,0.11058430187404156,0.0,0,0,0.0007797121070325375,0.0,0.010278718080371618,0.0,0.0
ham_mbv2_pattern_mining,2026-03-18T17:27:38,2,1,1,0,0.02734375,2.1426267623901367,0.0,0.5396794993430376,0.5396794993430376,0.0,0,0,0.007843452971428633,0.0,0.04612449696287513,0.0,0.0
ham_mbv2_pattern_mining,2026-03-18T17:27:39,2,2,1,1,0.02734375,2.082275390625,0.0,0.07819334510713816,0.07819334510713816,0.0,0,0,0.0006776712834835052,0.0,0.0071416632272303104,0.0,0.0
ham_mbv2_pattern_mining,2026-03-18T17:27:39,2,3,1,2,0.0234375,2.0255179405212402,0.0,0.06475585047155619,0.06475585047155619,0.0,0,0,0.0005589579232037067,0.0,0.005916627123951912,0.0,0.0
ham_mbv2_pattern_mining,2026-03-18T17:27:39,2,4,1,3,0.0390625,1.9393070936203003,0.0,0.07821361999958754,0.07821361999958754,0.0,0,0,0.0008065639995038509,0.0,0.007014798000454903,0.0,0.0
ham_mbv2_pattern_mining,2026-03-18T17:27:40,2,5,1,4,0.078125,1.9021666049957275,0.0,0.07661346346139908,0.07661346346139908,0.0,0,0,0.000765256118029356,0.0,0.006896090228110552,0.0,0.0
