exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
neu_mbv2_pattern_mining,2026-03-18T14:10:14,0,1,1,0,0.1875,1.826550006866455,4.02408,0.4920513001270592,0.49105145037174225,0.0009998497553169727,4,5,0.04811089439317584,0.0009998497553169727,0.0009942506439983845,1003520.0,4014080.0
neu_mbv2_pattern_mining,2026-03-18T14:10:14,0,2,1,1,0.71875,0.8117585182189941,4.02408,0.15048464247956872,0.15013437252491713,0.00035026995465159416,4,5,0.014700060244649649,0.00035026995465159416,0.0003133770078420639,1003520.0,4014080.0
neu_mbv2_pattern_mining,2026-03-18T14:10:14,0,3,1,2,0.90625,0.2849249243736267,4.02408,0.0848214435391128,0.08461931720376015,0.00020212633535265923,4,5,0.008250223938375711,0.00020212633535265923,0.00021170778200030327,1003520.0,4014080.0
neu_mbv2_pattern_mining,2026-03-18T14:10:14,0,4,1,3,0.9375,0.13502460718154907,4.02408,0.08221834572032094,0.08202222175896168,0.00019612396135926247,4,5,0.00800260715186596,0.00019612396135926247,0.0001996150240302086,1003520.0,4014080.0
neu_mbv2_pattern_mining,2026-03-18T14:10:14,0,5,1,4,1.0,0.0709381252527237,0.26088,0.09930253960192204,0.09896206669509411,0.00034047290682792664,4,5,0.009691286832094193,0.00034047290682792664,0.00020491983741521835,62720.0,250880.0
neu_mbv2_pattern_mining,2026-03-18T14:10:15,1,1,1,0,0.15625,1.8168940544128418,4.02408,0.6200157930143178,0.6189465429633856,0.001069250050932169,4,5,0.06131573813036084,0.001069250050932169,0.0005789161659777164,1003520.0,4014080.0
neu_mbv2_pattern_mining,2026-03-18T14:10:15,1,2,1,1,0.859375,0.7208727598190308,4.02408,0.08702462026849389,0.08682700339704752,0.00019761687144637108,4,5,0.008451418951153755,0.00019761687144637108,0.00023128138855099678,1003520.0,4014080.0
neu_mbv2_pattern_mining,2026-03-18T14:10:15,1,3,1,2,0.9375,0.3496491312980652,4.02408,0.08608508994802833,0.08587483782321215,0.00021025212481617928,4,5,0.008371809963136911,0.00021025212481617928,0.00021567381918430328,1003520.0,4014080.0
neu_mbv2_pattern_mining,2026-03-18T14:10:15,1,4,1,3,0.90625,0.20638267695903778,4.02408,0.08701972616836429,0.08680181112140417,0.00021791504696011543,4,5,0.008460394106805325,0.00021791504696011543,0.00021978700533509254,1003520.0,4014080.0
neu_mbv2_pattern_mining,2026-03-18T14:10:15,1,5,1,4,1.0,0.12107253819704056,0.19816,0.10536812897771597,0.10501786600798368,0.00035026296973228455,4,5,0.010270908940583467,0.00035026296973228455,0.00023087766021490097,47040.0,188160.0
neu_mbv2_pattern_mining,2026-03-18T14:10:16,2,1,1,0,0.21875,1.7734003067016602,4.02408,0.3767285542562604,0.3758943499997258,0.0008342042565345764,4,5,0.037062271032482386,0.0008342042565345764,0.0005271639674901962,1003520.0,4014080.0
neu_mbv2_pattern_mining,2026-03-18T14:10:16,2,2,1,1,0.6875,0.8235322833061218,4.02408,0.10742025729268789,0.10715408716350794,0.00026617012917995453,4,5,0.01046090666204691,0.00026617012917995453,0.0002545020543038845,1003520.0,4014080.0
neu_mbv2_pattern_mining,2026-03-18T14:10:16,2,3,1,2,0.9375,0.23168833553791046,4.02408,0.11232526088133454,0.11206521186977625,0.0002600490115582943,4,5,0.010977616999298334,0.0002600490115582943,0.00022890418767929077,1003520.0,4014080.0
neu_mbv2_pattern_mining,2026-03-18T14:10:16,2,4,1,3,0.859375,0.49898195266723633,4.02408,0.10397336212918162,0.10372440796345472,0.0002489541657269001,4,5,0.010143822990357876,0.0002489541657269001,0.0002286178059875965,1003520.0,4014080.0
neu_mbv2_pattern_mining,2026-03-18T14:10:16,2,5,1,4,0.3333333333333333,1.2230932712554932,0.19816,0.1407978953793645,0.14039793517440557,0.0003999602049589157,4,5,0.013808117713779211,0.0003999602049589157,0.00023167580366134644,47040.0,188160.0
neu_mbv2_pattern_mining,2026-03-18T14:10:17,3,1,1,0,0.15625,1.797821044921875,4.02408,0.3331908043473959,0.33247146755456924,0.0007193367928266525,4,5,0.0328018800355494,0.0007193367928266525,0.0004452667199075222,1003520.0,4014080.0
neu_mbv2_pattern_mining,2026-03-18T14:10:17,3,2,1,1,0.796875,0.7784165143966675,4.02408,0.08420284185558558,0.08400388062000275,0.00019896123558282852,4,5,0.008186002261936665,0.00019896123558282852,0.00021438580006361008,1003520.0,4014080.0
neu_mbv2_pattern_mining,2026-03-18T14:10:17,3,3,1,2,0.859375,0.4587530493736267,4.02408,0.08941445127129555,0.0892003532499075,0.0002140980213880539,4,5,0.008700821083039045,0.0002140980213880539,0.00021921424195170403,1003520.0,4014080.0
neu_mbv2_pattern_mining,2026-03-18T14:10:17,3,4,1,3,0.953125,0.13119196891784668,4.02408,0.08749782107770443,0.0872911186888814,0.00020670238882303238,4,5,0.0085000516846776,0.00020670238882303238,0.00022906018421053886,1003520.0,4014080.0
neu_mbv2_pattern_mining,2026-03-18T14:10:17,3,5,1,4,0.3333333333333333,2.940831184387207,0.19816,0.10267962655052543,0.10233780834823847,0.0003418182022869587,4,5,0.00997911300510168,0.0003418182022869587,0.00025466782972216606,47040.0,188160.0
neu_mbv2_pattern_mining,2026-03-18T14:10:18,4,1,1,0,0.15625,1.8081703186035156,4.02408,0.39482460636645555,0.39399947039783,0.0008251359686255455,4,5,0.038784949108958244,0.0008251359686255455,0.0006149979308247566,1003520.0,4014080.0
neu_mbv2_pattern_mining,2026-03-18T14:10:18,4,2,1,1,0.8125,0.737242579460144,4.02408,0.0960037442855537,0.09577561635524035,0.00022812793031334877,4,5,0.009351579006761312,0.00022812793031334877,0.00022598262876272202,1003520.0,4014080.0
neu_mbv2_pattern_mining,2026-03-18T14:10:18,4,3,1,2,0.921875,0.2643234133720398,4.02408,0.09402218414470553,0.09379977826029062,0.00022240588441491127,4,5,0.009188266936689615,0.00022240588441491127,0.00019171088933944702,1003520.0,4014080.0
neu_mbv2_pattern_mining,2026-03-18T14:10:18,4,4,1,3,0.921875,0.18884003162384033,4.02408,0.09380548214539886,0.09357837028801441,0.00022711185738444328,4,5,0.009169867262244225,0.00022711185738444328,0.00018796976655721664,1003520.0,4014080.0
neu_mbv2_pattern_mining,2026-03-18T14:10:18,4,5,1,4,0.3333333333333333,1.9251543283462524,0.19816,0.10170824360102415,0.10135617572814226,0.00035206787288188934,4,5,0.009943675715476274,0.00035206787288188934,0.00019194185733795166,47040.0,188160.0
neu_mbv2_pattern_mining,2026-03-18T14:10:19,0,6,2,0,1.0,0.020058484748005867,4.02408,0.48688606079667807,0.4860463459044695,0.0008397148922085762,4,5,0.04802488721907139,0.0008397148922085762,0.0005797473713755608,1003520.0,4014080.0
neu_mbv2_pattern_mining,2026-03-18T14:10:19,0,7,2,1,0.953125,0.1602783203125,4.02408,0.10070267878472805,0.10046705603599548,0.00023562274873256683,4,5,0.009801199659705162,0.00023562274873256683,0.0002455059438943863,1003520.0,4014080.0
neu_mbv2_pattern_mining,2026-03-18T14:10:19,0,8,2,2,0.8125,1.4604942798614502,4.02408,0.10942187625914812,0.10917263105511665,0.00024924520403146744,4,5,0.010651262942701578,0.00024924520403146744,0.0002660001628100872,1003520.0,4014080.0
neu_mbv2_pattern_mining,2026-03-18T14:10:19,0,9,2,3,1.0,0.020785026252269745,4.02408,0.10207766946405172,0.10182462632656097,0.00025304313749074936,4,5,0.009943964891135693,0.00025304313749074936,0.00023849774152040482,1003520.0,4014080.0
neu_mbv2_pattern_mining,2026-03-18T14:10:19,0,10,2,4,0.75,1.0764024257659912,0.26088,0.10255294246599078,0.10231718886643648,0.0002357535995543003,4,5,0.00999087281525135,0.0002357535995543003,0.00024084607139229774,62720.0,250880.0
neu_mbv2_pattern_mining,2026-03-18T14:10:20,1,6,2,0,0.984375,0.11278273165225983,4.02408,0.5453908042982221,0.5443707993254066,0.0010200049728155136,4,5,0.053808723110705614,0.0010200049728155136,0.000628356821835041,1003520.0,4014080.0
neu_mbv2_pattern_mining,2026-03-18T14:10:20,1,7,2,1,0.75,1.6457053422927856,4.02408,0.10796570358797908,0.10771060362458229,0.00025509996339678764,4,5,0.010498133022338152,0.00025509996339678764,0.00027292734012007713,1003520.0,4014080.0
neu_mbv2_pattern_mining,2026-03-18T14:10:20,1,8,2,2,0.9375,0.31351444125175476,4.02408,0.12474193284288049,0.12446073349565268,0.0002811993472278118,4,5,0.012174339964985847,0.0002811993472278118,0.0002717333845794201,1003520.0,4014080.0
neu_mbv2_pattern_mining,2026-03-18T14:10:20,1,9,2,3,0.890625,0.27702611684799194,4.02408,0.11198553210124373,0.11171761900186539,0.0002679130993783474,4,5,0.010909612756222486,0.0002679130993783474,0.0002621491439640522,1003520.0,4014080.0
neu_mbv2_pattern_mining,2026-03-18T14:10:20,1,10,2,4,0.6666666666666666,1.1866799592971802,0.19816,0.12297025555744767,0.122386091388762,0.0005841641686856747,4,5,0.01196054695174098,0.0005841641686856747,0.0002780621871352196,47040.0,188160.0
