exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
neu_mbv2_pattern_mining,2026-03-18T14:19:55,0,1,1,0,0.15625,1.919257402420044,0.0,0.6092630606144667,0.6092630606144667,0.0,5,5,0.0602308320812881,0.0,0.0006954739801585674,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:19:55,0,2,1,1,0.71875,0.889304518699646,0.0,0.1410044962540269,0.1410044962540269,0.0,5,5,0.013783200643956661,0.0,0.00031724898144602776,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:19:55,0,3,1,2,0.84375,0.4278055429458618,0.0,0.1282393280416727,0.1282393280416727,0.0,5,5,0.012531829997897148,0.0,0.00029210280627012253,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:19:55,0,4,1,3,1.0,0.1722794622182846,0.0,0.12527666054666042,0.12527666054666042,0.0,5,5,0.012242807075381279,0.0,0.00028485897928476334,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:19:55,0,5,1,4,0.75,0.4738866984844208,0.0,0.13669189997017384,0.13669189997017384,0.0,5,5,0.01338231097906828,0.0,0.0002868790179491043,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:19:56,1,1,1,0,0.21875,1.8593144416809082,0.0,0.5142380855977535,0.5142380855977535,0.0,5,5,0.050637968350201845,0.0,0.0007858402095735073,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:19:56,1,2,1,1,0.734375,0.8420752882957458,0.0,0.12812631204724312,0.12812631204724312,0.0,5,5,0.012512796092778444,0.0,0.00029983511194586754,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:19:56,1,3,1,2,0.875,0.33214616775512695,0.0,0.12035890948027372,0.12035890948027372,0.0,5,5,0.011755818035453558,0.0,0.0002800729125738144,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:19:56,1,4,1,3,0.875,0.3951128125190735,0.0,0.11883734725415707,0.11883734725415707,0.0,5,5,0.011606045067310333,0.0,0.0002776896581053734,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:19:56,1,5,1,4,0.3333333333333333,1.0362862348556519,0.0,0.14689144678413868,0.14689144678413868,0.0,5,5,0.014400049578398466,0.0,0.00028909510001540184,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:19:57,2,1,1,0,0.171875,1.915712833404541,0.0,0.30623762868344784,0.30623762868344784,0.0,5,5,0.030152983032166958,0.0,0.00047077983617782593,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:19:57,2,2,1,1,0.8125,0.7230368852615356,0.0,0.09081773459911346,0.09081773459911346,0.0,5,5,0.00884945411235094,0.0,0.00023231934756040573,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:19:57,2,3,1,2,0.9375,0.26608020067214966,0.0,0.09258121717721224,0.09258121717721224,0.0,5,5,0.009042606689035892,0.0,0.00021551502868533134,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:19:57,2,4,1,3,0.9375,0.2110029011964798,0.0,0.0921222846955061,0.0921222846955061,0.0,5,5,0.00900689559057355,0.0,0.00020533287897706032,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:19:57,2,5,1,4,0.6666666666666666,0.9608413577079773,0.0,0.11802551336586475,0.11802551336586475,0.0,5,5,0.011577136348932981,0.0,0.00022541498765349388,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:19:57,3,1,1,0,0.171875,1.9372105598449707,0.0,0.6114114867523313,0.6114114867523313,0.0,5,5,0.06037303386256099,0.0,0.0007681148126721382,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:19:57,3,2,1,1,0.890625,0.6598106026649475,0.0,0.13807871378958225,0.13807871378958225,0.0,5,5,0.013468279037624598,0.0,0.0003395923413336277,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:19:58,3,3,1,2,0.921875,0.24029305577278137,0.0,0.136905824765563,0.136905824765563,0.0,5,5,0.013349346816539764,0.0,0.0003412356600165367,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:19:58,3,4,1,3,0.984375,0.08738847076892853,0.0,0.12771989684551954,0.12771989684551954,0.0,5,5,0.012472274713218212,0.0,0.00029971497133374214,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:19:58,3,5,1,4,1.0,0.13694877922534943,0.0,0.13821755070239305,0.13821755070239305,0.0,5,5,0.01355281611904502,0.0,0.00026893895119428635,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:19:59,4,1,1,0,0.234375,1.8397636413574219,0.0,0.48140808939933777,0.48140808939933777,0.0,5,5,0.047509646974503994,0.0,0.0006311619654297829,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:19:59,4,2,1,1,0.8125,0.7863926887512207,0.0,0.12913615442812443,0.12913615442812443,0.0,5,5,0.01267376821488142,0.0,0.00023984722793102264,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:19:59,4,3,1,2,0.890625,0.30562806129455566,0.0,0.08932368364185095,0.08932368364185095,0.0,5,5,0.008692696690559387,0.0,0.00023967167362570763,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:19:59,4,4,1,3,1.0,0.07880167663097382,0.0,0.08868020493537188,0.08868020493537188,0.0,5,5,0.008644337765872478,0.0,0.0002236827276647091,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:19:59,4,5,1,4,0.6666666666666666,0.4434445798397064,0.0,0.10650749318301678,0.10650749318301678,0.0,5,5,0.010423203930258751,0.0,0.0002275453880429268,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:20:00,0,6,2,0,0.96875,0.1001422256231308,0.0,0.6653373222798109,0.6653373222798109,0.0,5,5,0.06583984103053808,0.0,0.0006938911974430084,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:20:00,0,7,2,1,0.78125,1.0351710319519043,0.0,0.12560653034597635,0.12560653034597635,0.0,5,5,0.012261791154742241,0.0,0.00029886187985539436,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:20:00,0,8,2,2,0.96875,0.12642046809196472,0.0,0.09436552878469229,0.09436552878469229,0.0,5,5,0.009199260734021664,0.0,0.00023729214444756508,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:20:00,0,9,2,3,0.96875,0.07902886718511581,0.0,0.0902868714183569,0.0902868714183569,0.0,5,5,0.008787522092461586,0.0,0.00024116504937410355,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:20:00,0,10,2,4,1.0,0.17408578097820282,0.0,0.08859745226800442,0.08859745226800442,0.0,5,5,0.008640028070658445,0.0,0.00021971715614199638,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:20:01,1,6,2,0,1.0,0.05155345797538757,0.0,0.6796363787725568,0.6796363787725568,0.0,5,5,0.06726296432316303,0.0,0.0007006735540926456,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:20:01,1,7,2,1,0.9375,0.22413475811481476,0.0,0.1377013185992837,0.1377013185992837,0.0,5,5,0.013458432164043188,0.0,0.0003116996958851814,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:20:01,1,8,2,2,0.90625,0.32601165771484375,0.0,0.13696066103875637,0.13696066103875637,0.0,5,5,0.013394453097134829,0.0,0.0003016130067408085,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:20:01,1,9,2,3,0.984375,0.1921430230140686,0.0,0.10975078213959932,0.10975078213959932,0.0,5,5,0.010709493421018124,0.0,0.0002655847929418087,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:20:01,1,10,2,4,1.0,0.21342019736766815,0.0,0.1367994910106063,0.1367994910106063,0.0,5,5,0.013407491147518158,0.0,0.00027245795354247093,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:20:02,2,6,2,0,1.0,0.03212064877152443,0.0,0.5625539179891348,0.5625539179891348,0.0,5,5,0.05558985797688365,0.0,0.000665533822029829,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:20:02,2,7,2,1,0.828125,0.5827623605728149,0.0,0.11537565849721432,0.11537565849721432,0.0,5,5,0.011241198983043432,0.0,0.0002963668666779995,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:20:02,2,8,2,2,0.859375,0.48680320382118225,0.0,0.09276879951357841,0.09276879951357841,0.0,5,5,0.009035636205226183,0.0,0.00024124374613165855,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:20:02,2,9,2,3,0.875,0.27235719561576843,0.0,0.08845586329698563,0.08845586329698563,0.0,5,5,0.00860503176227212,0.0,0.0002405545674264431,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:20:02,2,10,2,4,1.0,0.2171233743429184,0.0,0.11296049226075411,0.11296049226075411,0.0,5,5,0.011052397079765797,0.0,0.00024365214630961418,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:20:03,3,6,2,0,1.0,0.03863884508609772,0.0,0.5654746014624834,0.5654746014624834,0.0,5,5,0.05595295410603285,0.0,0.0005945060402154922,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:20:03,3,7,2,1,0.765625,1.0418016910552979,0.0,0.1248340168967843,0.1248340168967843,0.0,5,5,0.012174083851277828,0.0,0.00030931783840060234,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:20:03,3,8,2,2,0.96875,0.12244156002998352,0.0,0.09607513900846243,0.09607513900846243,0.0,5,5,0.009371380787342787,0.0,0.00023613311350345612,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:20:03,3,9,2,3,0.921875,0.2768245339393616,0.0,0.08769614156335592,0.08769614156335592,0.0,5,5,0.008556840009987354,0.0,0.000212774146348238,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:20:03,3,10,2,4,1.0,0.30061668157577515,0.0,0.11111755855381489,0.11111755855381489,0.0,5,5,0.010896163992583752,0.0,0.00021559186279773712,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:20:04,4,6,2,0,1.0,0.03180312737822533,0.0,0.40873168036341667,0.40873168036341667,0.0,5,5,0.040267007891088724,0.0,0.000606160145252943,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:20:04,4,7,2,1,0.8125,0.39836615324020386,0.0,0.09479626547545195,0.09479626547545195,0.0,5,5,0.00922449678182602,0.0,0.00025512976571917534,0.0,0.0
neu_mbv2_pattern_mining,2026-03-18T14:20:04,4,8,2,2,0.90625,0.3994893431663513,0.0,0.08661342784762383,0.08661342784762383,0.0,5,5,0.00844633812084794,0.0,0.00021500466391444206,0.0,0.0
