exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
ham_mbv2_pattern_mining,2026-03-19T05:20:12,0,1,1,0,0.1171875,2.1525087356567383,17.9930784,0.24920876510441303,0.22210386116057634,0.02710490394383669,2,5,0.021541689056903124,0.02710490394383669,0.0006686970591545105,6422528.0,16056320.0
ham_mbv2_pattern_mining,2026-03-19T05:20:12,0,2,1,1,0.0859375,2.082874298095703,17.9930784,0.040199370589107275,0.03481560852378607,0.005383762065321207,2,5,0.003221719991415739,0.005383762065321207,0.00025984086096286774,6422528.0,16056320.0
ham_mbv2_pattern_mining,2026-03-19T05:20:12,0,3,1,2,0.14453125,1.9484236240386963,17.9930784,0.040495031978935,0.03524009604007006,0.005254935938864946,2,5,0.003284845966845751,0.005254935938864946,0.00023916363716125488,6422528.0,16056320.0
ham_mbv2_pattern_mining,2026-03-19T05:20:12,0,4,1,3,0.20703125,1.9086856842041016,17.9930784,0.039934370666742325,0.034660822711884975,0.005273547954857349,2,5,0.003225178923457861,0.005273547954857349,0.0002409033477306366,6422528.0,16056320.0
ham_mbv2_pattern_mining,2026-03-19T05:20:13,0,5,1,4,0.30859375,1.8364856243133545,17.9930784,0.04389879899099469,0.03834165167063475,0.005557147320359945,2,5,0.003565147053450346,0.005557147320359945,0.00026901811361312866,6422528.0,16056320.0
ham_mbv2_pattern_mining,2026-03-19T05:20:13,0,6,1,5,0.0,1.775338888168335,0.1504928,0.04789387574419379,0.039458535611629486,0.008435340132564306,2,5,0.0036593438126146793,0.008435340132564306,0.00028650974854826927,50176.0,125440.0
ham_mbv2_pattern_mining,2026-03-19T05:20:16,1,1,1,0,0.12890625,2.112917900085449,17.9930784,0.26053160009905696,0.2326276572421193,0.027903942856937647,2,5,0.022702913731336594,0.027903942856937647,0.0005598519928753376,6422528.0,16056320.0
ham_mbv2_pattern_mining,2026-03-19T05:20:16,1,2,1,1,0.078125,2.0766279697418213,17.9930784,0.04184828978031874,0.03625011071562767,0.005598179064691067,2,5,0.003370984923094511,0.005598179064691067,0.000254026148468256,6422528.0,16056320.0
ham_mbv2_pattern_mining,2026-03-19T05:20:16,1,3,1,2,0.125,1.9864996671676636,17.9930784,0.045978165697306395,0.040418775752186775,0.005559389945119619,2,5,0.0037845605984330177,0.005559389945119619,0.0002573169767856598,6422528.0,16056320.0
ham_mbv2_pattern_mining,2026-03-19T05:20:17,1,4,1,3,0.16015625,1.9318113327026367,17.9930784,0.039086604956537485,0.033828821033239365,0.0052577839232981205,2,5,0.003139152191579342,0.0052577839232981205,0.00024372991174459457,6422528.0,16056320.0
