exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
neu18_pattern_mining,2026-03-18T18:40:23,0,1,1,0,0.203125,1.9259788990020752,15.4240672,0.09225896559655666,0.0900636613368988,0.00219530425965786,1,2,0.004748148377984762,0.00219530425965786,0.004258217755705118,12845056.0,6422528.0
neu18_pattern_mining,2026-03-18T18:40:23,0,2,1,1,0.84375,0.5341105461120605,15.4240672,0.03323673829436302,0.03237396012991667,0.0008627781644463539,1,2,0.0012997770681977272,0.0008627781644463539,0.0019376189447939396,12845056.0,6422528.0
neu18_pattern_mining,2026-03-18T18:40:23,0,3,1,2,0.875,0.27736973762512207,15.4240672,0.03210228634998202,0.031242389231920242,0.0008598971180617809,1,2,0.0012418986298143864,0.0008598971180617809,0.0018823402933776379,12845056.0,6422528.0
neu18_pattern_mining,2026-03-18T18:40:24,0,4,1,3,0.953125,0.10824654996395111,15.4240672,0.025859625078737736,0.025183698162436485,0.0006759269163012505,1,2,0.0010559698566794395,0.0006759269163012505,0.001462399959564209,12845056.0,6422528.0
neu18_pattern_mining,2026-03-18T18:40:24,0,5,1,4,0.75,0.27554380893707275,0.9733792,0.03565239394083619,0.034929635003209114,0.0007227589376270771,1,2,0.001193322241306305,0.0007227589376270771,0.0022996412590146065,802816.0,401408.0
neu18_pattern_mining,2026-03-18T18:40:24,1,1,1,0,0.109375,1.977421760559082,15.4240672,0.18672937620431185,0.18222183920443058,0.0045075369998812675,1,2,0.010204120073467493,0.0045075369998812675,0.008018063846975565,12845056.0,6422528.0
neu18_pattern_mining,2026-03-18T18:40:25,1,2,1,1,0.78125,0.6157257556915283,15.4240672,0.03579716058447957,0.03482975997030735,0.0009674006141722202,1,2,0.0014499281533062458,0.0009674006141722202,0.002033047843724489,12845056.0,6422528.0
neu18_pattern_mining,2026-03-18T18:40:25,1,3,1,2,0.671875,0.8711017370223999,15.4240672,0.03242310043424368,0.03157236147671938,0.0008507389575242996,1,2,0.001272497233003378,0.0008507389575242996,0.00188473891466856,12845056.0,6422528.0
neu18_pattern_mining,2026-03-18T18:40:25,1,4,1,3,0.90625,0.2022704780101776,15.4240672,0.036836765706539154,0.03587463404983282,0.0009621316567063332,1,2,0.0014216983690857887,0.0009621316567063332,0.0021657650358974934,12845056.0,6422528.0
neu18_pattern_mining,2026-03-18T18:40:25,1,5,1,4,0.6666666666666666,0.3162550926208496,0.7325344,0.03335045510903001,0.03245776519179344,0.0008926899172365665,1,2,0.001292103435844183,0.0008926899172365665,0.001953673083335161,602112.0,301056.0
