exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
ham18_pattern_mining,2026-03-19T10:21:37,0,1,1,0,0.0078125,2.2715485095977783,15.4240672,0.15166785521432757,0.1492859423160553,0.002381912898272276,3,4,0.014373950194567442,0.002381912898272276,0.0005546440370380878,12845056.0,6422528.0
ham18_pattern_mining,2026-03-19T10:21:38,0,2,1,1,0.0703125,2.050100088119507,15.4240672,0.03240320133045316,0.0316567113623023,0.0007464899681508541,3,4,0.002962369006127119,0.0007464899681508541,0.00020330213010311127,12845056.0,6422528.0
ham18_pattern_mining,2026-03-19T10:21:38,0,3,1,2,0.35546875,1.8641607761383057,15.4240672,0.028040073812007904,0.027375430800020695,0.0006646430119872093,3,4,0.0025458121672272682,0.0006646430119872093,0.00019173091277480125,12845056.0,6422528.0
ham18_pattern_mining,2026-03-19T10:21:38,0,4,1,3,0.5078125,1.582831621170044,15.4240672,0.0278740506619215,0.027198721654713154,0.0006753290072083473,3,4,0.0025417841970920563,0.0006753290072083473,0.0001780879683792591,12845056.0,6422528.0
ham18_pattern_mining,2026-03-19T10:21:39,0,5,1,4,0.55859375,1.4719592332839966,15.4240672,0.028666991274803877,0.02797603141516447,0.0006909598596394062,3,4,0.0026111952029168606,0.0006909598596394062,0.0001864079385995865,12845056.0,6422528.0
ham18_pattern_mining,2026-03-19T10:21:39,0,6,1,5,0.5,1.6947213411331177,0.1304224,0.030467006377875805,0.0297459214925766,0.0007210848852992058,3,4,0.002793033141642809,0.0007210848852992058,0.000181559007614851,100352.0,50176.0
ham18_pattern_mining,2026-03-19T10:21:42,1,1,1,0,0.00390625,2.276203155517578,15.4240672,0.10644777957350016,0.10497481562197208,0.0014729639515280724,3,4,0.01010789442807436,0.0014729639515280724,0.0003895871341228485,12845056.0,6422528.0
ham18_pattern_mining,2026-03-19T10:21:42,1,2,1,1,0.0546875,1.992307424545288,15.4240672,0.026783517096191645,0.026111635379493237,0.0006718817166984081,3,4,0.002440614625811577,0.0006718817166984081,0.0001705489121377468,12845056.0,6422528.0
ham18_pattern_mining,2026-03-19T10:21:42,1,3,1,2,0.3828125,1.8376394510269165,15.4240672,0.034021110739558935,0.0332247419282794,0.0007963688112795353,3,4,0.0031191259622573853,0.0007963688112795353,0.00020334823057055473,12845056.0,6422528.0
ham18_pattern_mining,2026-03-19T10:21:42,1,4,1,3,0.45703125,1.689725399017334,15.4240672,0.0260000079870224,0.02535888459533453,0.00064112339168787,3,4,0.002362222410738468,0.00064112339168787,0.00017366604879498482,12845056.0,6422528.0
ham18_pattern_mining,2026-03-19T10:21:43,1,5,1,4,0.5078125,1.5356308221817017,15.4240672,0.027384386863559484,0.0267269229516387,0.0006574639119207859,3,4,0.002492044121026993,0.0006574639119207859,0.00018064817413687706,12845056.0,6422528.0
ham18_pattern_mining,2026-03-19T10:21:43,1,6,1,5,0.5,1.613072395324707,0.1304224,0.025236481800675392,0.024544796906411648,0.0006916848942637444,3,4,0.0022786478511989117,0.0006916848942637444,0.0001758318394422531,100352.0,50176.0
