exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
cifar10_mbv2_pattern_mining,2026-03-16T18:09:58,0,1,1,0,0.109375,2.3387999534606934,1.6877216,0.173467880114913,0.1698663318529725,0.0036015482619404793,1,2,0.006981501821428537,0.0036015482619404793,0.010005131363868713,1572864.0,524288.0
cifar10_mbv2_pattern_mining,2026-03-16T18:09:58,0,2,1,1,0.1015625,2.364739418029785,1.6877216,0.07010826328769326,0.06886424496769905,0.0012440183199942112,1,2,0.0017407666891813278,0.0012440183199942112,0.005145657807588577,1572864.0,524288.0
cifar10_mbv2_pattern_mining,2026-03-16T18:09:58,0,3,1,2,0.15625,2.273219347000122,1.6877216,0.0915279290638864,0.08977906312793493,0.0017488659359514713,1,2,0.0021113213151693344,0.0017488659359514713,0.006866584997624159,1572864.0,524288.0
cifar10_mbv2_pattern_mining,2026-03-16T18:09:58,0,4,1,3,0.1015625,2.366541624069214,1.6877216,0.09491892997175455,0.09297696873545647,0.0019419612362980843,1,2,0.002567460760474205,0.0019419612362980843,0.006730236113071442,1572864.0,524288.0
cifar10_mbv2_pattern_mining,2026-03-16T18:09:58,0,5,1,4,0.16015625,2.323948860168457,1.6877216,0.09152997797355056,0.08977267425507307,0.0017573037184774876,1,2,0.0021622576750814915,0.0017573037184774876,0.006815009750425816,1572864.0,524288.0
cifar10_mbv2_pattern_mining,2026-03-16T18:09:58,0,6,1,5,0.1015625,2.3022263050079346,1.6877216,0.06451722281053662,0.06327921058982611,0.001238012220710516,1,2,0.001528243999928236,0.001238012220710516,0.004799677059054375,1572864.0,524288.0
cifar10_mbv2_pattern_mining,2026-03-16T18:09:58,0,7,1,6,0.11328125,2.3169078826904297,1.6877216,0.07125636376440525,0.06991033907979727,0.0013460246846079826,1,2,0.0017379438504576683,0.0013460246846079826,0.0052530900575220585,1572864.0,524288.0
cifar10_mbv2_pattern_mining,2026-03-16T18:09:58,0,8,1,7,0.10546875,2.2684829235076904,1.6877216,0.07649306673556566,0.07505346089601517,0.0014396058395504951,1,2,0.002335658296942711,0.0014396058395504951,0.005169687792658806,1572864.0,524288.0
cifar10_mbv2_pattern_mining,2026-03-16T18:09:58,0,9,1,8,0.140625,2.2908525466918945,1.6877216,0.07061950443312526,0.06927097216248512,0.0013485322706401348,1,2,0.0016866899095475674,0.0013485322706401348,0.005240407306700945,1572864.0,524288.0
cifar10_mbv2_pattern_mining,2026-03-16T18:09:58,0,10,1,9,0.1640625,2.274953842163086,1.6877216,0.0719193615950644,0.07055975962430239,0.0013596019707620144,1,2,0.001724662259221077,0.0013596019707620144,0.005331313703209162,1572864.0,524288.0
cifar10_mbv2_pattern_mining,2026-03-16T18:09:58,0,11,1,10,0.13671875,2.266552209854126,1.6877216,0.09562726272270083,0.09373133070766926,0.0018959320150315762,1,2,0.0024579069577157497,0.0018959320150315762,0.006915226113051176,1572864.0,524288.0
cifar10_mbv2_pattern_mining,2026-03-16T18:09:58,0,12,1,11,0.1171875,2.306608200073242,1.6877216,0.08423175988718867,0.08212294895201921,0.0021088109351694584,1,2,0.0018751551397144794,0.0021088109351694584,0.006337139755487442,1572864.0,524288.0
cifar10_mbv2_pattern_mining,2026-03-16T18:09:58,0,13,1,12,0.14453125,2.2883071899414062,1.6877216,0.08743763482198119,0.08574985899031162,0.001687775831669569,1,2,0.0026051648892462254,0.001687775831669569,0.005969821009784937,1572864.0,524288.0
