exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
ham18_pattern_mining,2026-03-19T08:47:00,0,1,1,0,0.484375,1.730041265487671,20.666947200000003,0.09874194534495473,0.09563169907778502,0.003110246267169714,2,5,0.009253283962607384,0.003110246267169714,0.0003098859451711178,25690112.0,131072.0
ham18_pattern_mining,2026-03-19T08:47:00,0,2,1,1,0.56640625,1.5883868932724,20.666947200000003,0.021646672394126654,0.020217830315232277,0.0014288420788943768,2,5,0.0019033141434192657,0.0014288420788943768,0.00011846888810396194,25690112.0,131072.0
ham18_pattern_mining,2026-03-19T08:47:01,0,3,1,2,0.58203125,1.4608452320098877,20.666947200000003,0.02058216091245413,0.019254935905337334,0.0013272250071167946,2,5,0.00180923193693161,0.0013272250071167946,0.00011626165360212326,25690112.0,131072.0
ham18_pattern_mining,2026-03-19T08:47:01,0,4,1,3,0.71875,1.2153468132019043,20.666947200000003,0.020438652485609055,0.019113258458673954,0.0013253940269351006,2,5,0.0017937072552740574,0.0013253940269351006,0.00011761859059333801,25690112.0,131072.0
ham18_pattern_mining,2026-03-19T08:47:02,0,5,1,4,0.65625,1.2447915077209473,20.666947200000003,0.021505509037524462,0.020093657076358795,0.0014118519611656666,2,5,0.0018804133869707584,0.0014118519611656666,0.00012895232066512108,25690112.0,131072.0
ham18_pattern_mining,2026-03-19T08:47:02,0,6,1,5,0.0,2.214906930923462,0.17138240000000002,0.022656734101474285,0.020903046242892742,0.001753687858581543,2,5,0.0019418657757341862,0.001753687858581543,0.00014843884855508804,200704.0,1024.0
ham18_pattern_mining,2026-03-19T08:47:05,1,1,1,0,0.453125,1.735776424407959,20.666947200000003,0.13070614589378238,0.1263482915237546,0.0043578543700277805,2,5,0.012354820966720581,0.0043578543700277805,0.0002800081856548786,25690112.0,131072.0
ham18_pattern_mining,2026-03-19T08:47:05,1,2,1,1,0.58203125,1.5393383502960205,20.666947200000003,0.02577819488942623,0.02401730976998806,0.0017608851194381714,2,5,0.0022602002136409283,0.0017608851194381714,0.00014153076335787773,25690112.0,131072.0
ham18_pattern_mining,2026-03-19T08:47:05,1,3,1,2,0.609375,1.4187703132629395,20.666947200000003,0.03282742528244853,0.030836062505841255,0.001991362776607275,2,5,0.002879332285374403,0.001991362776607275,0.00020427396520972252,25690112.0,131072.0
ham18_pattern_mining,2026-03-19T08:47:05,1,4,1,3,0.69921875,1.164330244064331,20.666947200000003,0.025156474206596613,0.023437035270035267,0.001719438936561346,2,5,0.0021952656097710133,0.001719438936561346,0.00014843791723251343,25690112.0,131072.0
ham18_pattern_mining,2026-03-19T08:47:07,1,5,1,4,0.59765625,1.2762314081192017,20.666947200000003,0.029550957027822733,0.02743411809206009,0.002116838935762644,2,5,0.002596098929643631,0.002116838935762644,0.00014731287956237793,25690112.0,131072.0
ham18_pattern_mining,2026-03-19T08:47:07,1,6,1,5,1.0,0.7380107641220093,0.17138240000000002,0.027604069095104933,0.025286423042416573,0.00231764605268836,2,5,0.0023731463588774204,0.00231764605268836,0.00015549594536423683,200704.0,1024.0
ham18_pattern_mining,2026-03-19T08:47:10,2,1,1,0,0.46484375,1.6598035097122192,20.666947200000003,0.09887357288971543,0.09646179620176554,0.002411776687949896,2,5,0.009442223235964775,0.002411776687949896,0.00020395638421177864,25690112.0,131072.0
ham18_pattern_mining,2026-03-19T08:47:10,2,2,1,1,0.53125,1.5693387985229492,20.666947200000003,0.03516940958797932,0.032777320593595505,0.002392088994383812,2,5,0.0031105908565223217,0.002392088994383812,0.00016714120283722878,25690112.0,131072.0
ham18_pattern_mining,2026-03-19T08:47:10,2,3,1,2,0.62109375,1.3586454391479492,20.666947200000003,0.023464290890842676,0.021907677873969078,0.001556613016873598,2,5,0.0020570699125528336,0.001556613016873598,0.00013369787484407425,25690112.0,131072.0
ham18_pattern_mining,2026-03-19T08:47:10,2,4,1,3,0.6640625,1.226621389389038,20.666947200000003,0.02127986866980791,0.019842530600726604,0.0014373380690813065,2,5,0.0018590278923511505,0.0014373380690813065,0.00012522516772150993,25690112.0,131072.0
ham18_pattern_mining,2026-03-19T08:47:12,2,5,1,4,0.62890625,1.2128351926803589,20.666947200000003,0.021530926693230867,0.020086895674467087,0.0014440310187637806,2,5,0.0018134457059204578,0.0014440310187637806,0.00019524386152625084,25690112.0,131072.0
ham18_pattern_mining,2026-03-19T08:47:12,2,6,1,5,1.0,0.6548729538917542,0.17138240000000002,0.020808742847293615,0.01932674553245306,0.0014819973148405552,2,5,0.0018168487586081028,0.0014819973148405552,0.00011582579463720322,200704.0,1024.0
ham18_pattern_mining,2026-03-19T08:47:15,3,1,1,0,0.453125,1.7575366497039795,20.666947200000003,0.13023139629513025,0.12581664137542248,0.004414754919707775,2,5,0.012241694144904613,0.004414754919707775,0.0003399699926376343,25690112.0,131072.0
ham18_pattern_mining,2026-03-19T08:47:15,3,2,1,1,0.546875,1.5791343450546265,20.666947200000003,0.026351315435022116,0.024550240486860275,0.0018010749481618404,2,5,0.0023149410262703896,0.0018010749481618404,0.00014008302241563797,25690112.0,131072.0
ham18_pattern_mining,2026-03-19T08:47:15,3,3,1,2,0.59375,1.458795189857483,20.666947200000003,0.020160801243036985,0.01882033422589302,0.0013404670171439648,2,5,0.0017730947583913803,0.0013404670171439648,0.00010893866419792175,25690112.0,131072.0
ham18_pattern_mining,2026-03-19T08:47:15,3,4,1,3,0.66796875,1.2462482452392578,20.666947200000003,0.021199552807956934,0.019847997464239597,0.0013515553437173367,2,5,0.0018673967570066452,0.0013515553437173367,0.00011740298941731453,25690112.0,131072.0
ham18_pattern_mining,2026-03-19T08:47:17,3,5,1,4,0.69921875,1.1031341552734375,20.666947200000003,0.02171790599822998,0.020291320979595184,0.0014265850186347961,2,5,0.0019048769026994705,0.0014265850186347961,0.0001242551952600479,25690112.0,131072.0
ham18_pattern_mining,2026-03-19T08:47:17,3,6,1,5,1.0,0.714036226272583,0.17138240000000002,0.018153732642531395,0.016418611630797386,0.0017351210117340088,2,5,0.0015314910560846329,0.0017351210117340088,0.00011037010699510574,200704.0,1024.0
ham18_pattern_mining,2026-03-19T08:47:20,4,1,1,0,0.41796875,1.7807748317718506,20.666947200000003,0.15881175128743052,0.15343786217272282,0.005373889114707708,2,5,0.014884560368955135,0.005373889114707708,0.0004592258483171463,25690112.0,131072.0
ham18_pattern_mining,2026-03-19T08:47:20,4,2,1,1,0.58984375,1.47163987159729,20.666947200000003,0.036215121392160654,0.03345414064824581,0.0027609807439148426,2,5,0.003163832239806652,0.0027609807439148426,0.00018158182501792908,25690112.0,131072.0
ham18_pattern_mining,2026-03-19T08:47:20,4,3,1,2,0.61328125,1.4408113956451416,20.666947200000003,0.022194987628608942,0.020704129710793495,0.0014908579178154469,2,5,0.001951179001480341,0.0014908579178154469,0.00011923396959900856,25690112.0,131072.0
ham18_pattern_mining,2026-03-19T08:47:20,4,4,1,3,0.61328125,1.2984089851379395,20.666947200000003,0.021729704458266497,0.02040192950516939,0.001327774953097105,2,5,0.0019285371527075768,0.001327774953097105,0.00011165579780936241,25690112.0,131072.0
