exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
neu_mbv2_pattern_mining,2026-03-18T12:18:39,0,1,1,0,0.1875,1.7484724521636963,4.826896,0.16195149160921574,0.14542726334184408,0.016524228267371655,1,3,0.008007950149476528,0.016524228267371655,0.00653477618470788,4816896.0,1204224.0
neu_mbv2_pattern_mining,2026-03-18T12:18:39,0,2,1,1,0.90625,0.5848788022994995,4.826896,0.03974911104887724,0.03592192195355892,0.0038271890953183174,1,3,0.0015494329854846,0.0038271890953183174,0.002042759209871292,4816896.0,1204224.0
neu_mbv2_pattern_mining,2026-03-18T12:18:39,0,3,1,2,0.96875,0.2128739356994629,4.826896,0.06400562543421984,0.05714700557291508,0.00685861986130476,1,3,0.002116826828569174,0.00685861986130476,0.003597873728722334,4816896.0,1204224.0
neu_mbv2_pattern_mining,2026-03-18T12:18:39,0,4,1,3,0.984375,0.08565976470708847,4.826896,0.04310627514496446,0.038947220891714096,0.0041590542532503605,1,3,0.0018439777195453644,0.0041590542532503605,0.0020507443696260452,4816896.0,1204224.0
neu_mbv2_pattern_mining,2026-03-18T12:18:39,0,5,1,4,0.5,2.719167470932007,0.311056,0.05984994024038315,0.05565177649259567,0.004198163747787476,1,3,0.0018506897613406181,0.004198163747787476,0.003714487887918949,301056.0,75264.0
neu_mbv2_pattern_mining,2026-03-18T12:18:40,1,1,1,0,0.328125,1.6838480234146118,4.826896,0.16366142127662897,0.14762206003069878,0.016039361245930195,1,3,0.008283033035695553,0.016039361245930195,0.006479172967374325,4816896.0,1204224.0
neu_mbv2_pattern_mining,2026-03-18T12:18:40,1,2,1,1,0.875,0.6118142008781433,4.826896,0.04644080204889178,0.04193733911961317,0.004503462929278612,1,3,0.0018484489992260933,0.004503462929278612,0.0023452849127352238,4816896.0,1204224.0
neu_mbv2_pattern_mining,2026-03-18T12:18:40,1,3,1,2,0.9375,0.28552207350730896,4.826896,0.041785867884755135,0.03769016359001398,0.004095704294741154,1,3,0.001698545180261135,0.004095704294741154,0.002070471178740263,4816896.0,1204224.0
neu_mbv2_pattern_mining,2026-03-18T12:18:40,1,4,1,3,0.953125,0.204000324010849,4.826896,0.04436988616362214,0.04003127105534077,0.004338615108281374,1,3,0.0019049569964408875,0.004338615108281374,0.0020981701090931892,4816896.0,1204224.0
neu_mbv2_pattern_mining,2026-03-18T12:18:40,1,5,1,4,0.6666666666666666,0.7143563628196716,0.235792,0.04927261499688029,0.04388425964862108,0.005388355348259211,1,3,0.0015606828965246677,0.005388355348259211,0.0028277430683374405,225792.0,56448.0
