exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
cifar10_mbv2_pattern_mining,2026-03-16T23:48:35,0,1,1,0,0.1015625,2.331489086151123,1.3731488,0.2747211270034313,0.2698697289451957,0.004851398058235645,3,5,0.02648157486692071,0.004851398058235645,0.0005053980275988579,393216.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T23:48:35,0,2,1,1,0.1328125,2.3322386741638184,1.3731488,0.07342820381745696,0.07089932914823294,0.002528874669224024,3,5,0.006829570047557354,0.002528874669224024,0.0002603628672659397,393216.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T23:48:35,0,3,1,2,0.109375,2.328892469406128,1.3731488,0.0707784597761929,0.06865523755550385,0.0021232222206890583,3,5,0.0066141108982264996,0.0021232222206890583,0.00025141285732388496,393216.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T23:48:35,0,4,1,3,0.15234375,2.2439191341400146,1.3731488,0.08554336382076144,0.08340215776115656,0.002141206059604883,3,5,0.008082343731075525,0.002141206059604883,0.0002578720450401306,393216.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T23:48:35,0,5,1,4,0.171875,2.3001656532287598,1.3731488,0.07188205607235432,0.06972999311983585,0.002152062952518463,3,5,0.006724687293171883,0.002152062952518463,0.00024831201881170273,393216.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T23:48:35,0,6,1,5,0.1328125,2.3583011627197266,1.3731488,0.07152247428894043,0.06939612794667482,0.002126346342265606,3,5,0.006678559817373753,0.002126346342265606,0.0002610529772937298,393216.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T23:48:35,0,7,1,6,0.1328125,2.238799571990967,1.3731488,0.07011507777497172,0.06797947455197573,0.0021356032229959965,3,5,0.006547999102622271,0.0021356032229959965,0.0002499483525753021,393216.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T23:48:35,0,8,1,7,0.13671875,2.3165998458862305,1.3731488,0.07336031924933195,0.071217380464077,0.0021429387852549553,3,5,0.006868849042803049,0.0021429387852549553,0.0002528890036046505,393216.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T23:48:35,0,9,1,8,0.14453125,2.262397050857544,1.3731488,0.06986741116270423,0.06773387547582388,0.00213353568688035,3,5,0.0065254527144134045,0.00213353568688035,0.00024793483316898346,393216.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T23:48:35,0,10,1,9,0.16015625,2.2850308418273926,1.3731488,0.07089642900973558,0.06875816732645035,0.0021382616832852364,3,5,0.006635341793298721,0.0021382616832852364,0.00024047493934631348,393216.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T23:48:35,0,11,1,10,0.15234375,2.295483350753784,1.3731488,0.07720051985234022,0.07494235411286354,0.0022581657394766808,3,5,0.007232216186821461,0.0022581657394766808,0.00026201922446489334,393216.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T23:48:35,0,12,1,11,0.16015625,2.3109920024871826,1.3731488,0.0722491005435586,0.07006313186138868,0.0021859686821699142,3,5,0.006753415334969759,0.0021859686821699142,0.00025289785116910934,393216.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T23:48:35,0,13,1,12,0.109375,2.2980659008026123,1.3731488,0.0762485945597291,0.07409314159303904,0.0021554529666900635,3,5,0.007173087913542986,0.0021554529666900635,0.00023622624576091766,393216.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T23:48:35,0,14,1,13,0.1328125,2.3039474487304688,1.3731488,0.0703711174428463,0.06825405638664961,0.0021170610561966896,3,5,0.006601841654628515,0.0021170610561966896,0.00022356398403644562,393216.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T23:48:35,0,15,1,14,0.1328125,2.293671131134033,1.3731488,0.0694545148871839,0.06734337192028761,0.0021111429668962955,3,5,0.006501586176455021,0.0021111429668962955,0.00023275101557374,393216.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T23:48:35,0,16,1,15,0.16015625,2.269305944442749,1.3731488,0.08195629576221108,0.07985435891896486,0.0021019368432462215,3,5,0.00776379881426692,0.0021019368432462215,0.0002216370776295662,393216.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T23:48:35,0,17,1,16,0.12890625,2.325450897216797,1.3731488,0.08665815368294716,0.08436470292508602,0.0022934507578611374,3,5,0.00820556003600359,0.0022934507578611374,0.0002309102565050125,393216.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T23:48:35,0,18,1,17,0.140625,2.265019178390503,1.3731488,0.0793191222473979,0.07696936838328838,0.002349753864109516,3,5,0.007457417901605368,0.002349753864109516,0.0002395189367234707,393216.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T23:48:35,0,19,1,18,0.16015625,2.219876766204834,1.3731488,0.06884272862225771,0.06673146970570087,0.002111258916556835,3,5,0.006442539859563112,0.002111258916556835,0.00023060711100697517,393216.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T23:48:35,0,20,1,19,0.1875,2.2373011112213135,1.3731488,0.07907423749566078,0.07672364823520184,0.0023505892604589462,3,5,0.007438824977725744,0.0023505892604589462,0.00023353984579443932,393216.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T23:48:36,0,21,1,20,0.13671875,2.2613532543182373,1.3731488,0.07007022807374597,0.06779174320399761,0.002278484869748354,3,5,0.006497477181255817,0.002278484869748354,0.0002816971391439438,393216.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T23:48:36,0,22,1,21,0.1640625,2.2381410598754883,1.3731488,0.07863624766469002,0.07649159990251064,0.0021446477621793747,3,5,0.007409620098769665,0.0021446477621793747,0.00023953989148139954,393216.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T23:48:36,0,23,1,22,0.18359375,2.2018113136291504,1.3731488,0.07000585785135627,0.06789159961044788,0.0021142582409083843,3,5,0.0065461318008601665,0.0021142582409083843,0.0002430281601846218,393216.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T23:48:36,0,24,1,23,0.13671875,2.2157344818115234,1.3731488,0.06888639274984598,0.06677744910120964,0.002108943648636341,3,5,0.006447798106819391,0.002108943648636341,0.0002299468033015728,393216.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T23:48:36,0,25,1,24,0.203125,2.2007384300231934,1.3731488,0.06745445681735873,0.06538867484778166,0.002065781969577074,3,5,0.006319103296846151,0.002065781969577074,0.00021976418793201447,393216.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T23:48:36,0,26,1,25,0.18359375,2.153285026550293,1.3731488,0.06742280069738626,0.06523812189698219,0.002184678800404072,3,5,0.0063142599537968636,0.002184678800404072,0.00020955223590135574,393216.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T23:48:36,0,27,1,26,0.13671875,2.270972490310669,1.3731488,0.06563740782439709,0.063583143055439,0.0020542647689580917,3,5,0.006155819166451693,0.0020542647689580917,0.00020249513909220695,393216.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T23:48:36,0,28,1,27,0.1953125,2.176227569580078,1.3731488,0.07370843272656202,0.07163685746490955,0.0020715752616524696,3,5,0.0069521269761025906,0.0020715752616524696,0.0002115587703883648,393216.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T23:48:36,0,29,1,28,0.0625,2.3051085472106934,0.18039360000000002,0.08765615848824382,0.08472137618809938,0.002934782300144434,3,5,0.008213349618017673,0.002934782300144434,0.00025878800079226494,49152.0,163840.0
cifar10_mbv2_pattern_mining,2026-03-16T23:48:37,1,1,1,0,0.0859375,2.363135576248169,1.3731488,0.26767926989123225,0.26375316083431244,0.003926109056919813,3,5,0.025907251983880997,0.003926109056919813,0.0004680640995502472,393216.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T23:48:37,1,2,1,1,0.140625,2.2966127395629883,1.3731488,0.07388018583878875,0.07143022492527962,0.0024499609135091305,3,5,0.006806089077144861,0.0024499609135091305,0.0003369334153831005,393216.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T23:48:37,1,3,1,2,0.11328125,2.2747039794921875,1.3731488,0.07055435981601477,0.068422332406044,0.0021320274099707603,3,5,0.0066126310266554356,0.0021320274099707603,0.00022960221394896507,393216.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T23:48:37,1,4,1,3,0.171875,2.3076822757720947,1.3731488,0.06934950686991215,0.06723531987518072,0.0021141869947314262,3,5,0.006472161039710045,0.0021141869947314262,0.00025137094780802727,393216.0,1310720.0
cifar10_mbv2_pattern_mining,2026-03-16T23:48:37,1,5,1,4,0.1171875,2.3276853561401367,1.3731488,0.06844260031357408,0.06636051926761866,0.0020820810459554195,3,5,0.006418847944587469,0.0020820810459554195,0.00021720398217439651,393216.0,1310720.0
