exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
euro18_pattern_mining,2026-03-18T18:11:32,0,1,1,0,0.0625,2.468433141708374,10.0763296,0.14141735527664423,0.1393768424168229,0.0020405128598213196,3,4,0.013254901394248009,0.0020405128598213196,0.0006827828474342823,8388608.0,4194304.0
euro18_pattern_mining,2026-03-18T18:11:32,0,2,1,1,0.34375,2.0243618488311768,10.0763296,0.03237356664612889,0.0315275089815259,0.0008460576646029949,3,4,0.0029219649732112885,0.0008460576646029949,0.00023078592494130135,8388608.0,4194304.0
euro18_pattern_mining,2026-03-18T18:11:32,0,3,1,2,0.4296875,1.8515615463256836,10.0763296,0.03447109833359718,0.03363450523465872,0.0008365930989384651,3,4,0.003150711301714182,0.0008365930989384651,0.0002127392217516899,8388608.0,4194304.0
euro18_pattern_mining,2026-03-18T18:11:32,0,4,1,3,0.5,1.6514673233032227,10.0763296,0.03182849055156112,0.03102718386799097,0.0008013066835701466,3,4,0.002892651129513979,0.0008013066835701466,0.0002100672572851181,8388608.0,4194304.0
euro18_pattern_mining,2026-03-18T18:11:32,0,5,1,4,0.453125,1.5499000549316406,10.0763296,0.0314576830714941,0.03063578624278307,0.0008218968287110329,3,4,0.00286208838224411,0.0008218968287110329,0.00020149024203419685,8388608.0,4194304.0
euro18_pattern_mining,2026-03-18T18:11:32,0,6,1,5,0.5859375,1.2837905883789062,10.0763296,0.03661511838436127,0.03579547628760338,0.0008196420967578888,3,4,0.003374106716364622,0.0008196420967578888,0.0002054409123957157,8388608.0,4194304.0
euro18_pattern_mining,2026-03-18T18:11:32,0,7,1,6,0.609375,1.221681833267212,10.0763296,0.031169488560408354,0.030363374389708042,0.0008061141707003117,3,4,0.002830974292010069,0.0008061141707003117,0.00020536314696073532,8388608.0,4194304.0
euro18_pattern_mining,2026-03-18T18:11:32,0,8,1,7,0.6484375,1.1186833381652832,10.0763296,0.0322118429467082,0.0313829630613327,0.0008288798853754997,3,4,0.0029266136698424816,0.0008288798853754997,0.00021168263629078865,8388608.0,4194304.0
euro18_pattern_mining,2026-03-18T18:11:33,0,9,1,8,0.6875,1.0259714126586914,10.0763296,0.03226148663088679,0.03143501468002796,0.0008264719508588314,3,4,0.002923736348748207,0.0008264719508588314,0.00021976511925458908,8388608.0,4194304.0
euro18_pattern_mining,2026-03-18T18:11:33,0,10,1,9,0.6640625,1.038863182067871,10.0763296,0.03183894231915474,0.031019230373203754,0.000819711945950985,3,4,0.002913145814090967,0.000819711945950985,0.00018877722322940826,8388608.0,4194304.0
euro18_pattern_mining,2026-03-18T18:11:33,0,11,1,10,0.6640625,0.9312347769737244,10.0763296,0.03290009731426835,0.03210342023521662,0.000796677079051733,3,4,0.0029950831085443497,0.000796677079051733,0.0002152589149773121,8388608.0,4194304.0
euro18_pattern_mining,2026-03-18T18:11:33,0,12,1,11,0.703125,0.8521214723587036,10.0763296,0.030131843872368336,0.029318234883248806,0.0008136089891195297,3,4,0.002750776708126068,0.0008136089891195297,0.00018104678019881248,8388608.0,4194304.0
euro18_pattern_mining,2026-03-18T18:11:33,0,13,1,12,0.7421875,0.769694447517395,10.0763296,0.03495575953274965,0.03411437850445509,0.0008413810282945633,3,4,0.003191548865288496,0.0008413810282945633,0.00021988898515701294,8388608.0,4194304.0
euro18_pattern_mining,2026-03-18T18:11:33,0,14,1,13,0.7265625,0.8319408297538757,10.0763296,0.032048593275249004,0.031230212189257145,0.0008183810859918594,3,4,0.0029149861074984074,0.0008183810859918594,0.00020803511142730713,8388608.0,4194304.0
euro18_pattern_mining,2026-03-18T18:11:33,0,15,1,14,0.7734375,0.7607563734054565,10.0763296,0.04426252283155918,0.043436805717647076,0.0008257171139121056,3,4,0.004131200257688761,0.0008257171139121056,0.0002124803140759468,8388608.0,4194304.0
