exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
ham18_pattern_mining,2026-03-18T23:33:49,0,1,1,0,0.01953125,2.3436059951782227,51.390223999999996,0.08025154890492558,0.07504747714847326,0.005204071756452322,0,3,0.005713297985494137,0.005204071756452322,0.0017914497293531895,51380224.0,12845056.0
ham18_pattern_mining,2026-03-18T23:33:49,0,2,1,1,0.21484375,2.0482592582702637,51.390223999999996,0.01592032006010413,0.013646520674228668,0.0022737993858754635,0,3,0.00041111698374152184,0.0022737993858754635,0.000953535083681345,51380224.0,12845056.0
ham18_pattern_mining,2026-03-18T23:33:49,0,3,1,2,0.39453125,1.936701774597168,51.390223999999996,0.016953695099800825,0.014674817211925983,0.0022788778878748417,0,3,0.0004920819774270058,0.0022788778878748417,0.0009753997437655926,51380224.0,12845056.0
ham18_pattern_mining,2026-03-18T23:33:50,0,4,1,3,0.41015625,1.7474684715270996,51.390223999999996,0.014909176155924797,0.012753671035170555,0.002155505120754242,0,3,0.0003848751075565815,0.002155505120754242,0.000890491995960474,51380224.0,12845056.0
ham18_pattern_mining,2026-03-18T23:33:50,0,5,1,4,0.4609375,1.5546938180923462,51.390223999999996,0.015588087029755116,0.013331579975783825,0.0022565070539712906,0,3,0.00042325304821133614,0.0022565070539712906,0.0009099049493670464,51380224.0,12845056.0
ham18_pattern_mining,2026-03-18T23:33:50,0,6,1,5,0.5,1.4165542125701904,0.411408,0.016803987324237823,0.014168797060847282,0.002635190263390541,0,3,0.0004283776506781578,0.002635190263390541,0.0009885020554065704,401408.0,100352.0
ham18_pattern_mining,2026-03-18T23:33:53,1,1,1,0,0.03125,2.327422618865967,51.390223999999996,0.07949461508542299,0.07402649149298668,0.005468123592436314,0,3,0.005172971170395613,0.005468123592436314,0.002229677978903055,51380224.0,12845056.0
ham18_pattern_mining,2026-03-18T23:33:54,1,2,1,1,0.13671875,2.089970111846924,51.390223999999996,0.01951264636591077,0.016747191548347473,0.0027654548175632954,0,3,0.0006655091419816017,0.0027654548175632954,0.0010092100128531456,51380224.0,12845056.0
ham18_pattern_mining,2026-03-18T23:33:54,1,3,1,2,0.3984375,1.8168277740478516,51.390223999999996,0.016791888047009706,0.013843919150531292,0.0029479688964784145,0,3,0.00044541293755173683,0.0029479688964784145,0.0009389789775013924,51380224.0,12845056.0
ham18_pattern_mining,2026-03-18T23:33:54,1,4,1,3,0.40234375,1.733139157295227,51.390223999999996,0.016108589712530375,0.01370736863464117,0.002401221077889204,0,3,0.0004000738263130188,0.002401221077889204,0.0009706630371510983,51380224.0,12845056.0
ham18_pattern_mining,2026-03-18T23:33:55,1,5,1,4,0.453125,1.6064648628234863,51.390223999999996,0.015939753968268633,0.013668597675859928,0.0022711562924087048,0,3,0.00045091472566127777,0.0022711562924087048,0.000915945041924715,51380224.0,12845056.0
ham18_pattern_mining,2026-03-18T23:33:55,1,6,1,5,0.5,1.4088910818099976,0.411408,0.015381481498479843,0.01343847718089819,0.0019430043175816536,0,3,0.0004163929261267185,0.0019430043175816536,0.0009274547919631004,401408.0,100352.0
ham18_pattern_mining,2026-03-18T23:33:58,2,1,1,0,0.0078125,2.352362871170044,51.390223999999996,0.08273159712553024,0.07803196087479591,0.004699636250734329,0,3,0.006074188277125359,0.004699636250734329,0.0017290078103542328,51380224.0,12845056.0
ham18_pattern_mining,2026-03-18T23:33:58,2,2,1,1,0.1484375,2.059375286102295,51.390223999999996,0.01735336985439062,0.01490941271185875,0.002443957142531872,0,3,0.0005396706983447075,0.002443957142531872,0.0009512705728411674,51380224.0,12845056.0
ham18_pattern_mining,2026-03-18T23:33:58,2,3,1,2,0.3828125,1.8036092519760132,51.390223999999996,0.016234060283750296,0.013873279094696045,0.0023607811890542507,0,3,0.00042697181925177574,0.0023607811890542507,0.0009603560902178288,51380224.0,12845056.0
ham18_pattern_mining,2026-03-18T23:33:58,2,4,1,3,0.47265625,1.5841113328933716,51.390223999999996,0.016304566524922848,0.01390883233398199,0.002395734190940857,0,3,0.0004173410125076771,0.002395734190940857,0.000973542220890522,51380224.0,12845056.0
ham18_pattern_mining,2026-03-18T23:34:00,2,5,1,4,0.5,1.5261025428771973,51.390223999999996,0.015233240090310574,0.012971973046660423,0.0022612670436501503,0,3,0.0004018964245915413,0.0022612670436501503,0.000895300880074501,51380224.0,12845056.0
ham18_pattern_mining,2026-03-18T23:34:00,2,6,1,5,0.5,1.6962488889694214,0.411408,0.01607296010479331,0.013404209166765213,0.002668750938028097,0,3,0.00039497995749115944,0.002668750938028097,0.0009454409591853619,401408.0,100352.0
ham18_pattern_mining,2026-03-18T23:34:03,3,1,1,0,0.015625,2.320000648498535,51.390223999999996,0.10521944658830762,0.09499991778284311,0.010219528805464506,0,3,0.0062783947214484215,0.010219528805464506,0.00322159705683589,51380224.0,12845056.0
ham18_pattern_mining,2026-03-18T23:34:03,3,2,1,1,0.27734375,2.0508651733398438,51.390223999999996,0.021170086693018675,0.017959238030016422,0.0032108486630022526,0,3,0.0007124529220163822,0.0032108486630022526,0.00108347088098526,51380224.0,12845056.0
ham18_pattern_mining,2026-03-18T23:34:03,3,3,1,2,0.41015625,1.8082497119903564,51.390223999999996,0.017601449973881245,0.014900700189173222,0.002700749784708023,0,3,0.0004443889483809471,0.002700749784708023,0.001045681070536375,51380224.0,12845056.0
ham18_pattern_mining,2026-03-18T23:34:03,3,4,1,3,0.48046875,1.6441166400909424,51.390223999999996,0.017711355350911617,0.015063309110701084,0.002648046240210533,0,3,0.0004527089186012745,0.002648046240210533,0.001053621992468834,51380224.0,12845056.0
ham18_pattern_mining,2026-03-18T23:34:05,3,5,1,4,0.4765625,1.567605972290039,51.390223999999996,0.018219525925815105,0.015554381534457207,0.0026651443913578987,0,3,0.0004933630116283894,0.0026651443913578987,0.0010620751418173313,51380224.0,12845056.0
ham18_pattern_mining,2026-03-18T23:34:05,3,6,1,5,0.5,1.2666103839874268,0.411408,0.02057448122650385,0.01764243934303522,0.002932041883468628,0,3,0.0004538530483841896,0.002932041883468628,0.0013103908859193325,401408.0,100352.0
ham18_pattern_mining,2026-03-18T23:34:08,4,1,1,0,0.01171875,2.3529512882232666,51.390223999999996,0.08097092155367136,0.0751070212572813,0.005863900296390057,0,3,0.005527496803551912,0.005863900296390057,0.001983205322176218,51380224.0,12845056.0
ham18_pattern_mining,2026-03-18T23:34:08,4,2,1,1,0.2734375,2.079634428024292,51.390223999999996,0.01636664429679513,0.013951025903224945,0.0024156183935701847,0,3,0.00046177394688129425,0.0024156183935701847,0.0009333286434412003,51380224.0,12845056.0
ham18_pattern_mining,2026-03-18T23:34:08,4,3,1,2,0.3828125,1.8205660581588745,51.390223999999996,0.015118781011551619,0.012912154197692871,0.0022066268138587475,0,3,0.00038116518408060074,0.0022066268138587475,0.0009100502356886864,51380224.0,12845056.0
ham18_pattern_mining,2026-03-18T23:34:08,4,4,1,3,0.44921875,1.5962212085723877,51.390223999999996,0.015175241511315107,0.012910696677863598,0.0022645448334515095,0,3,0.00040482403710484505,0.0022645448334515095,0.0008862456306815147,51380224.0,12845056.0
ham18_pattern_mining,2026-03-18T23:34:09,4,5,1,4,0.48828125,1.5519334077835083,51.390223999999996,0.015284274704754353,0.013096821494400501,0.0021874532103538513,0,3,0.0004271510988473892,0.0021874532103538513,0.0008825310505926609,51380224.0,12845056.0
ham18_pattern_mining,2026-03-18T23:34:09,4,6,1,5,1.0,1.6340173482894897,0.210704,0.017440912779420614,0.015102061443030834,0.00233885133638978,0,3,0.0005276240408420563,0.00233885133638978,0.0009825821034610271,200704.0,50176.0
ham18_pattern_mining,2026-03-18T23:34:17,0,7,2,0,0.59375,1.3099359273910522,51.390223999999996,0.09148137737065554,0.0794130889698863,0.012068288400769234,0,3,0.004214895889163017,0.012068288400769234,0.003726413007825613,51380224.0,12845056.0
ham18_pattern_mining,2026-03-18T23:34:17,0,8,2,1,0.69921875,1.2480039596557617,51.390223999999996,0.019096376840025187,0.01655483152717352,0.0025415453128516674,0,3,0.0007224399596452713,0.0025415453128516674,0.0009330431930720806,51380224.0,12845056.0
ham18_pattern_mining,2026-03-18T23:34:18,0,9,2,2,0.6484375,1.2705286741256714,51.390223999999996,0.015938831493258476,0.01357479952275753,0.002364031970500946,0,3,0.000392058864235878,0.002364031970500946,0.000965421088039875,51380224.0,12845056.0
ham18_pattern_mining,2026-03-18T23:34:18,0,10,2,3,0.66015625,1.1668914556503296,51.390223999999996,0.016562942881137133,0.014112377539277077,0.002450565341860056,0,3,0.0004368429072201252,0.002450565341860056,0.0009743948467075825,51380224.0,12845056.0
