exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
cifar18_pattern_mining,2026-03-16T19:51:12,0,1,1,0,0.1171875,2.3628249168395996,13.5366304,0.05189480446279049,0.043644979596138,0.008249824866652489,1,5,0.003963360097259283,0.008249824866652489,0.000401137862354517,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T19:51:12,0,2,1,1,0.1640625,2.816377639770508,13.5366304,0.012494383845478296,0.01054943073540926,0.0019449531100690365,1,5,0.0009195590391755104,0.0019449531100690365,0.00013538403436541557,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T19:51:12,0,3,1,2,0.16796875,2.3912546634674072,13.5366304,0.013116360642015934,0.011088363826274872,0.002027996815741062,1,5,0.0009712791070342064,0.002027996815741062,0.0001375572755932808,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T19:51:12,0,4,1,3,0.1640625,2.3618416786193848,13.5366304,0.012005061842501163,0.010120188817381859,0.0018848730251193047,1,5,0.0008805058896541595,0.0018848730251193047,0.00013151299208402634,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T19:51:12,0,5,1,4,0.1875,2.0752620697021484,13.5366304,0.013062325771898031,0.010979645885527134,0.0020826798863708973,1,5,0.0009574373252689838,0.0020826798863708973,0.00014052726328372955,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T19:51:12,0,6,1,5,0.26171875,2.1151208877563477,13.5366304,0.013491705991327763,0.01127591822296381,0.0022157877683639526,1,5,0.0009919055737555027,0.0022157877683639526,0.0001356862485408783,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T19:51:12,0,7,1,6,0.29296875,1.9872198104858398,13.5366304,0.01887505454942584,0.016756360419094563,0.002118694130331278,1,5,0.0015570777468383312,0.002118694130331278,0.00011855829507112503,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T19:51:12,0,8,1,7,0.2734375,2.006347894668579,13.5366304,0.01181840430945158,0.009895074181258678,0.0019233301281929016,1,5,0.0008657737635076046,0.0019233301281929016,0.00012373365461826324,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T19:51:12,0,9,1,8,0.296875,1.8803188800811768,13.5366304,0.014015734195709229,0.011938759125769138,0.00207697506994009,1,5,0.0010442999191582203,0.00207697506994009,0.00014957599341869354,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T19:51:12,0,10,1,9,0.3125,1.8299065828323364,13.5366304,0.014339218381792307,0.012329453602433205,0.0020097647793591022,1,5,0.0010938211344182491,0.0020097647793591022,0.00013912422582507133,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T19:51:12,0,11,1,10,0.37109375,1.755523920059204,13.5366304,0.012177398893982172,0.01030567567795515,0.0018717232160270214,1,5,0.0009038606658577919,0.0018717232160270214,0.00012670690193772316,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T19:51:13,0,12,1,11,0.31640625,1.8307037353515625,13.5366304,0.012738017365336418,0.010654032230377197,0.002083985134959221,1,5,0.0009340103715658188,0.002083985134959221,0.00013139285147190094,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T19:51:13,0,13,1,12,0.2734375,1.8316197395324707,13.5366304,0.01094575459137559,0.00912100076675415,0.001824753824621439,1,5,0.0007956679910421371,0.001824753824621439,0.00011643208563327789,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T19:51:13,0,14,1,13,0.38671875,1.71355140209198,13.5366304,0.011595933232456446,0.009728223085403442,0.0018677101470530033,1,5,0.0008518602699041367,0.0018677101470530033,0.00012096203863620758,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T19:51:13,0,15,1,14,0.28515625,1.853576421737671,13.5366304,0.01205702731385827,0.010045529343187809,0.0020114979706704617,1,5,0.0008697030134499073,0.0020114979706704617,0.0001348499208688736,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T19:51:13,0,16,1,15,0.3515625,1.7314627170562744,13.5366304,0.011865864042192698,0.009891455993056297,0.0019744080491364002,1,5,0.0008582537993788719,0.0019744080491364002,0.0001308917999267578,16777216.0,131072.0
cifar18_pattern_mining,2026-03-16T19:51:13,0,17,1,16,0.3359375,1.747206449508667,13.5366304,0.012247780337929726,0.010236953385174274,0.002010826952755451,1,5,0.0009210561402142048,0.002010826952755451,0.00010263919830322266,16777216.0,131072.0
