exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
euro18_pattern_mining,2026-03-18T13:35:43,0,1,1,0,0.0234375,2.5784735679626465,26.9059744,0.02732607163488865,0.018169148825109005,0.009156922809779644,0,5,0.0014306660741567612,0.009156922809779644,0.00038624880835413933,33554432.0,65536.0
euro18_pattern_mining,2026-03-18T13:35:43,0,2,1,1,0.234375,2.1657276153564453,26.9059744,0.007486121263355017,0.004896968603134155,0.0025891526602208614,0,5,0.00035818712785840034,0.0025891526602208614,0.00013150973245501518,33554432.0,65536.0
euro18_pattern_mining,2026-03-18T13:35:43,0,3,1,2,0.25,2.1303930282592773,26.9059744,0.0077950297854840755,0.0049851927906274796,0.002809836994856596,0,5,0.00037498725578188896,0.002809836994856596,0.000123532023280859,33554432.0,65536.0
euro18_pattern_mining,2026-03-18T13:35:43,0,4,1,3,0.515625,1.6863723993301392,26.9059744,0.007764826528728008,0.004772781394422054,0.002992045134305954,0,5,0.0003359820693731308,0.002992045134305954,0.00014129607006907463,33554432.0,65536.0
euro18_pattern_mining,2026-03-18T13:35:44,0,5,1,4,0.453125,1.5948781967163086,26.9059744,0.00794300576671958,0.0052033644169569016,0.002739641349762678,0,5,0.000389839056879282,0.002739641349762678,0.00013049738481640816,33554432.0,65536.0
euro18_pattern_mining,2026-03-18T13:35:44,0,6,1,5,0.6015625,1.2760124206542969,26.9059744,0.007592206355184317,0.004984601400792599,0.002607604954391718,0,5,0.00037176813930273056,0.002607604954391718,0.0001266920007765293,33554432.0,65536.0
euro18_pattern_mining,2026-03-18T13:35:44,0,7,1,6,0.734375,1.05412757396698,26.9059744,0.0066710347309708595,0.004149060696363449,0.0025219740346074104,0,5,0.0002966681495308876,0.0025219740346074104,0.0001182379201054573,33554432.0,65536.0
euro18_pattern_mining,2026-03-18T13:35:44,0,8,1,7,0.6796875,1.0588197708129883,26.9059744,0.0062543125823140144,0.003840443678200245,0.0024138689041137695,0,5,0.0002790926955640316,0.0024138689041137695,0.00010495167225599289,33554432.0,65536.0
euro18_pattern_mining,2026-03-18T13:35:44,0,9,1,8,0.6796875,0.9076963067054749,26.9059744,0.006646652705967426,0.004015057347714901,0.0026315953582525253,0,5,0.0002917707897722721,0.0026315953582525253,0.00010973494499921799,33554432.0,65536.0
euro18_pattern_mining,2026-03-18T13:35:44,0,10,1,9,0.703125,0.9066225290298462,26.9059744,0.0071395267732441425,0.004682368598878384,0.002457158174365759,0,5,0.0003490741364657879,0.002457158174365759,0.00011916272342205048,33554432.0,65536.0
euro18_pattern_mining,2026-03-18T13:35:44,0,11,1,10,0.75,0.8501687049865723,26.9059744,0.008009037934243679,0.0054622069001197815,0.0025468310341238976,0,5,0.0004242798313498497,0.0025468310341238976,0.00012194085866212845,33554432.0,65536.0
euro18_pattern_mining,2026-03-18T13:35:44,0,12,1,11,0.7734375,0.6910316348075867,26.9059744,0.007468116004019976,0.004921103827655315,0.0025470121763646603,0,5,0.0003710477612912655,0.0025470121763646603,0.00012106262147426605,33554432.0,65536.0
euro18_pattern_mining,2026-03-18T13:35:45,0,13,1,12,0.6796875,0.9561258554458618,26.9059744,0.007526394445449114,0.004885983653366566,0.002640410792082548,0,5,0.00036219414323568344,0.002640410792082548,0.00012640422210097313,33554432.0,65536.0
euro18_pattern_mining,2026-03-18T13:35:45,0,14,1,13,0.6796875,0.8033434152603149,26.9059744,0.007770449388772249,0.004930393770337105,0.0028400556184351444,0,5,0.0003571123816072941,0.0028400556184351444,0.0001359269954264164,33554432.0,65536.0
euro18_pattern_mining,2026-03-18T13:35:45,0,15,1,14,0.828125,0.5393562912940979,26.9059744,0.0070079476572573185,0.0043050386011600494,0.002702909056097269,0,5,0.00032151583582162857,0.002702909056097269,0.00010898802429437637,33554432.0,65536.0
euro18_pattern_mining,2026-03-18T13:35:45,0,16,1,15,0.8125,0.584850549697876,26.9059744,0.00751379132270813,0.005035647191107273,0.0024781441316008568,0,5,0.0003861077129840851,0.0024781441316008568,0.00011745700612664223,33554432.0,65536.0
euro18_pattern_mining,2026-03-18T13:35:45,0,17,1,16,0.7265625,0.7791598439216614,26.9059744,0.007223119959235191,0.004756893031299114,0.002466226927936077,0,5,0.00036869896575808525,0.002466226927936077,0.00010699033737182617,33554432.0,65536.0
euro18_pattern_mining,2026-03-18T13:35:45,0,18,1,17,0.734375,0.6708722114562988,26.9059744,0.006882611196488142,0.004374627023935318,0.002507984172552824,0,5,0.00031367363408207893,0.002507984172552824,0.00012378906831145287,33554432.0,65536.0
euro18_pattern_mining,2026-03-18T13:35:45,0,19,1,18,0.8125,0.5425678491592407,26.9059744,0.00755520211532712,0.004843841306865215,0.0027113608084619045,0,5,0.00035940296947956085,0.0027113608084619045,0.00012498116120696068,33554432.0,65536.0
euro18_pattern_mining,2026-03-18T13:35:45,0,20,1,19,0.7734375,0.5836194753646851,26.9059744,0.00806282227858901,0.005298303440213203,0.002764518838375807,0,5,0.00039785029366612434,0.002764518838375807,0.000131980050355196,33554432.0,65536.0
euro18_pattern_mining,2026-03-18T13:35:45,0,21,1,20,0.78125,0.6149994134902954,26.9059744,0.0073952097445726395,0.004887999966740608,0.0025072097778320312,0,5,0.0003690500743687153,0.0025072097778320312,0.00011974992230534554,33554432.0,65536.0
euro18_pattern_mining,2026-03-18T13:35:46,0,22,1,21,0.8046875,0.48431187868118286,26.9059744,0.0072531127370893955,0.004731025546789169,0.002522087190300226,0,5,0.00035248929634690285,0.002522087190300226,0.00012061325833201408,33554432.0,65536.0
euro18_pattern_mining,2026-03-18T13:35:46,0,23,1,22,0.796875,0.6733415126800537,26.9059744,0.007343646138906479,0.00475212000310421,0.002591526135802269,0,5,0.0003517935983836651,0.002591526135802269,0.0001234184019267559,33554432.0,65536.0
euro18_pattern_mining,2026-03-18T13:35:46,0,24,1,23,0.8046875,0.5078960061073303,26.9059744,0.009119822643697262,0.006619342602789402,0.00250048004090786,0,5,0.0005405200645327568,0.00250048004090786,0.0001214141957461834,33554432.0,65536.0
euro18_pattern_mining,2026-03-18T13:35:46,0,25,1,24,0.84375,0.3959451913833618,26.9059744,0.007397517561912537,0.004678531549870968,0.0027189860120415688,0,5,0.00033990107476711273,0.0027189860120415688,0.00012795208021998405,33554432.0,65536.0
euro18_pattern_mining,2026-03-18T13:35:46,0,26,1,25,0.828125,0.570923388004303,26.9059744,0.00777809415012598,0.00517913606017828,0.0025989580899477005,0,5,0.0003867759369313717,0.0025989580899477005,0.0001311376690864563,33554432.0,65536.0
euro18_pattern_mining,2026-03-18T13:35:46,0,27,1,26,0.8203125,0.4632992744445801,26.9059744,0.00782131589949131,0.005225688219070435,0.0025956276804208755,0,5,0.00039648497477173805,0.0025956276804208755,0.0001260838471353054,33554432.0,65536.0
euro18_pattern_mining,2026-03-18T13:35:46,0,28,1,27,0.84375,0.4761449694633484,26.9059744,0.007847344502806664,0.005320240743458271,0.0025271037593483925,0,5,0.00040119513869285583,0.0025271037593483925,0.00013082893565297127,33554432.0,65536.0
euro18_pattern_mining,2026-03-18T13:35:46,0,29,1,28,0.8515625,0.4808235764503479,26.9059744,0.0065730237402021885,0.0041990214958786964,0.002374002244323492,0,5,0.0003080889582633972,0.002374002244323492,0.00011181319132447243,33554432.0,65536.0
euro18_pattern_mining,2026-03-18T13:35:47,0,30,1,29,0.8671875,0.43693727254867554,26.9059744,0.006528644822537899,0.004018861800432205,0.002509783022105694,0,5,0.0002891221083700657,0.002509783022105694,0.00011276407167315483,33554432.0,65536.0
euro18_pattern_mining,2026-03-18T13:35:47,0,31,1,30,0.875,0.4079981744289398,10.0959904,0.007638804614543915,0.004509985446929932,0.003128819167613983,0,5,0.00035658571869134903,0.003128819167613983,9.441282600164413e-05,12582912.0,24576.0
euro18_pattern_mining,2026-03-18T13:35:48,1,1,1,0,0.078125,2.468684673309326,26.9059744,0.03125069243833423,0.023223329335451126,0.0080273631028831,0,5,0.002082228194922209,0.0080273631028831,0.00024010473862290382,33554432.0,65536.0
euro18_pattern_mining,2026-03-18T13:35:48,1,2,1,1,0.1484375,2.259437084197998,26.9059744,0.008826890494674444,0.005542319267988205,0.0032845712266862392,0,5,0.0004088412970304489,0.0032845712266862392,0.00014539062976837158,33554432.0,65536.0
euro18_pattern_mining,2026-03-18T13:35:48,1,3,1,2,0.328125,2.0577831268310547,26.9059744,0.012398813385516405,0.006899689324200153,0.005499124061316252,0,5,0.0004904381930828094,0.005499124061316252,0.0001995307393372059,33554432.0,65536.0
euro18_pattern_mining,2026-03-18T13:35:48,1,4,1,3,0.375,1.8305137157440186,26.9059744,0.00902044028043747,0.005729864351451397,0.0032905759289860725,0,5,0.00042639579623937607,0.0032905759289860725,0.00014659063890576363,33554432.0,65536.0
euro18_pattern_mining,2026-03-18T13:35:48,1,5,1,4,0.609375,1.4395620822906494,26.9059744,0.008928134571760893,0.0056078797206282616,0.0033202548511326313,0,5,0.00041004084050655365,0.0033202548511326313,0.0001507471315562725,33554432.0,65536.0
euro18_pattern_mining,2026-03-18T13:35:48,1,6,1,5,0.6484375,1.2947033643722534,26.9059744,0.008499609306454659,0.0052191270515322685,0.00328048225492239,0,5,0.00037535373121500015,0.00328048225492239,0.0001465589739382267,33554432.0,65536.0
