exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
cifar18_pattern_mining,2026-03-16T20:48:59,0,1,1,0,0.09375,2.3413922786712646,10.0763296,0.10977121023461223,0.10654264129698277,0.0032285689376294613,2,3,0.00746826222166419,0.0032285689376294613,0.0031860019080340862,8388608.0,4194304.0
cifar18_pattern_mining,2026-03-16T20:48:59,0,2,1,1,0.1640625,2.6176719665527344,10.0763296,0.05056509980931878,0.04916790872812271,0.0013971910811960697,2,3,0.0032002408988773823,0.0013971910811960697,0.0017165499739348888,8388608.0,4194304.0
cifar18_pattern_mining,2026-03-16T20:49:00,0,3,1,2,0.2109375,2.350585699081421,10.0763296,0.04985103430226445,0.04845377057790756,0.0013972637243568897,2,3,0.003174773883074522,0.0013972637243568897,0.0016706031747162342,8388608.0,4194304.0
cifar18_pattern_mining,2026-03-16T20:49:00,0,4,1,3,0.1484375,2.442352533340454,10.0763296,0.05022620456293225,0.0488358736038208,0.001390330959111452,2,3,0.0031899213790893555,0.001390330959111452,0.0016936659812927246,8388608.0,4194304.0
cifar18_pattern_mining,2026-03-16T20:49:00,0,5,1,4,0.19921875,2.279524803161621,10.0763296,0.03148852940648794,0.030656340532004833,0.0008321888744831085,2,3,0.0020104232244193554,0.0008321888744831085,0.001055210828781128,8388608.0,4194304.0
cifar18_pattern_mining,2026-03-16T20:49:00,0,6,1,5,0.23828125,2.0747315883636475,10.0763296,0.030883372761309147,0.03005268983542919,0.0008306829258799553,2,3,0.0019572051241993904,0.0008306829258799553,0.0010480638593435287,8388608.0,4194304.0
cifar18_pattern_mining,2026-03-16T20:49:00,0,7,1,6,0.26953125,1.9855122566223145,10.0763296,0.04110055463388562,0.039890301413834095,0.001210253220051527,2,3,0.002622474916279316,0.001210253220051527,0.0013665552251040936,8388608.0,4194304.0
cifar18_pattern_mining,2026-03-16T20:49:00,0,8,1,7,0.2421875,2.051020383834839,10.0763296,0.029372368939220905,0.028567789122462273,0.0008045798167586327,2,3,0.001882155891507864,0.0008045798167586327,0.0009746230207383633,8388608.0,4194304.0
cifar18_pattern_mining,2026-03-16T20:49:00,0,9,1,8,0.25390625,2.05610990524292,10.0763296,0.029545565601438284,0.028752521611750126,0.000793043989688158,2,3,0.0018882490694522858,0.000793043989688158,0.0009870030917227268,8388608.0,4194304.0
cifar18_pattern_mining,2026-03-16T20:49:00,0,10,1,9,0.328125,1.8586077690124512,10.0763296,0.03248688159510493,0.03167042974382639,0.0008164518512785435,2,3,0.002165829762816429,0.0008164518512785435,0.0010012132115662098,8388608.0,4194304.0
cifar18_pattern_mining,2026-03-16T20:49:00,0,11,1,10,0.27734375,1.922787070274353,10.0763296,0.02970213210210204,0.028886375948786736,0.0008157561533153057,2,3,0.0019039623439311981,0.0008157561533153057,0.0009846752509474754,8388608.0,4194304.0
cifar18_pattern_mining,2026-03-16T20:49:00,0,12,1,11,0.2890625,1.8812594413757324,10.0763296,0.03024490876123309,0.02942838706076145,0.0008165217004716396,2,3,0.0019371076487004757,0.0008165217004716396,0.0010057310573756695,8388608.0,4194304.0
cifar18_pattern_mining,2026-03-16T20:49:00,0,13,1,12,0.38671875,1.8351881504058838,10.0763296,0.030231677927076817,0.02941877581179142,0.0008129021152853966,2,3,0.0019563757814466953,0.0008129021152853966,0.0009855017997324467,8388608.0,4194304.0
cifar18_pattern_mining,2026-03-16T20:49:00,0,14,1,13,0.25390625,1.8714125156402588,10.0763296,0.036417231895029545,0.03529847599565983,0.0011187558993697166,2,3,0.002012931741774082,0.0011187558993697166,0.0015169158577919006,8388608.0,4194304.0
cifar18_pattern_mining,2026-03-16T20:49:00,0,15,1,14,0.30859375,1.8210363388061523,10.0763296,0.030283517204225063,0.029472834430634975,0.0008106827735900879,2,3,0.00191801181063056,0.0008106827735900879,0.0010292716324329376,8388608.0,4194304.0
cifar18_pattern_mining,2026-03-16T20:49:00,0,16,1,15,0.29296875,1.8525903224945068,10.0763296,0.029712022747844458,0.028891991823911667,0.0008200309239327908,2,3,0.0019053192809224129,0.0008200309239327908,0.0009838799014687538,8388608.0,4194304.0
