exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
neu_mbv2_pattern_mining,2026-03-18T12:30:21,0,1,1,0,0.140625,1.8934097290039062,4.6663328,0.24987564561888576,0.21689767949283123,0.032977966126054525,1,4,0.0204967949539423,0.032977966126054525,0.0011929729953408241,4816896.0,1003520.0
neu_mbv2_pattern_mining,2026-03-18T12:30:21,0,2,1,1,0.890625,0.5893335342407227,4.6663328,0.04970910167321563,0.03903071861714125,0.010678383056074381,1,4,0.003177163191139698,0.010678383056074381,0.0007259086705744267,4816896.0,1003520.0
neu_mbv2_pattern_mining,2026-03-18T12:30:21,0,3,1,2,0.953125,0.22525149583816528,4.6663328,0.028799131978303194,0.0228212121874094,0.005977919790893793,1,4,0.0018740319646894932,0.005977919790893793,0.0004080892540514469,4816896.0,1003520.0
neu_mbv2_pattern_mining,2026-03-18T12:30:21,0,4,1,3,0.953125,0.14849403500556946,4.6663328,0.04613294778391719,0.03672399092465639,0.009408956859260798,1,4,0.003156092017889023,0.009408956859260798,0.0005163070745766163,4816896.0,1003520.0
neu_mbv2_pattern_mining,2026-03-18T12:30:21,0,5,1,4,1.0,0.07629795372486115,0.30102080000000003,0.045405250042676926,0.03679441288113594,0.008610837161540985,1,4,0.0030695111490786076,0.008610837161540985,0.0006099301390349865,301056.0,62720.0
neu_mbv2_pattern_mining,2026-03-18T12:30:22,1,1,1,0,0.171875,1.8113347291946411,4.6663328,0.1632099635899067,0.12855094857513905,0.03465901501476765,1,4,0.011496415827423334,0.03465901501476765,0.0013586790300905704,4816896.0,1003520.0
neu_mbv2_pattern_mining,2026-03-18T12:30:22,1,2,1,1,0.84375,0.7025337815284729,4.6663328,0.03785790270194411,0.02890374045819044,0.008954162243753672,1,4,0.0023019080981612206,0.008954162243753672,0.0005884659476578236,4816896.0,1003520.0
neu_mbv2_pattern_mining,2026-03-18T12:30:23,1,3,1,2,0.9375,0.23784896731376648,4.6663328,0.028947010170668364,0.022737118415534496,0.006209891755133867,1,4,0.0018276739865541458,0.006209891755133867,0.0004460378549993038,4816896.0,1003520.0
neu_mbv2_pattern_mining,2026-03-18T12:30:23,1,4,1,3,0.890625,0.2492677867412567,4.6663328,0.057879271917045116,0.04993815906345844,0.007941112853586674,1,4,0.004445252940058708,0.007941112853586674,0.0005485629662871361,4816896.0,1003520.0
neu_mbv2_pattern_mining,2026-03-18T12:30:23,1,5,1,4,0.6666666666666666,0.6964285969734192,0.2282656,0.03995079733431339,0.02955727744847536,0.010393519885838032,1,4,0.002228958997875452,0.010393519885838032,0.000726768746972084,225792.0,47040.0
neu_mbv2_pattern_mining,2026-03-18T12:30:24,2,1,1,0,0.09375,1.8385517597198486,4.6663328,0.18319662706926465,0.14955699909478426,0.03363962797448039,1,4,0.013450216967612505,0.03363962797448039,0.001505482941865921,4816896.0,1003520.0
neu_mbv2_pattern_mining,2026-03-18T12:30:24,2,2,1,1,0.828125,0.8175175189971924,4.6663328,0.035689618438482285,0.027134055271744728,0.008555563166737556,1,4,0.002158575691282749,0.008555563166737556,0.0005548298358917236,4816896.0,1003520.0
neu_mbv2_pattern_mining,2026-03-18T12:30:24,2,3,1,2,0.984375,0.25058868527412415,4.6663328,0.034441868774592876,0.0262001296505332,0.008241739124059677,1,4,0.0020950096659362316,0.008241739124059677,0.0005250032991170883,4816896.0,1003520.0
neu_mbv2_pattern_mining,2026-03-18T12:30:24,2,4,1,3,0.953125,0.17860651016235352,4.6663328,0.028100438881665468,0.021771392785012722,0.006329046096652746,1,4,0.0017341291531920433,0.006329046096652746,0.0004430101253092289,4816896.0,1003520.0
neu_mbv2_pattern_mining,2026-03-18T12:30:24,2,5,1,4,0.6666666666666666,2.063693046569824,0.2282656,0.03368167206645012,0.02426783088594675,0.009413841180503368,1,4,0.0017755599692463875,0.009413841180503368,0.0006512231193482876,225792.0,47040.0
neu_mbv2_pattern_mining,2026-03-18T12:30:25,3,1,1,0,0.09375,1.8801440000534058,4.6663328,0.17314851703122258,0.139338169246912,0.03381034778431058,1,4,0.01221788302063942,0.03381034778431058,0.0017159339040517807,4816896.0,1003520.0
neu_mbv2_pattern_mining,2026-03-18T12:30:25,3,2,1,1,0.71875,0.8943336009979248,4.6663328,0.0358700449578464,0.02810970414429903,0.007760340813547373,1,4,0.0023333029821515083,0.007760340813547373,0.0004776674322783947,4816896.0,1003520.0
neu_mbv2_pattern_mining,2026-03-18T12:30:25,3,3,1,2,0.875,0.3665304183959961,4.6663328,0.03696528961881995,0.029979287646710873,0.006986001972109079,1,4,0.002544212155044079,0.006986001972109079,0.00045371660962700844,4816896.0,1003520.0
neu_mbv2_pattern_mining,2026-03-18T12:30:25,3,4,1,3,0.9375,0.2765272855758667,4.6663328,0.02837952831760049,0.0220113480463624,0.006368180271238089,1,4,0.001737313810735941,0.006368180271238089,0.00046382099390029907,4816896.0,1003520.0
neu_mbv2_pattern_mining,2026-03-18T12:30:26,3,5,1,4,1.0,0.07081973552703857,0.2282656,0.036674201022833586,0.02862985711544752,0.008044343907386065,1,4,0.002285528928041458,0.008044343907386065,0.000577456783503294,225792.0,47040.0
neu_mbv2_pattern_mining,2026-03-18T12:30:26,4,1,1,0,0.1875,1.8072004318237305,4.6663328,0.16130727902054787,0.12723046820610762,0.03407681081444025,1,4,0.011114304885268211,0.03407681081444025,0.0016087419353425503,4816896.0,1003520.0
neu_mbv2_pattern_mining,2026-03-18T12:30:26,4,2,1,1,0.71875,0.8201247453689575,4.6663328,0.034765520598739386,0.026685460470616817,0.008080060128122568,1,4,0.00210367888212204,0.008080060128122568,0.000564867164939642,4816896.0,1003520.0
neu_mbv2_pattern_mining,2026-03-18T12:30:26,4,3,1,2,0.78125,0.4750669002532959,4.6663328,0.03531854320317507,0.0273571303114295,0.007961412891745567,1,4,0.002185623161494732,0.007961412891745567,0.0005500898696482182,4816896.0,1003520.0
neu_mbv2_pattern_mining,2026-03-18T12:30:27,4,4,1,3,1.0,0.16405057907104492,4.6663328,0.034843103028833866,0.02692832611501217,0.007914776913821697,1,4,0.002151879947632551,0.007914776913821697,0.0005409526638686657,4816896.0,1003520.0
neu_mbv2_pattern_mining,2026-03-18T12:30:27,4,5,1,4,1.0,0.2580887973308563,0.2282656,0.06211200496181846,0.05196770187467337,0.01014430308714509,1,4,0.004267372190952301,0.01014430308714509,0.0009293979965150356,225792.0,47040.0
neu_mbv2_pattern_mining,2026-03-18T12:30:28,0,6,2,0,1.0,0.014050367288291454,4.6663328,0.11121323192492127,0.08769818115979433,0.023515050765126944,1,4,0.007671494036912918,0.023515050765126944,0.001098324079066515,4816896.0,1003520.0
neu_mbv2_pattern_mining,2026-03-18T12:30:28,0,7,2,1,0.828125,0.9751648902893066,4.6663328,0.0338699952699244,0.02570820041000843,0.008161794859915972,1,4,0.0020383871160447598,0.008161794859915972,0.0005324329249560833,4816896.0,1003520.0
neu_mbv2_pattern_mining,2026-03-18T12:30:29,0,8,2,2,0.96875,0.09885692596435547,4.6663328,0.044367242604494095,0.024923039600253105,0.01944420300424099,1,4,0.0016455617733299732,0.01944420300424099,0.0008467421866953373,4816896.0,1003520.0
neu_mbv2_pattern_mining,2026-03-18T12:30:29,0,9,2,3,0.875,0.4396718144416809,4.6663328,0.027493328787386417,0.021591330878436565,0.005901997908949852,1,4,0.0017376351170241833,0.005901997908949852,0.00042149797081947327,4816896.0,1003520.0
neu_mbv2_pattern_mining,2026-03-18T12:30:29,0,10,2,4,0.75,0.25344085693359375,0.30102080000000003,0.030787864234298468,0.022750883363187313,0.008036980871111155,1,4,0.0018178760074079037,0.008036980871111155,0.00045721232891082764,301056.0,62720.0
neu_mbv2_pattern_mining,2026-03-18T12:30:29,1,6,2,0,0.953125,0.12138735502958298,4.6663328,0.15962916752323508,0.1271807076409459,0.03244845988228917,1,4,0.011172190774232149,0.03244845988228917,0.001545879989862442,4816896.0,1003520.0
neu_mbv2_pattern_mining,2026-03-18T12:30:30,1,7,2,1,0.734375,2.5129804611206055,4.6663328,0.03510721819475293,0.027000741101801395,0.008106477092951536,1,4,0.0021597230806946754,0.008106477092951536,0.0005403510294854641,4816896.0,1003520.0
neu_mbv2_pattern_mining,2026-03-18T12:30:30,1,8,2,2,0.953125,0.1372859925031662,4.6663328,0.03495690831914544,0.026821871288120747,0.008135037031024694,1,4,0.0021211300045251846,0.008135037031024694,0.00056105712428689,4816896.0,1003520.0
neu_mbv2_pattern_mining,2026-03-18T12:30:30,1,9,2,3,0.78125,0.7305252552032471,4.6663328,0.033371161203831434,0.025453409180045128,0.007917752023786306,1,4,0.0020196810364723206,0.007917752023786306,0.0005256598815321922,4816896.0,1003520.0
neu_mbv2_pattern_mining,2026-03-18T12:30:30,1,10,2,4,1.0,0.24301858246326447,0.2282656,0.041254432406276464,0.031218943186104298,0.010035489220172167,1,4,0.0021986630745232105,0.010035489220172167,0.0009232312440872192,225792.0,47040.0
neu_mbv2_pattern_mining,2026-03-18T12:30:31,2,6,2,0,1.0,0.020637720823287964,4.6663328,0.1502228849567473,0.12116347905248404,0.029059405904263258,1,4,0.010876133106648922,0.029059405904263258,0.0012402147985994816,4816896.0,1003520.0
neu_mbv2_pattern_mining,2026-03-18T12:30:31,2,7,2,1,0.90625,0.36063122749328613,4.6663328,0.03506659157574177,0.026970901526510715,0.008095690049231052,1,4,0.0021657212637364864,0.008095690049231052,0.0005313688889145851,4816896.0,1003520.0
neu_mbv2_pattern_mining,2026-03-18T12:30:31,2,8,2,2,0.75,1.2587616443634033,4.6663328,0.031142807565629482,0.023903129622340202,0.00723967794328928,1,4,0.001989658921957016,0.00723967794328928,0.00040065404027700424,4816896.0,1003520.0
neu_mbv2_pattern_mining,2026-03-18T12:30:31,2,9,2,3,0.9375,0.10640092939138412,4.6663328,0.034842335153371096,0.026831147260963917,0.008011187892407179,1,4,0.002160198986530304,0.008011187892407179,0.0005229157395660877,4816896.0,1003520.0
neu_mbv2_pattern_mining,2026-03-18T12:30:31,2,10,2,4,1.0,0.027608847245573997,0.2282656,0.038620895240455866,0.024959100410342216,0.01366179483011365,1,4,0.0016124970279633999,0.01366179483011365,0.0008834130130708218,225792.0,47040.0
neu_mbv2_pattern_mining,2026-03-18T12:30:32,3,6,2,0,1.0,0.026865508407354355,4.6663328,0.14989177277311683,0.11906892992556095,0.030822842847555876,1,4,0.0101405861787498,0.030822842847555876,0.0017663068138062954,4816896.0,1003520.0
neu_mbv2_pattern_mining,2026-03-18T12:30:32,3,7,2,1,0.828125,0.9991589188575745,4.6663328,0.027436306700110435,0.021558627486228943,0.005877679213881493,1,4,0.001736402977257967,0.005877679213881493,0.0004194597713649273,4816896.0,1003520.0
